Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
237.8	 3.1526252457468447	 2.9677837955467634	 2.2528163632872666	 2.771146559227084	 792.5486637505048	 0.0	 0.0015806512466595326	 0.002118589454424869	 279.3801675760968	 0.0021185894525296476	 0.0015835140345988577	 -0.14370578995385874	 0.0	 0.012675012000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.0	 3.147869584727288	 2.966262354019432	 2.2531203630565106	 2.765638603147628	 792.449300666541	 0.0	 0.0015784463799092892	 0.0021148147648136334	 279.3801675760968	 0.0021148147629181406	 0.0015813091678486143	 -0.1450051082721494	 0.0	 0.01267758	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.2	 3.143139449158186	 2.9646924652326536	 2.253413416149601	 2.760252369276505	 792.3467307236613	 0.0	 0.0015762345823716988	 0.0021110069240822425	 279.3801675760968	 0.002111006922186475	 0.0015790973703110238	 -0.1462302271124531	 0.0	 0.01267905	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.39999999999998	 3.138365036528146	 2.9630787086912815	 2.253695406034801	 2.755132888861913	 792.2412492503431	 0.0	 0.001574015866396559	 0.002107168520809099	 279.3801675760968	 0.002107168518913059	 0.0015768786543358835	 -0.14733825435007322	 0.0	 0.01268052	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.59999999999997	 3.1335498620189832	 2.9614275267142656	 2.2539839716944745	 2.75042639615957	 792.1332738227143	 0.0	 0.0015717902444594663	 0.0021033031310126026	 279.3801675760968	 0.0021033031291162927	 0.0015746530323987905	 -0.1482881479820003	 0.0	 0.01268199	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.8	 3.12864925282336	 2.9597472109540996	 2.2542591054367582	 2.7462477510814005	 792.0233436947619	 0.0	 0.0015695577291624586	 0.002099415304445367	 279.3801675760968	 0.002099415302548789	 0.0015724205171017828	 -0.1490506069436308	 0.0	 0.01268346	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.99999999999994	 3.1237077975227057	 2.9580472380936773	 2.2545015341427943	 2.742677512441323	 791.9120766279726	 0.0	 0.0015673183332346606	 0.002095510202590991	 279.3801675760968	 0.0020955102006941445	 0.0015701811211739846	 -0.14960768137376623	 0.0	 0.01268493	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.2	 3.118709415121688	 2.9563376544594155	 2.254706817684129	 2.7397608287884565	 791.800128803936	 0.0	 0.001565072069532917	 0.0020915932655081932	 279.3801675760968	 0.002091593263611074	 0.001567934857472241	 -0.149952126351713	 0.0	 0.0126864	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.39999999999998	 3.113701497886145	 2.9546289663157683	 2.2548948133766853	 2.7375096582790617	 791.6881877500069	 0.0	 0.0015628189510424359	 0.0020876701511048402	 279.3801675760968	 0.002087670149207442	 0.0015656817389817594	 -0.15008625150751062	 0.0	 0.01268787	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.59999999999997	 3.1087376581076716	 2.9529309849532694	 2.255059886160947	 2.735895190652195	 791.5768967060603	 0.0	 0.0015605589908774175	 0.002083746117635347	 279.3801675760968	 0.002083746115737658	 0.0015634217788167409	 -0.15002356979154938	 0.0	 0.01268934	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.8	 3.1038048023108895	 2.95125296256833	 2.2552311712791133	 2.7348522773587303	 791.4668634246214	 0.0	 0.001558292202281687	 0.0020798260982010986	 279.3801675760968	 0.0020798260963031095	 0.00156115499022101	 -0.14978779227330216	 0.0	 0.01269081	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.99999999999994	 3.0988401895000903	 2.9496018522454874	 2.255390210565309	 2.7341827748300314	 791.358545888753	 0.0	 0.0015560185986293255	 0.0020759137773188087	 279.3801675760968	 0.002075913775420511	 0.0015588813865686486	 -0.1494429697324349	 0.0	 0.01269228	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.2	 3.09391781809844	 2.9479817229967007	 2.2555254058425036	 2.7336995619384665	 791.2522135423492	 0.0	 0.0015537381934252888	 0.002072011288201438	 279.3801675760968	 0.0020720112863028294	 0.0015566009813646115	 -0.14904889939270186	 0.0	 0.012692917	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.39999999999998	 3.0889896558770293	 2.9463931176189844	 2.2556161090711635	 2.733153993798166	 791.1479046741973	 0.0	 0.0015514510003060392	 0.0020681188823414836	 279.3801675760968	 0.0020681188804425707	 0.0015543137882453617	 -0.1486842772130148	 0.0	 0.012693554000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.59999999999997	 3.084066566439883	 2.9448329979568713	 2.2556810887838727	 2.7323400192197775	 791.0454223089966	 0.0	 0.001549157033040157	 0.002064234913065226	 279.3801675760968	 0.0020642349111660205	 0.0015520198209794797	 -0.1484139146885791	 0.0	 0.012694191	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.8	 3.0791708369627377	 2.9432951492326076	 2.255713120397433	 2.7310608384032866	 790.9443602903724	 0.0	 0.0015468563055289618	 0.0020603560622716195	 279.3801675760968	 0.0020603560603721384	 0.0015497190934682828	 -0.14829894205354627	 0.0	 0.012694828	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.0	 3.0743051757508826	 2.941770987973843	 2.2557390669774384	 2.7291892529178337	 790.8441559898943	 0.0	 0.0015445488318071247	 0.00205647777871831	 279.3801675760968	 0.002056477776818568	 0.0015474116197464458	 -0.14837716420170688	 0.0	 0.012695465	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.20000000000005	 3.0694286455507007	 2.940250540500491	 2.255749295618094	 2.7266919966056964	 790.7441543742535	 0.0	 0.0015422346260432773	 0.0020525948028504615	 279.3801675760968	 0.0020525948009504718	 0.0015450974139825985	 -0.14865493989695644	 0.0	 0.012696102	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.39999999999998	 3.0645027974265555	 2.9387243619658743	 2.255776688653111	 2.723613757657944	 790.6437341235912	 0.0	 0.001539913702540623	 0.002048702182708962	 279.3801675760968	 0.002048702180808729	 0.001542776490479945	 -0.1491130976660594	 0.0	 0.012696739	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.60000000000002	 3.0595451549828496	 2.9371840401839915	 2.2558199565415022	 2.720037758196375	 790.5423408718233	 0.0	 0.0015375860757375337	 0.0020447955371830457	 279.3801675760968	 0.00204479553528257	 0.0015404488636768545	 -0.1497200156257803	 0.0	 0.012697376	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.8	 3.054564353490628	 2.935623548528383	 2.255879667712011	 2.716157371295619	 790.43957644427	 0.0	 0.0015352517602081582	 0.002040871762873402	 279.3801675760968	 0.0020408717609726812	 0.001538114548147479	 -0.15041066390823116	 0.0	 0.012698013000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.0	 3.0495549478794146	 2.9340401797502933	 2.2559220329601706	 2.7121754698668545	 790.3352607039734	 0.0	 0.0015329107706630134	 0.0020369295151600893	 279.3801675760968	 0.0020369295132591204	 0.0015357735586023335	 -0.15111967008168425	 0.0	 0.01269865	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.20000000000005	 3.0445417474871284	 2.9324347514504012	 2.255941143396107	 2.7083263561618756	 790.2294455525806	 0.0	 0.0015305631219495793	 0.00203296930365853	 279.3801675760968	 0.002032969301757309	 0.0015334259098888998	 -0.15177501272228847	 0.0	 0.012698785	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.39999999999998	 3.0395309834927446	 2.930811274546063	 2.255942900217829	 2.7048124992690057	 790.1223935695347	 0.0	 0.0015282088290528924	 0.002028993305870574	 279.3801675760968	 0.0020289933039690966	 0.0015310716169922133	 -0.1523173176647096	 0.0	 0.01269892	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.60000000000002	 3.034546440293312	 2.9291764588666465	 2.2559415418346584	 2.701785938493665	 790.0145458653021	 0.0	 0.0015258479070961242	 0.0020250050971724613	 279.3801675760968	 0.0020250050952707248	 0.001528710695035444	 -0.15270457737101634	 0.0	 0.012699055	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.8	 3.0296036927595162	 2.927538554121731	 2.255934055728088	 2.699347511095246	 789.9064459824489	 0.0	 0.0015234803713411733	 0.002021009036344438	 279.3801675760968	 0.002021009034442434	 0.001526343159280493	 -0.15291091708611715	 0.0	 0.01269919	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.0	 3.024714548671676	 2.925907321786723	 2.2559365402001377	 2.697586045025981	 789.7987382780308	 0.0	 0.0015211062371892367	 0.002017010245048531	 279.3801675760968	 0.002017010243146249	 0.0015239690251285562	 -0.15291409595786642	 0.0	 0.012699325000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.2	 3.019911906516416	 2.924292903369541	 2.2559458569703237	 2.696510658221374	 789.6920933693024	 0.0	 0.0015187255201813887	 0.0020130140135193237	 279.3801675760968	 0.0020130140116167497	 0.0015215883081207081	 -0.15271503055253383	 0.0	 0.01269946	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.39999999999998	 3.0151699081701664	 2.922705280427744	 2.255944919332111	 2.696077672047499	 789.5871724773081	 0.0	 0.0015163382359991509	 0.002009025518495057	 279.3801675760968	 0.0020090255165921764	 0.0015192010239384705	 -0.1523295060543559	 0.0	 0.012699595	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.60000000000002	 3.0104768381549745	 2.9211528321677287	 2.255927287657015	 2.696139844614466	 789.4845319820245	 0.0	 0.001513944400465059	 0.0020050490756887552	 279.3801675760968	 0.002005049073785556	 0.0015168071884043787	 -0.15180346413507897	 0.0	 0.01269973	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.79999999999995	 3.0058133379722936	 2.9196412468438493	 2.2558925173553015	 2.696499287338925	 789.3845511298586	 0.0	 0.001511544029543229	 0.0020010875819670053	 279.3801675760968	 0.002001087580063481	 0.001514406817482548	 -0.15119760581600258	 0.0	 0.012699865	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.0	 3.0011829789545446	 2.9181725876829896	 2.255866881142006	 2.6968830325074715	 789.287369797834	 0.0	 0.0015091371393399092	 0.0019971420424693426	 279.3801675760968	 0.001997142040565498	 0.0015119999272792284	 -0.1505955654790788	 0.0	 0.0127	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.2	 2.9965913442411627	 2.9167450152730945	 2.25584578312843	 2.6970748941308402	 789.1928696008541	 0.0	 0.0015067237461040442	 0.0019932114410229924	 279.3801675760968	 0.0019932114391188415	 0.0015095865340433627	 -0.1500637693558786	 0.0	 0.012699901	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.39999999999998	 2.9920420128564347	 2.9153536245112974	 2.2558321419923413	 2.6968811710764005	 789.1007288185896	 0.0	 0.0015043038662278189	 0.0019892931864816197	 279.3801675760968	 0.001989293184577182	 0.001507166654167137	 -0.14966180345422897	 0.0	 0.012699802	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.60000000000002	 2.9875396003033123	 2.913990577502675	 2.255819580024763	 2.6961455658228575	 789.0104308349902	 0.0	 0.0015018775162472066	 0.001985383193090278	 279.3801675760968	 0.001985383191185577	 0.001504740304186525	 -0.14943700371906257	 0.0	 0.012699703	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.79999999999995	 2.9830912769373543	 2.912646158925328	 2.2557801549915917	 2.6947793950250194	 788.9213337628369	 0.0	 0.001499444712842515	 0.0019814764343668518	 279.3801675760968	 0.0019814764324619103	 0.0015023075007818336	 -0.14941461578851162	 0.0	 0.012699604	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.0	 2.978667529076652	 2.9113102640279496	 2.2557131727021082	 2.692799163499915	 788.8327689152534	 0.0	 0.0014970054728389152	 0.00197756771410626	 279.3801675760968	 0.001977567712201093	 0.0014998682607782333	 -0.14958597984628527	 0.0	 0.012699505	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.2	 2.9742619490139637	 2.909973570072953	 2.255643869392684	 2.6902898721128796	 788.7441184857257	 0.0	 0.0014945598132069852	 0.001973652268268085	 279.3801675760968	 0.0019736522663627025	 0.0014974226011463026	 -0.14992041514706902	 0.0	 0.012699406	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.39999999999998	 2.969930002780092	 2.9086289773014626	 2.255569156395356	 2.6873824702322184	 788.654911267545	 0.0	 0.0014921077510632306	 0.001969726499163006	 279.3801675760968	 0.0019697264972574086	 0.0014949705390025477	 -0.1503734824083846	 0.0	 0.012699307	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.59999999999997	 2.96567667624124	 2.9072713449383087	 2.2555023952469613	 2.6842331261559167	 788.564805394912	 0.0	 0.0014896493036706128	 0.0019657878320777427	 279.3801675760968	 0.001965787830171932	 0.0014925120916099298	 -0.15089385110509096	 0.0	 0.012699208	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.79999999999995	 2.9614949151889935	 2.905898840509987	 2.255415461031628	 2.6810452416107933	 788.4736781783948	 0.0	 0.0014871844884390664	 0.0019618353956799566	 279.3801675760968	 0.0019618353937739304	 0.0014900472763783828	 -0.15141791618820735	 0.0	 0.012699109	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.0	 2.9573474552347587	 2.904512320675023	 2.255320089995341	 2.677974066486281	 788.3815853780128	 0.0	 0.0014847133229260146	 0.0019578696937993362	 279.3801675760968	 0.0019578696918930915	 0.001487576110865331	 -0.15189881897360866	 0.0	 0.01269901	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.2	 2.953234054084826	 2.9031153131575693	 2.255192517355301	 2.675208189902239	 788.2887603426262	 0.0	 0.001482235824836881	 0.001953892585611054	 279.3801675760968	 0.001953892583704587	 0.0014850986127761961	 -0.15228147748012363	 0.0	 0.012698828	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.40000000000003	 2.9491291393683654	 2.9017140348407966	 2.2550785508533684	 2.672916133674713	 788.1956155599541	 0.0	 0.001479752012025588	 0.0019499072841817977	 279.3801675760968	 0.0019499072822751012	 0.0014826147999649035	 -0.15251846006260936	 0.0	 0.012698646000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.60000000000002	 2.945014983646581	 2.900316805958286	 2.2549722273720314	 2.671216434811185	 788.1027040472642	 0.0	 0.001477261902495066	 0.0019459180488371139	 279.3801675760968	 0.0019459180469301785	 0.0014801246904343813	 -0.1525780878430208	 0.0	 0.012698464	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.8	 2.940920069507012	 2.8989332811488104	 2.2548732188532914	 2.670183838999405	 788.0106684602983	 0.0	 0.0014747655143977413	 0.0019419297875817383	 279.3801675760968	 0.001941929785674551	 0.0014776283023370566	 -0.15244161116357435	 0.0	 0.012698282	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.0	 2.9368857507177126	 2.897573501033988	 2.254775031441027	 2.6697858077319783	 787.9201781224448	 0.0	 0.0014722628660360283	 0.0019379475724611637	 279.3801675760968	 0.001937947570553711	 0.0014751256539753432	 -0.15212166672912797	 0.0	 0.0126981	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.2	 2.932886490675022	 2.8962460662620053	 2.2546922458325045	 2.669905859267466	 787.8318074602045	 0.0	 0.0014697539758628151	 0.0019339757168807606	 279.3801675760968	 0.0019339757149730299	 0.00147261676380213	 -0.15165485580759713	 0.0	 0.012697918	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.40000000000003	 2.9289546975092424	 2.8949573867531937	 2.254612535046588	 2.6703428452105853	 787.7459857747934	 0.0	 0.0014672388624819412	 0.0019300174031094447	 279.3801675760968	 0.0019300174012014295	 0.0014701016504212558	 -0.15110273088677287	 0.0	 0.012697736000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.59999999999997	 2.9251280425085713	 2.893710299188549	 2.2545487841091423	 2.6709130034706856	 787.662904815905	 0.0	 0.001464717544648676	 0.0019260739959433399	 279.3801675760968	 0.0019260739940350413	 0.0014675803325879908	 -0.15052105855554382	 0.0	 0.012697554	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.8	 2.9213752524772247	 2.892504890068481	 2.254480176913404	 2.6714133496045624	 787.5825731974285	 0.0	 0.0014621900412701795	 0.0019221454701542648	 279.3801675760968	 0.001922145468245692	 0.0014650528292094944	 -0.14997181363153358	 0.0	 0.012697372	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.0	 2.917677805022272	 2.891338442400018	 2.2544225594682565	 2.671696080600851	 787.5048125255037	 0.0	 0.0014596563714059767	 0.0019182303949916658	 279.3801675760968	 0.001918230393082834	 0.0014625191593452913	 -0.14950015672613348	 0.0	 0.01269719	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.2	 2.91404913013813	 2.890206076513836	 2.2543427690715485	 2.671644729717249	 787.429299845439	 0.0	 0.001457116554268407	 0.0019143262663141511	 279.3801675760968	 0.0019143262644050788	 0.001459979342207722	 -0.1491414554126279	 0.0	 0.012696995	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.40000000000003	 2.910492288417458	 2.8891009774186562	 2.254278550853369	 2.671142519075555	 787.3555826079604	 0.0	 0.0014545706092230805	 0.0019104296292075087	 279.3801675760968	 0.0019104296272982164	 0.0014574333971623945	 -0.14893065726196045	 0.0	 0.012696800000000001	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.59999999999997	 2.9070145517484227	 2.8880149031840086	 2.2542175036060947	 2.670113131155627	 787.2831124307203	 0.0	 0.001452018555789327	 0.001906536339670474	 279.3801675760968	 0.0019065363377609792	 0.0014548813437286411	 -0.14888940856078012	 0.0	 0.012696605	 0.0	 0.0	 0.05567	 0.05567	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
