Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
247.40000000000003	 2.9289546975092424	 2.8958377147953476	 2.254612535046588	 2.6703428452105853	 783.7692708247513	 0.0	 0.0014672388624819412	 0.0019403998671348838	 279.3801675760968	 0.0019403998656808271	 0.0014701016504212558	 -0.15178109854895075	 0.0	 0.012697736000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.59999999999997	 2.9251280425085713	 2.8945966968941623	 2.2545487841091423	 2.6709130034706856	 783.6869581037736	 0.0	 0.001464717544648676	 0.001936438698818239	 279.3801675760968	 0.0019364386973639478	 0.0014675803325879908	 -0.1512012002997091	 0.0	 0.012697554	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.8	 2.9213752524772247	 2.8933971555864693	 2.254480176913404	 2.6714133496045624	 783.6073695146385	 0.0	 0.0014621900412701795	 0.0019324923659184646	 279.3801675760968	 0.0019324923644639465	 0.0014650528292094944	 -0.1506536974542743	 0.0	 0.012697372	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.0	 2.917677805022272	 2.8922363880467215	 2.2544225594682565	 2.671696080600851	 783.5303283617226	 0.0	 0.0014596563714059767	 0.0019285594384535851	 279.3801675760968	 0.001928559436998854	 0.0014625191593452913	 -0.15018375553091737	 0.0	 0.01269719	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.2	 2.91404913013813	 2.8911095388245034	 2.2543427690715485	 2.671644729717249	 783.4555146964777	 0.0	 0.001457116554268407	 0.001924637412952149	 279.3801675760968	 0.0019246374114972216	 0.001459979342207722	 -0.14982674477209282	 0.0	 0.012696995	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.40000000000003	 2.910492288417458	 2.8900098261724203	 2.254278550853369	 2.671142519075555	 783.3824801515365	 0.0	 0.0014545706092230805	 0.0019207228350992822	 279.3801675760968	 0.0019207228336441784	 0.0014574333971623945	 -0.14961761573746374	 0.0	 0.012696800000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.59999999999997	 2.9070145517484227	 2.8889290479987357	 2.2542175036060947	 2.670113131155627	 783.3106813935198	 0.0	 0.001452018555789327	 0.001916811561413701	 279.3801675760968	 0.0019168115599584375	 0.0014548813437286411	 -0.1495780182721914	 0.0	 0.012696605	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.8	 2.903626026471034	 2.8878582022815404	 2.2541712789652086	 2.668554366468974	 783.2395212458194	 0.0	 0.0014494604136406303	 0.001912899075684212	 279.3801675760968	 0.0019128990742288048	 0.0014523232015799447	 -0.1497055868284778	 0.0	 0.01269641	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.0	 2.9003468160408663	 2.886789211829478	 2.254112360441277	 2.6665350145085105	 783.1684632963528	 0.0	 0.0014468962026050734	 0.0019089813536263868	 279.3801675760968	 0.0019089813521708436	 0.0014497589905443876	 -0.14997565070758132	 0.0	 0.012696215	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.2	 2.897164921919373	 2.8857154454497453	 2.2540411118594648	 2.664177257840626	 783.0970666557783	 0.0	 0.0014443259426657612	 0.0019050551189436489	 279.3801675760968	 0.0019050551174879748	 0.0014471887306050756	 -0.15034716285130278	 0.0	 0.01269602	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.39999999999998	 2.8940875790737675	 2.8846324563771812	 2.2539592561972914	 2.6615847439471967	 783.0250352198337	 0.0	 0.0014417496539612473	 0.0019011182047831727	 279.3801675760968	 0.0019011182033273689	 0.001444612441900561	 -0.15078578819006783	 0.0	 0.012695825	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.59999999999997	 2.89112401427943	 2.8835381199527	 2.2538655685254265	 2.658945894265448	 782.9522270417337	 0.0	 0.0014391673567859522	 0.0018971696129876283	 279.3801675760968	 0.0018971696115316933	 0.001442030144725266	 -0.15123253888376162	 0.0	 0.01269563	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.8	 2.8882450319130273	 2.8824327998314097	 2.2537615045291184	 2.656377753581257	 782.8786656237216	 0.0	 0.0014365790715905743	 0.0018932095867246765	 279.3801675760968	 0.0018932095852686088	 0.0014394418595298879	 -0.1516519510337856	 0.0	 0.012695435	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.99999999999994	 2.885441534037905	 2.8813190340972525	 2.253663979386338	 2.6540338488065327	 782.8045192699752	 0.0	 0.0014339848189824998	 0.0018892394445613762	 279.3801675760968	 0.0018892394431051726	 0.001436847606921813	 -0.15199888566820263	 0.0	 0.01269524	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.2	 2.882688052507993	 2.8802017401575397	 2.2535830802074446	 2.652057588975368	 782.7301149599676	 0.0	 0.0014313846197261952	 0.0018852616724267556	 279.3801675760968	 0.0018852616709704117	 0.0014342474076655095	 -0.1522326137154434	 0.0	 0.012695059	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.39999999999998	 2.8799799756662723	 2.8790871658175785	 2.253503349422682	 2.650499937301426	 782.6558687148085	 0.0	 0.0014287784947436112	 0.001881279395966813	 279.3801675760968	 0.001881279394510323	 0.0014316412826829244	 -0.15234074220659244	 0.0	 0.012694878	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.59999999999997	 2.877334034470572	 2.8779820907943487	 2.253406375017359	 2.6493771616923265	 782.5822325205053	 0.0	 0.001426166465114562	 0.001877295981535496	 279.3801675760968	 0.0018772959800788535	 0.0014290292530538744	 -0.1523211568492532	 0.0	 0.012694697	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.8	 2.874761700951352	 2.8768929644901995	 2.2532905201628317	 2.6486602895887947	 782.5096368955094	 0.0	 0.0014235485520771105	 0.0018733146099151486	 279.3801675760968	 0.001873314608458346	 0.0014264113400164235	 -0.1521847316438851	 0.0	 0.012694516	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.99999999999994	 2.8723378588653197	 2.875825670442066	 2.2531692729270953	 2.6482862611673577	 782.4384751350526	 0.0	 0.0014209247770279457	 0.0018693381619784518	 279.3801675760968	 0.001869338160521483	 0.001423787564967258	 -0.15195209392737027	 0.0	 0.012694335000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.2	 2.870046081852453	 2.8747846620723356	 2.2530408457209727	 2.6481803230484022	 782.36904558535	 0.0	 0.0014182951615227437	 0.0018653687976186828	 279.3801675760968	 0.0018653687961615424	 0.0014211579494620569	 -0.15164668532017642	 0.0	 0.012694154000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.39999999999998	 2.8679041311957607	 2.8737730327273816	 2.252920896102681	 2.648234587225469	 782.3015561562378	 0.0	 0.0014156597272765399	 0.0018614079960402605	 279.3801675760968	 0.001861407994582947	 0.0014185225152158522	 -0.15130164966810827	 0.0	 0.012693973	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.59999999999997	 2.8658384784449593	 2.872792462341424	 2.252800501894655	 2.64837550524943	 782.236120614553	 0.0	 0.0014130184961640775	 0.0018574565355273288	 279.3801675760968	 0.001857456534069843	 0.00141588128410339	 -0.15093953184577266	 0.0	 0.012693792	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.8	 2.863811166174513	 2.871842871380048	 2.2526869911356604	 2.648481792963599	 782.1727353396735	 0.0	 0.0014103714902201595	 0.0018535143309415154	 279.3801675760968	 0.0018535143294838626	 0.0014132342781594711	 -0.15059707311681997	 0.0	 0.012693611	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.0	 2.8618757174504	 2.8709225419029782	 2.252568451436028	 2.6484653435279903	 782.1112872473997	 0.0	 0.0014077187316399909	 0.001849580500292481	 279.3801675760968	 0.0018495804988346697	 0.0014105815195793025	 -0.15030080668693915	 0.0	 0.01269343	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.20000000000005	 2.860010487752113	 2.870028691439518	 2.2524610391713504	 2.6482664861543768	 782.0515919848934	 0.0	 0.001405060242779514	 0.0018456536505694467	 279.3801675760968	 0.0018456536491114864	 0.0014079230307188256	 -0.1500684496391168	 0.0	 0.012693268	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.39999999999998	 2.858227763678503	 2.869157354201714	 2.252349725208694	 2.647833876497242	 781.9933859171794	 0.0	 0.0014023960461557409	 0.0018417318249595732	 279.3801675760968	 0.0018417318235014759	 0.0014052588340950527	 -0.1499147478407354	 0.0	 0.012693106000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.60000000000002	 2.8565432685532213	 2.8683045429283225	 2.252243529412299	 2.6471833101837596	 781.9364036858927	 0.0	 0.0013997261644470677	 0.0018378130701483244	 279.3801675760968	 0.0018378130686900992	 0.001402588952386379	 -0.14983385570942334	 0.0	 0.012692944000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.8	 2.8549158424431886	 2.867466727187431	 2.2521268580664144	 2.646374295703826	 781.8804101923691	 0.0	 0.0013970506204936007	 0.001833895667445843	 279.3801675760968	 0.0018338956659874977	 0.001399913408432912	 -0.14980643550925024	 0.0	 0.012692782000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.0	 2.853376678548799	 2.8666418723654767	 2.2520090694772943	 2.6455033171064373	 781.8252701074309	 0.0	 0.0013943694372974562	 0.0018299786315256624	 279.3801675760968	 0.0018299786300672006	 0.0013972322252367674	 -0.14980227069723667	 0.0	 0.012692620000000002	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.20000000000005	 2.8519253399721776	 2.8658292767887983	 2.2518950660544146	 2.644643095580756	 781.770937101896	 0.0	 0.0013916826380230654	 0.001826061625465551	 279.3801675760968	 0.001826061624006975	 0.001394545425962377	 -0.14979881924608632	 0.0	 0.012692458	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.39999999999998	 2.8505851930575767	 2.8650296572952034	 2.251775616022686	 2.6438818902656775	 781.7174596744642	 0.0	 0.0013889902459974716	 0.0018221449958862035	 279.3801675760968	 0.0018221449944275125	 0.0013918530339367822	 -0.1497692930029804	 0.0	 0.012692296	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.60000000000002	 2.8493484047953612	 2.86424506273651	 2.2516408553358027	 2.6432814933655	 781.6649754709204	 0.0	 0.00138629228471061	 0.0018182297251227843	 279.3801675760968	 0.0018182297236639766	 0.0013891550726499214	 -0.14969544711226335	 0.0	 0.012692134	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.8	 2.8481813975073194	 2.8634784021648705	 2.251506315790007	 2.6429280606789236	 781.6136798067563	 0.0	 0.0013835887778155974	 0.0018143171995221037	 279.3801675760968	 0.001814317198063175	 0.0013864515657549083	 -0.14955169452025383	 0.0	 0.012691972000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.0	 2.8471440008186666	 2.8627341229237606	 2.2513687521879073	 2.6428815952826974	 781.563871105239	 0.0	 0.0013808797491289978	 0.0018104095291870351	 279.3801675760968	 0.001810409527727978	 0.0013837425370683085	 -0.14932087945628095	 0.0	 0.012691810000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.2	 2.846224806156821	 2.8620177021730058	 2.2512435294122985	 2.6432150395070684	 781.515916952038	 0.0	 0.0013781652226310915	 0.0018065092986237973	 279.3801675760968	 0.0018065092971646015	 0.0013810280105704014	 -0.14898179367072914	 0.0	 0.012691666	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.39999999999998	 2.8454386045915263	 2.8613351755017837	 2.2511053466151516	 2.6439342837814372	 781.4702225791318	 0.0	 0.0013754452224661333	 0.0018026193377395738	 279.3801675760968	 0.0018026193362802277	 0.0013783080104054438	 -0.14853360372167715	 0.0	 0.012691522	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.60000000000002	 2.8447662814563226	 2.8606927937554913	 2.250961962195022	 2.6450410676208302	 781.4272078859209	 0.0	 0.001372719772942602	 0.001798742556230107	 279.3801675760968	 0.0017987425547705967	 0.0013755825608819125	 -0.14797650845665855	 0.0	 0.012691378000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.79999999999995	 2.8442357889847347	 2.8600962709387256	 2.250827442648073	 2.646475944454859	 781.3872570353706	 0.0	 0.0013699888985334488	 0.0017948815861135172	 279.3801675760968	 0.0017948815846538311	 0.0013728516864727595	 -0.14732930331388677	 0.0	 0.012691234000000001	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.0	 2.843836690471188	 2.859549809388677	 2.25069823702532	 2.6481197565426235	 781.3506530735903	 0.0	 0.0013672526238763245	 0.0017910383231128871	 279.3801675760968	 0.0017910383216530202	 0.001370115411815635	 -0.14662929372233935	 0.0	 0.01269109	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.2	 2.8435270037223463	 2.8590553899555573	 2.250558569698436	 2.649847769541874	 781.317530251516	 0.0	 0.001364510973773819	 0.001787213598539254	 279.3801675760968	 0.0017872135970792072	 0.0013673737617131288	 -0.14591564708375857	 0.0	 0.012690946	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.39999999999998	 2.8432727291612636	 2.8586132989306554	 2.250408947176658	 2.651583166730498	 781.2879091998034	 0.0	 0.0013617639731936736	 0.001783407437641157	 279.3801675760968	 0.0017834074361809372	 0.001364626761132984	 -0.145212720796425	 0.0	 0.012690802	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.60000000000002	 2.843080720623294	 2.8582224577709527	 2.250235571025282	 2.6532370301614527	 781.2617189432748	 0.0	 0.0013590116472689984	 0.0017796192224388758	 279.3801675760968	 0.0017796192209784943	 0.0013618744352083085	 -0.1445489627107712	 0.0	 0.012690658	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.79999999999995	 2.8429653484332285	 2.8578804512246716	 2.250069334077414	 2.654769156000347	 781.2387987393768	 0.0	 0.00135625402129848	 0.0017758477113332435	 279.3801675760968	 0.0017758477098727152	 0.0013591168092377905	 -0.1439372538915038	 0.0	 0.012690514	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.0	 2.8429568273863657	 2.8575842162077563	 2.2499112435826345	 2.6561468422876766	 781.2189442236952	 0.0	 0.001353491120746572	 0.0017720913679273589	 279.3801675760968	 0.0017720913664667018	 0.0013563539086858826	 -0.14338808217476562	 0.0	 0.01269037	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.2	 2.8430107335071657	 2.857330400062653	 2.24976133992323	 2.657360270743727	 781.2019314302318	 0.0	 0.0013507229712436952	 0.0017683485315528142	 279.3801675760968	 0.0017683485300920441	 0.0013535857591830056	 -0.14290449248044643	 0.0	 0.012690242	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.4	 2.8431537460256755	 2.857115489543019	 2.249610735535022	 2.6584144076204463	 781.1875254573087	 0.0	 0.001347949598586412	 0.0017646174788936233	 279.3801675760968	 0.0017646174774327563	 0.0013508123865257223	 -0.1424845206738123	 0.0	 0.012690113999999999	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.59999999999997	 2.8433727287766697	 2.8569366791084114	 2.249445856970323	 2.659376885554411	 781.175538699004	 0.0	 0.0013451710287376044	 0.0017608968288405768	 279.3801675760968	 0.0017608968273796245	 0.001348033816676915	 -0.14210569218493926	 0.0	 0.012689986	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.79999999999995	 2.8437216190330004	 2.8567925650567534	 2.249270723997226	 2.6603374116779053	 781.1658774143326	 0.0	 0.0013423872878266401	 0.0017571858614988058	 279.3801675760968	 0.0017571858600377752	 0.0013452500757659507	 -0.14173831204315762	 0.0	 0.012689858	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.0	 2.8441687409298155	 2.8566831427346933	 2.2491000034618724	 2.661337937032211	 781.1585415732538	 0.0	 0.0013395984021495303	 0.0017534845102558875	 279.3801675760968	 0.001753484508794782	 0.0013424611900888406	 -0.14136861266225978	 0.0	 0.01268973	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.2	 2.8447050057606904	 2.85660918029548	 2.248922815607325	 2.6624339222638307	 781.1535828898727	 0.0	 0.0013368043981690835	 0.001749793065538488	 279.3801675760968	 0.0017497930640773087	 0.001339667186108393	 -0.14097834511387541	 0.0	 0.012689602	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.40000000000003	 2.8453111904038835	 2.856572482349311	 2.2487449193321103	 2.663688174903103	 781.1511225015909	 0.0	 0.0013340053025150402	 0.001746112292729044	 279.3801675760968	 0.0017461122912677885	 0.0013368680904543493	 -0.14054689296303277	 0.0	 0.012689474	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.6	 2.8460382773027164	 2.8565759209652923	 2.2485433724982737	 2.6651274799431968	 781.1513530422966	 0.0	 0.0013312011419842177	 0.001742443441394422	 279.3801675760968	 0.001742443439933085	 0.0013340639299235268	 -0.14006578193840827	 0.0	 0.012689346	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.8	 2.8468604933287147	 2.8566227108144924	 2.248334212642112	 2.666759159653983	 781.1544900277638	 0.0	 0.0013283919435406277	 0.0017387879070016377	 279.3801675760968	 0.0017387879055402139	 0.0013312547314799368	 -0.1395329659329075	 0.0	 0.012689218	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
258.0	 2.847842818963774	 2.8567158689503205	 2.248133651520638	 2.6685902424761276	 781.1607356128346	 0.0	 0.0013255777343155982	 0.0017351469814785507	 279.3801675760968	 0.001735146980017034	 0.0013284405222549077	 -0.13894623986701427	 0.0	 0.01268909	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
258.2	 2.8489951682513164	 2.8568580746797982	 2.2479429779056543	 2.670539392332867	 781.1702691727886	 0.0	 0.0013227585416078825	 0.001731521789971863	 279.3801675760968	 0.0017315217885102523	 0.001325621329547192	 -0.13833347342932964	 0.0	 0.012688967	 0.0	 0.0	 0.05567	 0.05567	 322.43133604661193	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
