Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
228.8	 3.3218868220208173	 2.989549660731403	 2.2476338082107716	 2.935184977987739	 796.6607205645943	 0.0	 0.0016725198509616513	 0.0022466391398884063	 279.3639276113559	 0.0022466391389762653	 0.0016753826389009866	 -0.07783336256723576	 0.0	 0.012454564000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
228.99999999999994	 3.3202359050986123	 2.9903792056207292	 2.2478189967449063	 2.933544158446401	 796.7147032592634	 0.0	 0.0016706377409353517	 0.0022445815692186356	 279.3639276113559	 0.002244581568306428	 0.001673500528874687	 -0.07955266182980936	 0.0	 0.012462174999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
229.2	 3.3185411553551982	 2.991148289146613	 2.248018052140462	 2.93175266390757	 796.764740698562	 0.0	 0.0016687482637730634	 0.0022424787501591687	 279.3639276113559	 0.002242478749246885	 0.0016716110517123984	 -0.08129277045793785	 0.0	 0.012469786000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
229.39999999999998	 3.3167839317567025	 2.9918556968746026	 2.2482347731208416	 2.9298091457731834	 796.8107563317412	 0.0	 0.0016668514268586042	 0.00224033012210177	 279.3639276113559	 0.0022403301211894036	 0.001669714214797939	 -0.08305204139145317	 0.0	 0.012477397000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
229.59999999999997	 3.3149367750319496	 2.9925007533203014	 2.248469328574985	 2.9277335665881368	 796.852708517795	 0.0	 0.0016649472376710187	 0.002238135432898619	 279.3639276113559	 0.002238135431986165	 0.0016678100256103535	 -0.0848157387347206	 0.0	 0.012485008	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
229.8	 3.3129813868275706	 2.993082850879213	 2.2487172317891813	 2.925509715052645	 796.8905598560294	 0.0	 0.0016630357037852744	 0.0022358944710849193	 279.3639276113559	 0.0022358944701723732	 0.0016658984917246088	 -0.08659296061307194	 0.0	 0.012492619000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
230.0	 3.31091825580832	 2.993601108807259	 2.248980593801286	 2.9231388952885053	 796.924255005738	 0.0	 0.001661116832872956	 0.0022336068733455916	 279.3639276113559	 0.002233606872432947	 0.00166397962081229	 -0.08838109928911127	 0.0	 0.012500230000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
230.20000000000005	 3.3087129531405863	 2.994055046358416	 2.24925246198813	 2.9206360668109794	 796.9537644471208	 0.0	 0.0016591906327029593	 0.0022312725045739714	 279.3639276113559	 0.0022312725036612254	 0.0016620534206422928	 -0.09016990912621654	 0.0	 0.012506558000000003	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
230.39999999999998	 3.306340977124394	 2.9944443442602866	 2.2495268564757853	 2.9179954414625393	 796.9790689548302	 0.0	 0.001657257111142188	 0.002228891322339465	 279.3639276113559	 0.0022288913214266134	 0.0016601198990815217	 -0.09196218120685704	 0.0	 0.012512886	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
230.60000000000002	 3.303787293195603	 2.9947686122687234	 2.2497983661929606	 2.9152171132712867	 797.0001444813587	 0.0	 0.0016553162761562424	 0.002226463245735799	 279.3639276113559	 0.002226463244822839	 0.0016581790640955757	 -0.09375704593700081	 0.0	 0.012519214000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
230.8	 3.301051381693742	 2.9950276397410156	 2.250071108008584	 2.912312751104565	 797.0169784392438	 0.0	 0.0016533681358101209	 0.0022239882962483324	 279.3639276113559	 0.002223988295335261	 0.0016562309237494544	 -0.09554732751879005	 0.0	 0.012525542000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
231.0	 3.298155324571303	 2.9952212302684855	 2.2503381724829388	 2.9092707449198953	 797.0295589476806	 0.0	 0.001651412698268908	 0.002221466504455193	 279.3639276113559	 0.0022214665035420076	 0.001654275486208241	 -0.09733918157184823	 0.0	 0.01253187	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
231.20000000000005	 3.295131913691714	 2.9953491835274177	 2.2506020609335664	 2.906099610791303	 797.0378736507888	 0.0	 0.001649449971798471	 0.0022188978998200766	 279.3639276113559	 0.0022188978989067746	 0.0016523127597378039	 -0.09912746253498965	 0.0	 0.012538198000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
231.39999999999998	 3.2919850436466573	 2.9954114999185912	 2.2508721110869825	 2.9028046661380675	 797.041923013031	 0.0	 0.0016474799647661542	 0.0022162826251429972	 279.3639276113559	 0.0022162826242295764	 0.0016503427527054875	 -0.10090921433949136	 0.0	 0.012544526	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
231.60000000000002	 3.2887586380853016	 2.9954081322529884	 2.2511407582701333	 2.8993823044568727	 797.0417041815551	 0.0	 0.0016455026856414677	 0.002213620797196288	 279.3639276113559	 0.0022136207962827467	 0.0016483654735808002	 -0.10268625147885574	 0.0	 0.012550854000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
231.8	 3.285470081685117	 2.9953394138673484	 2.251408642946339	 2.895864570023656	 797.0372388055049	 0.0	 0.001643518142996787	 0.0022109127457172035	 279.3639276113559	 0.002210912744803542	 0.0016463809309361192	 -0.10444247914260188	 0.0	 0.012557182000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
232.0	 3.282116185660429	 2.9952062036176312	 2.251682332915778	 2.8922595928688275	 797.0285824621344	 0.0	 0.0016415263455080394	 0.002208159092924186	 279.3639276113559	 0.0022081590920104057	 0.0016443891334473716	 -0.10617514611907558	 0.0	 0.012563510000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
232.2	 3.2787160692061406	 2.9950094941696883	 2.2519669001991987	 2.8885880051376884	 797.0157992134981	 0.0	 0.0016395273019553993	 0.002205360533763567	 279.3639276113559	 0.0022053605328496715	 0.0016423900898947313	 -0.10787564446112338	 0.0	 0.012568560000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
232.39999999999998	 3.275276379778442	 2.9947506174547995	 2.252255411919955	 2.8848596542491007	 796.998974971856	 0.0	 0.001637521021223978	 0.002202517949668957	 279.3639276113559	 0.0022025179487549494	 0.001640383809163309	 -0.1095413476361164	 0.0	 0.01257361	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
232.60000000000002	 3.2717991321036624	 2.994431118292134	 2.252552469509975	 2.8810880668990935	 796.9782093057019	 0.0	 0.0016355075123045148	 0.0021996323372660935	 279.3639276113559	 0.002199632336351977	 0.0016383703002438457	 -0.11116817793937707	 0.0	 0.012578660000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
232.79999999999995	 3.26826568327754	 2.994052555416751	 2.252863016530987	 2.8772766202821445	 796.9536025269616	 0.0	 0.0016334867842940695	 0.002196704697330597	 279.3639276113559	 0.0021967046964163754	 0.001636349572233401	 -0.11275697702066459	 0.0	 0.01258371	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.0	 3.264648467472215	 2.9936162187111095	 2.2531854381367764	 2.8734064544115134	 796.9252373242791	 0.0	 0.0016314588463967063	 0.0021937358781341674	 279.3639276113559	 0.0021937358772198406	 0.0016343216343360368	 -0.11431847526349569	 0.0	 0.012588760000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.2	 3.260942141257596	 2.993123082683114	 2.2535140322059597	 2.86947182875068	 796.8931757422654	 0.0	 0.0016294237079241892	 0.0021907265506118487	 279.3639276113559	 0.0021907265496974174	 0.0016322864958635197	 -0.11585670991674829	 0.0	 0.01259381	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.39999999999998	 3.25713466961701	 2.992573874926773	 2.2538540497590587	 2.8654652136182803	 796.8574636310267	 0.0	 0.0016273813782966648	 0.002187677247244108	 279.3639276113559	 0.002187677246329572	 0.0016302441662359958	 -0.11737611188445178	 0.0	 0.01259886	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.60000000000002	 3.2532163799372733	 2.991969205117418	 2.2541976435148596	 2.8613857285117796	 796.8181390323623	 0.0	 0.0016253318670433514	 0.0021845884340685852	 279.3639276113559	 0.0021845884331539436	 0.001628194654982682	 -0.11887792371796899	 0.0	 0.012603910000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
233.79999999999995	 3.249193196387001	 2.991309771964174	 2.2545485746479814	 2.8572450783009526	 796.7752456423932	 0.0	 0.0016232751838032267	 0.0021814606251403176	 279.3639276113559	 0.0021814606242255693	 0.0016261379717425564	 -0.12035800225098152	 0.0	 0.012608959999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.0	 3.2450566769235776	 2.990596538930096	 2.254911005892143	 2.8530660795522804	 796.7288442557633	 0.0	 0.0016212113383257073	 0.0021782944789660607	 279.3639276113559	 0.0021782944780512057	 0.0016240741262650374	 -0.12180790615787278	 0.0	 0.01261401	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.2	 3.240791935829784	 2.989830951380761	 2.255281193351141	 2.8488736935891255	 796.6790269211656	 0.0	 0.0016191403404713408	 0.0021750909170089577	 279.3639276113559	 0.0021750909160939986	 0.00162200312841067	 -0.12321903310274336	 0.0	 0.012617799	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.39999999999998	 3.236420533156193	 2.989014877266246	 2.255655901390622	 2.8447017469249203	 796.6259131232996	 0.0	 0.0016170622002124823	 0.0021718510894951372	 279.3639276113559	 0.002171851088580076	 0.0016199249881518117	 -0.12457980555152436	 0.0	 0.012621588	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.59999999999997	 3.2319683166303332	 2.988150767959948	 2.2560310266541155	 2.8405874657760326	 796.5696602992881	 0.0	 0.001614976927633979	 0.0021685764622073095	 279.3639276113559	 0.002168576461292149	 0.0016178397155733085	 -0.12587814969870667	 0.0	 0.012625377	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
234.79999999999995	 3.2274445320527003	 2.987241765296048	 2.25640993964703	 2.836577146425166	 796.510470871627	 0.0	 0.0016128845329338507	 0.0021652688731523474	 279.3639276113559	 0.002165268872237093	 0.0016157473208731792	 -0.1270992644885466	 0.0	 0.012629165999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.0	 3.222861512872546	 2.986291622110295	 2.2567857772679147	 2.832708440877194	 796.4485871496533	 0.0	 0.0016107850264239687	 0.0021619304867503287	 279.3639276113559	 0.002161930485834985	 0.0016136478143632979	 -0.1282326038208541	 0.0	 0.012632955	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.2	 3.218234877261924	 2.985304523331034	 2.257152285738529	 2.829009687634847	 796.3842797490737	 0.0	 0.001608678418530736	 0.00215856369398795	 279.3639276113559	 0.0021585636930725213	 0.0016115412064700639	 -0.1292717410432014	 0.0	 0.012636743999999998	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.40000000000003	 3.2135728892173243	 2.98428479588489	 2.257509317002759	 2.825493589600954	 796.3178287497336	 0.0	 0.0016065647197957588	 0.002155170952599339	 279.3639276113559	 0.002155170951683829	 0.0016094275077350867	 -0.13021637653467535	 0.0	 0.012640532999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.60000000000002	 3.2088669021825353	 2.983236646715677	 2.2578513817923436	 2.822142969009241	 796.2495066551547	 0.0	 0.001604443940876529	 0.0021517546437347978	 279.3639276113559	 0.0021517546428192085	 0.0016073067288158564	 -0.13107736183359744	 0.0	 0.012644322	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
235.8	 3.2041114352573414	 2.9821634213862867	 2.2581785898355617	 2.8189052478503998	 796.1795300569357	 0.0	 0.0016023160925470914	 0.002148316668675994	 279.3639276113559	 0.002148316667760327	 0.0016051788804864189	 -0.13187796757680098	 0.0	 0.012648110999999998	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.0	 3.1993165982689153	 2.981067234227223	 2.2584910977849186	 2.8157101567327274	 796.1080354461521	 0.0	 0.0016001811856987203	 0.0021448582505979165	 279.3639276113559	 0.0021448582496821707	 0.0016030439736380477	 -0.13264674287178962	 0.0	 0.012651899999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.2	 3.1944860921180513	 2.9799486770789847	 2.2587889764901545	 2.8124672562543522	 796.0350601021289	 0.0	 0.001598039231340588	 0.002141379780539153	 279.3639276113559	 0.002141379779623326	 0.0016009020192799149	 -0.13341819349368766	 0.0	 0.012654467999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.40000000000003	 3.18962133764276	 2.978806560471563	 2.2590771518903927	 2.809068551349934	 795.9605250551244	 0.0	 0.0015958902406004343	 0.0021378806821855363	 279.3639276113559	 0.0021378806812696253	 0.001598753028539761	 -0.13423150719807483	 0.0	 0.012657036	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.59999999999997	 3.1847088640269354	 2.977637737531474	 2.2593542406661857	 2.8053983655413797	 795.8842234089153	 0.0	 0.0015937342247252352	 0.0021343593225646128	 279.3639276113559	 0.0021343593216486107	 0.0015965970126645616	 -0.13512657299350947	 0.0	 0.012659604	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
236.8	 3.1797448928292886	 2.9764373606187515	 2.2596219888796583	 2.8013620592450432	 795.8058368909625	 0.0	 0.0015915711950818638	 0.0021308131576158336	 279.3639276113559	 0.00213081315669973	 0.0015944339830211908	 -0.13613342221427271	 0.0	 0.012662172	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.0	 3.1747624979673534	 2.975199339759186	 2.259887424278415	 2.796894797599275	 795.724965602457	 0.0	 0.0015894011631577606	 0.002127238985772715	 279.3639276113559	 0.002127238984856497	 0.0015922639510970863	 -0.13726938700727823	 0.0	 0.01266474	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.2	 3.1697681235354898	 2.9739172477984237	 2.2601516067055996	 2.7919830732717577	 795.6411870059854	 0.0	 0.0015872241405615894	 0.0021236334407426015	 279.3639276113559	 0.0021236334398262555	 0.0015900869285009154	 -0.13853229459887506	 0.0	 0.012667308	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.40000000000003	 3.1647427169104807	 2.9725849864378318	 2.2604197961441534	 2.78664591293534	 795.5540993864188	 0.0	 0.0015850401390238992	 0.002119993351678575	 279.3639276113559	 0.002119993350762085	 0.001587902926963225	 -0.1399082944914966	 0.0	 0.012669876	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.59999999999997	 3.159706284817997	 2.971197479652679	 2.2606918080486156	 2.7809545527487662	 795.4633671887472	 0.0	 0.001582849170397784	 0.0021163161153292032	 279.3639276113559	 0.002116316114412556	 0.001585711958337109	 -0.14136624308292417	 0.0	 0.012672444	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
237.8	 3.1546661671286462	 2.9697516374997477	 2.2609663617357967	 2.7750423126677752	 795.3687841518446	 0.0	 0.0015806512466595326	 0.0021126002106686506	 279.3639276113559	 0.002112600209751837	 0.0015835140345988577	 -0.142856178141943	 0.0	 0.012675012000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.0	 3.1496136912065706	 2.9682469804798814	 2.2612467406810026	 2.7690663673887967	 795.2703143885046	 0.0	 0.0015784463799092892	 0.0021088455272936344	 279.3639276113559	 0.0021088455263766526	 0.0015813091678486143	 -0.14432388718840267	 0.0	 0.01267758	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.2	 3.144561430422708	 2.966685637022786	 2.2615267912556756	 2.7631993940849173	 795.1680925482792	 0.0	 0.0015762345823716988	 0.002105053355103193	 279.3639276113559	 0.0021050533541860455	 0.0015790973703110238	 -0.14571404382362804	 0.0	 0.01267905	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.39999999999998	 3.1395085679818693	 2.965072525284509	 2.261803687509161	 2.757632611060224	 795.0624360953154	 0.0	 0.001574015866396559	 0.002101226472687319	 279.3639276113559	 0.002101226471770014	 0.0015768786543358835	 -0.14696925925475524	 0.0	 0.01268052	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.59999999999997	 3.1344385942020487	 2.963415317418311	 2.2620798070598953	 2.7525531190531014	 794.9538433984338	 0.0	 0.0015717902444594663	 0.0020973691186118542	 279.3639276113559	 0.002097369117694402	 0.0015746530323987905	 -0.14803698046597852	 0.0	 0.01268199	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.8	 3.1293369222015586	 2.961723993715558	 2.262351531443491	 2.748112963927463	 794.8429649533264	 0.0	 0.0015695577291624586	 0.002093486743750394	 279.3639276113559	 0.002093486742832802	 0.0015724205171017828	 -0.1488781361391089	 0.0	 0.01268346	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
238.99999999999994	 3.1242087502909217	 2.9600101207151917	 2.2626211293224383	 2.744420243856689	 794.730556433311	 0.0	 0.0015673183332346606	 0.0020895856181528372	 279.3639276113559	 0.00208958561723511	 0.0015701811211739846	 -0.14946824037401632	 0.0	 0.01268493	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
239.2	 3.1190548299579093	 2.958286045497599	 2.2628810410858176	 2.741514468054797	 794.6174261060261	 0.0	 0.001565072069532917	 0.002085672396173757	 279.3639276113559	 0.002085672395255892	 0.001567934857472241	 -0.14980368470270755	 0.0	 0.0126864	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
