Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-85.2	 0.005857127915490011	 0.0010773070713336428	 0.9989244839689394	 4.971543108792167E-4	 3.224693515881368E-4	 452.34252947813235	 452.34252947813223	 440.02539952158105	 452.33637278114395	 1298.919955057263	 1298.9199550572625	 2.131927752136424	 2.1319277521364217	 NaN	 4.7856188314694394	 4.785596018939395	 4.785915950522244	 -6240.067053684944	 -0.8158230119345444	 -24.361645348815948	 0.0	 0.0	 2.000000002E-6	 -403.32604497171354	 -0.052730630291250066	 0.0	 0.0	 -5.4903377600645875	 4.965597929018714E-4	 -0.005729457797559062	 4251.998393145476	 322.50277766000397	 -0.006715139316979079	 -395.36221029328533	 0.058876248374120976	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-85.0	 0.005883275807969877	 0.0010741837567865137	 0.9989238037157114	 4.971539723242706E-4	 3.2240590646616754E-4	 452.77236297321656	 452.77236297321645	 440.3571723999612	 452.7661561498129	 1299.2816796138823	 1299.2816796138823	 2.131927752136424	 2.1319277521364217	 NaN	 4.804349390091056	 4.804396018939394	 4.80439581797204	 -6240.067053684944	 -0.8158230119345444	 -24.524809951202858	 0.0	 0.0	 2.000000002E-6	 -395.7075660211667	 -0.05173459444895496	 0.0	 0.0	 -5.500684678954379	 4.965597929018714E-4	 -0.005767831425039717	 4251.998393145476	 323.47631046120085	 -0.006596398245827992	 -387.6956855418913	 0.0587738446184774	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-84.8	 0.005909423700449744	 0.00107105838204501	 0.9989231189931395	 4.971536315449787E-4	 3.223420984642574E-4	 453.20423842657675	 453.20423842657664	 440.6902726356339	 453.19798110060776	 1299.6451426646854	 1299.6451426646854	 2.131927752136424	 2.1319277521364217	 NaN	 4.823417605001735	 4.823396018939395	 4.823014499009593	 -6240.067053684944	 -0.8158230119345444	 -24.68797455358977	 0.0	 0.0	 2.000000002E-6	 -388.03084343265385	 -0.05073094386474399	 0.0	 0.0	 -5.510830867727328	 4.965597929018714E-4	 -0.005806205052520373	 4251.998393145476	 324.45458021107873	 -0.006476252649989335	 -379.9706369128733	 0.058671373315477275	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-84.6	 0.00593557159292961	 0.0010679309882332018	 0.9989224961519612	 4.971533215634118E-4	 3.222115069843366E-4	 453.7542785228997	 453.7542785228996	 441.0466449746368	 453.74792333109986	 1300.1079860317973	 1300.1079860317973	 2.131927752136424	 2.1319277521364217	 NaN	 4.842805662998388	 4.842796018939394	 4.8430122133518925	 7647.636158419654	 0.9998478399774675	 -24.488004985594277	 0.0	 0.0	 2.000000002E-6	 -380.3232781982107	 -0.04972326092958512	 0.0	 0.0	 -5.5207755199132444	 4.965597929018714E-4	 -0.005759175503234122	 4251.998393145476	 325.4613847252483	 -0.006318112648156003	 -370.0445023407357	 0.05856883581345078	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-84.4	 0.0059617194854094755	 0.0010648016166173292	 0.9989218540630979	 4.971530020024726E-4	 3.220952643054349E-4	 454.2809071423531	 454.280907142353	 441.399509876306	 454.274463983622	 1300.5511783580077	 1300.5511783580073	 2.131927752136424	 2.1319277521364217	 NaN	 4.862447503276835	 4.862496018939395	 4.862885920741368	 4592.57060223914	 0.6004302115677151	 -24.367918943280735	 0.0	 0.0	 2.000000002E-6	 -370.3341484167521	 -0.04841728747212008	 0.0	 0.0	 -5.530458977407669	 4.965597929018714E-4	 -0.005730933243663392	 4251.998393145476	 326.4678554417365	 -0.006165603658624111	 -360.4796229601763	 0.058466233465389386	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-84.19999999999999	 0.005987867377889342	 0.0010616703086050972	 0.9989211992921716	 4.971526761298027E-4	 3.219867640217415E-4	 454.7956082933623	 454.7956082933622	 441.7510486297902	 454.7890824278465	 1300.9843749446409	 1300.9843749446409	 2.131927752136424	 2.1319277521364217	 NaN	 4.882337350016447	 4.882396018939395	 4.8827577071310255	 2911.615053255953	 0.3806629867764817	 -24.291786345925438	 0.0	 0.0	 2.000000002E-6	 -360.7622333791321	 -0.04716586044596958	 0.0	 0.0	 -5.539892149496863	 4.965597929018714E-4	 -0.005713028110519873	 4251.998393145476	 327.47635005405607	 -0.006016048468270686	 -351.1180516367933	 0.05836356762892276	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-84.0	 0.006014015270369208	 0.0010585371057449675	 0.9989205398268747	 4.971523479207935E-4	 3.2187797660336603E-4	 455.31243233218225	 455.31243233218214	 442.1039199134531	 455.3058233364425	 1301.4193890945885	 1301.4193890945885	 2.131927752136424	 2.1319277521364217	 NaN	 4.902468248233856	 4.9023960189393945	 4.902778726299708	 2911.615053255953	 0.3806629867764817	 -24.21565374857014	 0.0	 0.0	 2.000000002E-6	 -351.3928933914794	 -0.04594091797294731	 0.0	 0.0	 -5.549080333091452	 4.965597929018714E-4	 -0.005695122977376355	 4251.998393145476	 328.48977278262345	 -0.005864935471849802	 -341.6960651786108	 0.058260839666295555	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.80000000000001	 0.006040163162849074	 0.0010554020497254336	 0.9989198756295748	 4.971520173567156E-4	 3.2176890149274894E-4	 455.83138839567465	 455.83138839567454	 442.45812842067704	 455.82469584384904	 1301.8562285487787	 1301.8562285487783	 2.131927752136424	 2.1319277521364217	 NaN	 4.922820312537838	 4.922796018939394	 4.922950319708742	 2911.615053255953	 0.3806629867764817	 -24.139521151214844	 0.0	 0.0	 2.000000002E-6	 -341.95780833441574	 -0.04470738002489485	 0.0	 0.0	 -5.558021809096431	 4.965597929018714E-4	 -0.0056772178442328364	 4251.998393145476	 329.5081541258418	 -0.0057121588548659785	 -332.2080256834791	 0.05815805094434362	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.6	 0.006066311055328941	 0.0010522651823742935	 0.9989192066622855	 4.971516844186637E-4	 3.2165953813519024E-4	 456.3524856563953	 456.3524856563952	 442.8136788570806	 456.3457091201875	 1302.2949023690976	 1302.2949023690976	 2.131927752136424	 2.1319277521364217	 NaN	 4.943380847506975	 4.943396018939395	 4.943273842943432	 2911.615053255953	 0.3806629867764817	 -24.063388553859546	 0.0	 0.0	 2.000000002E-6	 -332.4565566299505	 -0.043465191484932345	 0.0	 0.0	 -5.566714847393417	 4.965597929018714E-4	 -0.005659312711089317	 4251.998393145476	 330.53152483218116	 -0.005557701873706548	 -322.6535095715486	 0.05805520283447018	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.4	 0.0060924589478088065	 0.001049126545657912	 0.9989185328866624	 4.97151349087554E-4	 3.215498859774922E-4	 456.87573332998954	 456.87573332998943	 443.1705759456736	 456.86887237865506	 1302.735419653433	 1302.735419653433	 2.131927752136424	 2.1319277521364217	 NaN	 4.964180392148632	 4.964196018939395	 4.96375066595794	 2911.615053255953	 0.3806629867764817	 -23.98725595650425	 0.0	 0.0	 2.000000002E-6	 -322.8887133449046	 -0.04221429679752439	 0.0	 0.0	 -5.575157706752922	 4.965597929018714E-4	 -0.005641407577945799	 4251.998393145476	 331.5599159039249	 -0.0054015476091895396	 -313.0320897551041	 0.05795229671262161	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.2	 0.006118606840288672	 0.0010459861816804685	 0.9989179088384811	 4.971510385052743E-4	 3.213853428290684E-4	 457.49758778439866	 457.49758778439855	 443.5469659568789	 457.49060288360926	 1303.2589256189187	 1303.2589256189187	 2.131927752136424	 2.1319277521364217	 NaN	 4.985179589887225	 4.985196018939394	 4.985432902298462	 14461.574618971048	 1.8906984911320792	 -23.609116258277833	 0.0	 0.0	 2.000000002E-6	 -313.27269773099823	 -0.04095710408573871	 0.0	 0.0	 -5.583349127570069	 4.965597929018714E-4	 -0.005552475348141572	 4251.998393145476	 332.61336991968994	 -0.005212552399863373	 -301.54268455985306	 0.0578493339592628	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.0	 0.006144754732768539	 0.0010428441326832054	 0.9989172420767104	 4.97150706664886E-4	 3.212583560908603E-4	 458.0549373366676	 458.0549373366675	 443.91214726280356	 458.0478550634265	 1303.7282067132064	 1303.7282067132064	 2.131927752136424	 2.1319277521364217	 NaN	 5.006338495719578	 5.006296018939395	 5.006548997331746	 6469.052424285683	 0.8457604361841965	 -23.439964171040995	 0.0	 0.0	 2.000000002E-6	 -301.7178645710377	 -0.039446431410291506	 0.0	 0.0	 -5.591238413852127	 4.965597929018714E-4	 -0.005512693562826337	 4251.998393145476	 333.6581241587625	 -0.005042574554220814	 -291.1901034566264	 0.057746315959352534	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.8	 0.006170902625248405	 0.0010397004410436594	 0.9989165703507312	 4.971503723538629E-4	 3.21131117592294E-4	 458.6144824269503	 458.6144824269502	 444.2786828547965	 458.60730232830036	 1304.1993747299198	 1304.1993747299198	 2.131927752136424	 2.1319277521364217	 NaN	 5.027690615789574	 5.027696018939394	 5.027824767357206	 6469.052424285683	 0.8457604361841965	 -23.270812083804156	 0.0	 0.0	 2.000000002E-6	 -291.3755923572741	 -0.03809428830107652	 0.0	 0.0	 -5.598857271512343	 4.965597929018714E-4	 -0.005472911777511101	 4251.998393145476	 334.7080211123259	 -0.004871204467063039	 -280.79202816721784	 0.05764324410231824	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.6	 0.006197050517728271	 0.0010365551492748878	 0.9989158936206755	 4.971500355523629E-4	 3.210036268493457E-4	 459.17623261831505	 459.17623261831494	 444.6465775457575	 459.1689542387317	 1304.6724364785255	 1304.672436478525	 2.131927752136424	 2.1319277521364217	 NaN	 5.049149988133476	 5.0490960189393945	 5.04926166473391	 6469.052424285683	 0.8457604361841965	 -23.101659996567317	 0.0	 0.0	 2.000000002E-6	 -280.96271768861885	 -0.036732914664864925	 0.0	 0.0	 -5.606203854445316	 4.965597929018714E-4	 -0.005433129992195866	 4251.998393145476	 335.763092990307	 -0.004697991988494284	 -270.32302175298145	 0.05754011978203064	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.4	 0.006223198410208137	 0.001033408300024685	 0.9989152118462933	 4.971496962403543E-4	 3.208758833863539E-4	 459.74019748317556	 459.74019748317545	 445.01583614147324	 459.7328203645585	 1305.147401356782	 1305.147401356782	 2.131927752136424	 2.1319277521364217	 NaN	 5.070676067782728	 5.070696018939395	 5.070861156926496	 6469.052424285683	 0.8457604361841965	 -22.93250790933048	 0.0	 0.0	 2.000000002E-6	 -270.4787841368516	 -0.03536225082847657	 0.0	 0.0	 -5.613276304611011	 4.965597929018714E-4	 -0.005393348206880631	 4251.998393145476	 336.82337226192226	 -0.004522918634791713	 -259.7826261376831	 0.0574369443967781	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
