Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
204.00000000000006	 2.9465753482775487	 2.761976140642482	 2.2504697022046796	 2.6839528226966607	 768.95008761888	 0.0	 0.0018472082168264562	 0.002376174941244464	 279.2281584114491	 0.002376174941219888	 0.0018500710047658193	 -0.08835198388082513	 0.0	 0.010518970000000004	 0.0	 0.0	 0.054218580939368835	 0.054218580939368835	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.2	 2.9521491120988643	 2.7603199445011306	 2.2503437975453333	 2.6868470238004427	 768.836814253192	 0.0	 0.0018462727740454362	 0.002373897189614531	 279.2281584114491	 0.002373897189589081	 0.001849135561984799	 -0.08584422674468412	 0.0	 0.010541726	 0.0	 0.0	 0.054247090629458594	 0.054247090629458594	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.40000000000003	 2.9577723938326126	 2.758779876216269	 2.2502001512172365	 2.6897877791414815	 768.7314344672346	 0.0	 0.0018453295722182126	 0.002371685719462438	 279.2281584114491	 0.0023716857194360525	 0.0018481923601575752	 -0.0832895789414284	 0.0	 0.010564482000000007	 0.0	 0.0	 0.054275600319548374	 0.054275600319548374	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.60000000000002	 2.9634450842543147	 2.7573567585488603	 2.2500468058333167	 2.6926752633250843	 768.634015198162	 0.0	 0.001844378611868603	 0.002369540991143609	 279.2281584114491	 0.002369540991116256	 0.0018472413998079655	 -0.08074502042259311	 0.0	 0.010587238	 0.0	 0.0	 0.05430411000963813	 0.05430411000963813	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.8	 2.9692061641920127	 2.7560500672809582	 2.249885702820029	 2.695504170888111	 768.544530423543	 0.0	 0.0018434198935422127	 0.002367462587199463	 279.2281584114491	 0.0023674625871711163	 0.0018462826814815757	 -0.0782155905535694	 0.0	 0.010609994000000003	 0.0	 0.0	 0.054332619699727906	 0.054332619699727906	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.0	 2.975022901303334	 2.7548591339279436	 2.2497281515249115	 2.6982515346940446	 768.4629433874455	 0.0	 0.001842453417806867	 0.0023654499931733916	 279.2281584114491	 0.0023654499931440296	 0.00184531620574623	 -0.07571859987605263	 0.0	 0.010632750000000003	 0.0	 0.0	 0.05436112938981767	 0.05436112938981767	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.2	 2.980847872170399	 2.7537820331536293	 2.2495604619685396	 2.700860663782752	 768.3891303369203	 0.0	 0.001841479185253039	 0.0023635018775176654	 279.2281584114491	 0.0023635018774872895	 0.0018443419731924014	 -0.07329575442656296	 0.0	 0.010655506000000004	 0.0	 0.0	 0.054389639079907445	 0.054389639079907445	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.40000000000003	 2.986622499788038	 2.752814736419728	 2.2493830952781564	 2.7032670580292377	 768.3228223881824	 0.0	 0.0018404971964942837	 0.0023616155457718536	 279.2281584114491	 0.002361615545740505	 0.001843359984433646	 -0.07099875594663889	 0.0	 0.010678262000000004	 0.0	 0.0	 0.05441814876999721	 0.05441814876999721	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.60000000000002	 2.9923401645381467	 2.751951461242432	 2.2491454736024843	 2.705435269863169	 768.2636293375572	 0.0	 0.0018395074521676755	 0.002359787169823025	 279.2281584114491	 0.0023597871697907742	 0.0018423702401070376	 -0.06886391441238887	 0.0	 0.010701018000000005	 0.0	 0.0	 0.054446658460086984	 0.054446658460086984	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.8	 2.9980337929826586	 2.751186346968628	 2.2488585386179643	 2.7074410860660807	 768.2111545564602	 0.0	 0.0018385099529342483	 0.0023580128744359694	 279.2281584114491	 0.0023580128744028726	 0.0018413727408736107	 -0.06684777121637504	 0.0	 0.010723774000000005	 0.0	 0.0	 0.05447516815017675	 0.05447516815017675	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.0	 3.003702382102518	 2.7505164764703887	 2.2485321732159678	 2.7094054558139797	 768.1652024046822	 0.0	 0.0018375046994794397	 0.0023562906905662813	 279.2281584114491	 0.002356290690532338	 0.0018403674874188014	 -0.06486725455506824	 0.0	 0.01074653	 0.0	 0.0	 0.054503677840266516	 0.054503677840266516	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.20000000000005	 3.0093707477737315	 2.7499428975051647	 2.2481690480116527	 2.7114972559024366	 768.1258485929536	 0.0	 0.0018364916925135359	 0.0023546212107473704	 279.2281584114491	 0.002354621210712494	 0.0018393544804528974	 -0.06278993153810294	 0.0	 0.010768062000000007	 0.0	 0.0	 0.05453065405080497	 0.05453065405080497	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.39999999999998	 3.0150246073587526	 2.74947232057089	 2.247798122488125	 2.7138517500662354	 768.0935569436406	 0.0	 0.0018354709327721257	 0.002353008678806795	 279.2281584114491	 0.002353008678770791	 0.0018383337207114872	 -0.060500354541224995	 0.0	 0.010789594000000001	 0.0	 0.0	 0.05455763026134341	 0.05455763026134341	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.60000000000002	 3.02063115582711	 2.7491144252718436	 2.2474469031353954	 2.716490693588724	 768.068994704058	 0.0	 0.00183444242101655	 0.002351459242092531	 279.2281584114491	 0.002351459242055138	 0.0018373052089559114	 -0.057961231875160064	 0.0	 0.010811126000000002	 0.0	 0.0	 0.054584606471881854	 0.054584606471881854	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.8	 3.026176799347677	 2.748880371408682	 2.2471219699584633	 2.7194353583196045	 768.0529302781559	 0.0	 0.0018334061580343609	 0.0023499799855216425	 279.2281584114491	 0.0023499799854825006	 0.0018362689459737213	 -0.05512682016894252	 0.0	 0.010832658000000004	 0.0	 0.0	 0.05461158268242031	 0.05461158268242031	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.0	 3.03165656166908	 2.7487822169675513	 2.246808810333057	 2.72263808277781	 768.0461930641228	 0.0	 0.001832362144639781	 0.0023485785529111813	 279.2281584114491	 0.0023485785528698623	 0.0018352249325791427	 -0.052005461216040515	 0.0	 0.010854190000000003	 0.0	 0.0	 0.05463855889295875	 0.05463855889295875	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.20000000000005	 3.037115170210897	 2.748831653498059	 2.2465039656125603	 2.726041882173999	 768.0495863584192	 0.0	 0.0018313103816741663	 0.0023472623296273455	 279.2281584114491	 0.002347262329583342	 0.001834173169613527	 -0.04861269236559659	 0.0	 0.010875722000000004	 0.0	 0.0	 0.0546655351034972	 0.0546655351034972	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.40000000000003	 3.042584276993199	 2.7490406820939746	 2.2462170363969376	 2.7296386085167104	 768.0639334168028	 0.0	 0.001830250870006473	 0.0023460388772123916	 279.2281584114491	 0.0023460388771650133	 0.0018331136579458338	 -0.04490887249709127	 0.0	 0.010897254000000004	 0.0	 0.0	 0.054692511314035644	 0.054692511314035644	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.60000000000002	 3.048093572226165	 2.7494225465238316	 2.245952744336865	 2.733387186867958	 768.0901411223095	 0.0	 0.0018291836105337267	 0.0023449165318383406	 279.2281584114491	 0.0023449165317866757	 0.0018320463984730874	 -0.04087723821339692	 0.0	 0.010918786000000005	 0.0	 0.0	 0.05471948752457409	 0.05471948752457409	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.8	 3.053618152346541	 2.7499906635472904	 2.245729318765263	 2.7372213722034178	 768.1291261218269	 0.0	 0.0018281086041814962	 0.0023439037126278023	 279.2281584114491	 0.002343903712570672	 0.0018309713921208566	 -0.03652215056237013	 0.0	 0.010940318	 0.0	 0.0	 0.05474646373511253	 0.05474646373511253	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.00000000000006	 3.0591348929192037	 2.7507596168448503	 2.2455474696411746	 2.741100582248994	 768.1818825246476	 0.0	 0.0018270258519043673	 0.002343009558302322	 279.2281584114491	 0.0023430095582379963	 0.0018298886398437275	 -0.031802546913443655	 0.0	 0.010961850000000006	 0.0	 0.0	 0.05477343994565099	 0.05477343994565099	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.2	 3.0646733580077536	 2.7517446143387807	 2.245398688993904	 2.744942842887804	 768.249444058238	 0.0	 0.0018259353546864253	 0.0023422435744561163	 279.2281584114491	 0.002342243574382111	 0.001828798142625786	 -0.02671699335789756	 0.0	 0.010982147000000001	 0.0	 0.0	 0.05479886889536763	 0.05479886889536763	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.39999999999998	 3.070232691123152	 2.7529613221090354	 2.2452853409178317	 2.7486699413244318	 768.3328720081469	 0.0	 0.001824837113541734	 0.0023416155235925157	 279.2281584114491	 0.0023416155235049052	 0.001827699901481094	 -0.021241554771899325	 0.0	 0.011002444000000002	 0.0	 0.0	 0.054824297845084274	 0.054824297845084274	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.60000000000002	 3.0758649419548343	 2.7544284471817972	 2.245172066683652	 2.752224180502942	 768.4334314757467	 0.0	 0.001823731129514823	 0.0023411370778909225	 279.2281584114491	 0.0023411370777820027	 0.001826593917454183	 -0.015229059145989186	 0.0	 0.011022741000000003	 0.0	 0.0	 0.05484972679480092	 0.05484972679480092	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.8	 3.081546051506207	 2.7561776517046757	 2.2450555353296915	 2.755552094661739	 768.5532691704352	 0.0	 0.0018226174036811767	 0.0023408281614015892	 279.2281584114491	 0.002340828161247416	 0.001825480191620536	 -0.008063279161034295	 0.0	 0.011043038000000003	 0.0	 0.0	 0.05486804169216358	 0.05486804169216358	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.0	 3.0872275094990145	 2.7583359073508547	 2.244922767604752	 2.758622598671124	 768.6997279212011	 0.0	 0.0018214959371477247	 0.002340773653631348	 279.2281584114491	 0.0023407736528178406	 0.0018243587250870844	 0.006686120946407896	 0.0	 0.011063335000000004	 0.0	 0.0	 0.05488449539021273	 0.05488449539021273	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.20000000000005	 3.092853199555359	 2.7608728426586078	 2.2447780494154173	 2.761504163580841	 768.8642860024219	 0.0	 0.0018203667310533378	 0.0023409729446444293	 279.2281584114491	 0.0023409729438195713	 0.0018232295189926973	 0.008827003721444094	 0.0	 0.011083632000000003	 0.0	 0.0	 0.05490094908826187	 0.05490094908826187	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.40000000000003	 3.0984157659457585	 2.763494990207176	 2.244605110546506	 2.7643083618001736	 769.0323054220033	 0.0	 0.0018192297865693258	 0.002341221177823405	 279.2281584114491	 0.0023412211769959826	 0.0018220925745086854	 0.010021700782958685	 0.0	 0.011103929000000004	 0.0	 0.0	 0.05491740278631101	 0.05491740278631101	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.59999999999997	 3.1039275998784133	 2.7661685325429257	 2.2444358810789753	 2.767097647033717	 769.2026024079091	 0.0	 0.0018180851048999387	 0.0023414931335081343	 279.2281584114491	 0.0023414931326794747	 0.0018209478928392982	 0.010718324519748875	 0.0	 0.011124226	 0.0	 0.0	 0.05493385648436015	 0.05493385648436015	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.80000000000007	 3.109337923128998	 2.7688802566162085	 2.244247573481337	 2.7698797638346724	 769.3747140546832	 0.0	 0.0018169326872828693	 0.0023417789181284804	 279.2281584114491	 0.002341778917299128	 0.0018197954752222285	 0.011125505920461663	 0.0	 0.011144523000000005	 0.0	 0.0	 0.0549503101824093	 0.0549503101824093	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.0	 3.114603031680427	 2.771623789599285	 2.2440401962146406	 2.7726700574715766	 769.548416759314	 0.0	 0.0018157725349897645	 0.0023420737266708364	 279.2281584114491	 0.002342073725840959	 0.0018186353229291232	 0.011390037279333999	 0.0	 0.01116482	 0.0	 0.0	 0.05496676388045844	 0.05496676388045844	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.2	 3.119759665336178	 2.77439331836752	 2.2438071296607887	 2.775457508195573	 769.7235079515625	 0.0	 0.0018146046493267304	 0.002342373180281632	 279.2281584114491	 0.002342373179451429	 0.0018174674372660891	 0.011495966659489116	 0.0	 0.011183872000000001	 0.0	 0.0	 0.05498220832324468	 0.05498220832324468	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.40000000000003	 3.1248167751183065	 2.777184159187436	 2.243564193676326	 2.7782426705900516	 769.8998254212559	 0.0	 0.00181342903163485	 0.0023426737462972757	 279.2281584114491	 0.002342673745466866	 0.0018162918195742078	 0.011473591291084597	 0.0	 0.011202924000000001	 0.0	 0.0	 0.05499765276603091	 0.05499765276603091	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.60000000000002	 3.1298068249231243	 2.7799963731243347	 2.2433041836769023	 2.781081457198515	 770.0773705429374	 0.0	 0.0018122456832906973	 0.0023429754065193873	 279.2281584114491	 0.002342975405688658	 0.001815108471230055	 0.011628654204088349	 0.0	 0.011221976000000002	 0.0	 0.0	 0.055013097208817155	 0.055013097208817155	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.8	 3.1347533891598025	 2.7828401603578174	 2.2430293914533768	 2.7840151952520906	 770.2564906284784	 0.0	 0.0018110546057068578	 0.0023432856274235594	 279.2281584114491	 0.0023432856265921437	 0.0018139173936462158	 0.012110853620359336	 0.0	 0.011241028000000002	 0.0	 0.0	 0.05502854165160339	 0.05502854165160339	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.0	 3.1397037731761093	 2.7857232040130633	 2.242773315842355	 2.7870215906523548	 770.4374444389335	 0.0	 0.0018098558003324502	 0.002343609996550148	 279.2281584114491	 0.0023436099957179412	 0.001812718588271808	 0.012741884505873387	 0.0	 0.011260080000000002	 0.0	 0.0	 0.05504398609438963	 0.05504398609438963	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.20000000000005	 3.144644416600528	 2.7886528267315853	 2.2425411869267147	 2.790133842253225	 770.6204761901588	 0.0	 0.0018086492686536528	 0.002343953818972772	 279.2281584114491	 0.002343953818139546	 0.00181151205659301	 0.013619985199952455	 0.0	 0.011279132000000004	 0.0	 0.0	 0.05505943053717587	 0.05505943053717587	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.39999999999998	 3.149587699488053	 2.7916377114033577	 2.242352779719439	 2.79335781702391	 770.8058739580316	 0.0	 0.0018074350121942311	 0.0023443233855950955	 279.2281584114491	 0.0023443233847606692	 0.0018102978001335885	 0.014688568244410961	 0.0	 0.011298184	 0.0	 0.0	 0.05507487497996211	 0.05507487497996211	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.60000000000002	 3.1545364459065293	 2.794683023933829	 2.2422052374622607	 2.796685331974971	 770.9938043686209	 0.0	 0.0018062130325160687	 0.0023447223782581137	 279.2281584114491	 0.0023447223774224566	 0.0018090758204554259	 0.015859398798193935	 0.0	 0.011317236000000005	 0.0	 0.0	 0.05509031942274835	 0.05509031942274835	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.8	 3.1594892205541454	 2.7977907494927763	 2.2420686022681378	 2.800093589190901	 771.1843252328019	 0.0	 0.001804983331219704	 0.002345152126156169	 279.2281584114491	 0.002345152125319378	 0.0018078461191590608	 0.017020452619113828	 0.0	 0.011336288	 0.0	 0.0	 0.055105763865534584	 0.055105763865534584	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.0	 3.1644250373339475	 2.800958980850041	 2.241926155870815	 2.803550502061312	 771.3773628743359	 0.0	 0.0018037459099448643	 0.002345611090843273	 279.2281584114491	 0.0023456110900055343	 0.0018066086978842206	 0.018069357494880874	 0.0	 0.01135534	 0.0	 0.0	 0.05512120830832082	 0.05512120830832082	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.2	 3.169328954031061	 2.8041857682166147	 2.241782731068399	 2.807103437084291	 771.5728426043509	 0.0	 0.0018025007703710082	 0.0023460977056018973	 279.2281584114491	 0.002346097704763259	 0.0018053635583103645	 0.01918973010073021	 0.0	 0.01137314	 0.0	 0.0	 0.05513563782131657	 0.05513563782131657	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.40000000000003	 3.1741766739702966	 2.8074776488936934	 2.2416411188537193	 2.81082517890688	 771.770973673878	 0.0	 0.0018012479142178678	 0.00234661663880527	 279.2281584114491	 0.00234661663796556	 0.0018041107021572235	 0.020572481994957464	 0.0	 0.011390940000000002	 0.0	 0.0	 0.05515006733431232	 0.05515006733431232	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.60000000000002	 3.1789595976477747	 2.8108467982132317	 2.241520678494509	 2.814777084373871	 771.972150844449	 0.0	 0.001799987343245995	 0.002347176680319161	 279.2281584114491	 0.0023471766794780882	 0.001802850131185351	 0.02230920520032422	 0.0	 0.011408740000000002	 0.0	 0.0	 0.05516449684730807	 0.05516449684730807	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.8	 3.1836985630920775	 2.814305347647899	 2.2414067231457793	 2.8189909270367943	 772.17676321242	 0.0	 0.0017987190592573103	 0.0023477865594893634	 279.2281584114491	 0.0023477865586467	 0.0018015818471966664	 0.024378957035661272	 0.0	 0.011426540000000002	 0.0	 0.0	 0.055178926360303825	 0.055178926360303825	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.00000000000006	 3.1884297436008935	 2.8178629577485808	 2.2413147703738243	 2.823437462044391	 772.3851137063035	 0.0	 0.001797443064095654	 0.002348453166358848	 279.2281584114491	 0.00234845316551455	 0.0018003058520350088	 0.0266129363610004	 0.0	 0.011444340000000002	 0.0	 0.0	 0.05519335587329957	 0.05519335587329957	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.2	 3.19316944131064	 2.8215222697508757	 2.241225445527181	 2.828044257036986	 772.5972698759447	 0.0	 0.0017961593596473417	 0.002349178227578509	 279.2281584114491	 0.0023491782267327315	 0.0017990221475866972	 0.028810139928763776	 0.0	 0.01146214	 0.0	 0.0	 0.05520778538629532	 0.05520778538629532	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.40000000000003	 3.197943893553782	 2.825278246027413	 2.2411182147904922	 2.8327107312788598	 772.8130452646062	 0.0	 0.0017948679478417193	 0.002349957842970489	 279.2281584114491	 0.0023499578421235573	 0.001797730735781075	 0.030782834318715036	 0.0	 0.011479940000000004	 0.0	 0.0	 0.05522221489929108	 0.05522221489929108	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.59999999999997	 3.2027940064318825	 2.8291224704021922	 2.2409958006989976	 2.837391592383023	 773.032143986737	 0.0	 0.0017935688306517275	 0.002350785651341575	 279.2281584114491	 0.0023507856504937767	 0.001796431618591083	 0.03249883186389877	 0.0	 0.01149774	 0.0	 0.0	 0.05523664441228682	 0.05523664441228682	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.8	 3.207715517883146	 2.833047104667499	 2.240847641554333	 2.842091849675873	 773.2542917707635	 0.0	 0.0017922620100944593	 0.0023516557310402464	 279.2281584114491	 0.002351655730191777	 0.0017951247980338143	 0.03402053949324295	 0.0	 0.011515540000000001	 0.0	 0.0	 0.05525107392528257	 0.05525107392528257	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.0	 3.2127441150794604	 2.8370449739917607	 2.2406872604224746	 2.8467716512257835	 773.47923862546	 0.0	 0.00179094748823173	 0.0023525626608804553	 279.2281584114491	 0.0023525626600314925	 0.001793810276171085	 0.035313040957355504	 0.0	 0.011533340000000001	 0.0	 0.0	 0.055265503438278324	 0.055265503438278324	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.2	 3.217894046814169	 2.841108733750572	 2.240522217251889	 2.851427919517998	 773.706731544076	 0.0	 0.001789625267170643	 0.002353500910726828	 279.2281584114491	 0.002353500909877501	 0.001792488055109998	 0.03640682844112863	 0.0	 0.011549881000000001	 0.0	 0.0	 0.055278912346956005	 0.055278912346956005	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.40000000000003	 3.2230899697416944	 2.845230606220515	 2.2403705352335437	 2.856015458313837	 773.9365061798796	 0.0	 0.0017882953490641624	 0.0023544646501880368	 279.2281584114491	 0.002354464649338479	 0.0017911581370035172	 0.0372546187218989	 0.0	 0.011566422000000002	 0.0	 0.0	 0.055292321255633686	 0.055292321255633686	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
