Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
171.39999999999998	 3.6164787162396363	 4.053825205340671	 2.2105429644211223	 2.6310956101373417	 847.3042572593191	 0.0	 0.0018959201773084754	 0.0032428664933645004	 279.7155492647574	 0.003242866493362019	 0.0018987829652478462	 -0.2501268092655741	 0.0	 0.005277699999999996	 0.0	 0.0	 0.03935688563463508	 0.03935688563463508	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.60000000000002	 3.6017813710864712	 4.042102802067926	 2.210512896925016	 2.627886664884184	 846.7104278765639	 0.0	 0.0018962499728713209	 0.0032363197568042556	 279.7155492647574	 0.003236319756801767	 0.0018991127608106917	 -0.2505769852351814	 0.0	 0.005316620000000008	 0.0	 0.0	 0.03955042059584749	 0.03955042059584749	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.8	 3.5871072572853446	 4.030395088392863	 2.2104873068629045	 2.625134624809572	 846.1159595418053	 0.0	 0.001896572006376017	 0.0032297615560778793	 279.7155492647574	 0.003229761556075385	 0.001899434794315388	 -0.2510034866506969	 0.0	 0.005355539999999998	 0.0	 0.0	 0.03974395555705979	 0.03974395555705979	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.0	 3.5723747426227304	 4.018702934255408	 2.210499265019165	 2.622812778377636	 845.5208945920969	 0.0	 0.0018968862779608648	 0.0032231925099871924	 279.7155492647574	 0.00322319250998469	 0.001899749065900236	 -0.25140647492855084	 0.0	 0.005394459999999999	 0.0	 0.0	 0.03993749051827215	 0.03993749051827215	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.2	 3.557467674568964	 4.007027399447005	 2.210518727357876	 2.620789826240259	 844.9252854654256	 0.0	 0.0018971927877627812	 0.0032166133544505975	 279.7155492647574	 0.0032166133544480877	 0.0019000555757021519	 -0.2517779564101892	 0.0	 0.005433002	 0.0	 0.0	 0.040129145823386406	 0.040129145823386406	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.40000000000003	 3.54233571410514	 3.9953692349830296	 2.210538193542519	 2.6187881567211924	 844.3291692921201	 0.0	 0.0018974915359171556	 0.003210024639395933	 279.7155492647574	 0.003210024639393416	 0.0019003543238565262	 -0.2521390351469421	 0.0	 0.005471544000000002	 0.0	 0.0	 0.04032080112850066	 0.04032080112850066	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.60000000000002	 3.527028996800373	 3.9837284957946992	 2.210567242251248	 2.6164772219674286	 843.7325478401056	 0.0	 0.0018977825225577108	 0.003203426491986952	 279.7155492647574	 0.003203426491984427	 0.001900645310497082	 -0.25250150747980016	 0.0	 0.005510086000000003	 0.0	 0.0	 0.04051245643361491	 0.04051245643361491	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.8	 3.5116101417343195	 3.972104773946179	 2.2106225240619124	 2.613659166470631	 843.1353990936476	 0.0	 0.001898065747816369	 0.0031968187571006185	 279.7155492647574	 0.0031968187570980858	 0.00190092853575574	 -0.25287312090452096	 0.0	 0.005548628000000004	 0.0	 0.0	 0.04070411173872917	 0.04070411173872917	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.0	 3.49623361538007	 3.9604974437211493	 2.2106962159643024	 2.6102879709626783	 842.5376896087387	 0.0	 0.0018983412118231176	 0.003190201145756191	 279.7155492647574	 0.0031902011457536506	 0.0019012039997624887	 -0.2532564199993099	 0.0	 0.005587170000000005	 0.0	 0.0	 0.04089576704384342	 0.04089576704384342	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.2	 3.4810317108745603	 3.9489059791338645	 2.2107673537832744	 2.6065611859695044	 841.9393907866381	 0.0	 0.0018986089147058826	 0.0031835734285163043	 279.7155492647574	 0.0031835734285137573	 0.0019014717026452535	 -0.2536448477597299	 0.0	 0.005625711999999996	 0.0	 0.0	 0.041087422348957625	 0.041087422348957625	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.40000000000003	 3.4661252935524796	 3.9373302061593196	 2.2108506447472576	 2.6027529895193	 841.3404919968626	 0.0	 0.0018988688565904027	 0.003176935589925073	 279.7155492647574	 0.0031769355899225185	 0.001901731644529774	 -0.25402849582338427	 0.0	 0.0056642540000000074	 0.0	 0.0	 0.041279077654071926	 0.041279077654071926	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.59999999999997	 3.451631267823203	 3.9257703937451285	 2.2109498282559015	 2.5990868314130386	 840.7410055156537	 0.0	 0.0018991210376001076	 0.003170287885057543	 279.7155492647574	 0.003170287885054981	 0.0019019838255394787	 -0.25439886605776263	 0.0	 0.005702795999999998	 0.0	 0.0	 0.04147073295918613	 0.04147073295918613	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.8	 3.437601969128892	 3.9142270281927627	 2.211043525542596	 2.5956247496100646	 840.1409550554334	 0.0	 0.0018993654578560015	 0.003163630702467606	 279.7155492647574	 0.0031636307024650364	 0.0019022282457953723	 -0.25475331606053303	 0.0	 0.0057413379999999995	 0.0	 0.0	 0.04166238826430038	 0.04166238826430038	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.0	 3.424056292533312	 3.9027006116004204	 2.2111561117395464	 2.59231591319678	 839.5403653855185	 0.0	 0.0018996021174765467	 0.0031569644412097575	 279.7155492647574	 0.0031569644412071797	 0.0019024649054159173	 -0.25509354728876665	 0.0	 0.00577988	 0.0	 0.0	 0.041854043569414634	 0.041854043569414634	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.2	 3.4108978074459135	 3.8911919094920675	 2.2112870399552267	 2.58912161248336	 838.9392752929886	 0.0	 0.001899831016577555	 0.0031502896627255144	 279.7155492647574	 0.0031502896627229283	 0.0019026938045169255	 -0.25540489003579314	 0.0	 0.005817892000000002	 0.0	 0.0	 0.0420430633778834	 0.0420430633778834	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.40000000000003	 3.398008674895864	 3.8797016451149764	 2.21141002901355	 2.586039459146052	 838.3377217252734	 0.0	 0.001900052155272078	 0.0031436069038580424	 279.7155492647574	 0.0031436069038554473	 0.001902914943211449	 -0.2557033921131593	 0.0	 0.005855904000000002	 0.0	 0.0	 0.04223208318635215	 0.04223208318635215	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.60000000000002	 3.385290031356072	 3.8682302676806404	 2.211516240962861	 2.5831333518060915	 837.7357275905846	 0.0	 0.0019002655336703052	 0.003136916534390622	 279.7155492647574	 0.003136916534388018	 0.0019031283216096762	 -0.25598619636492476	 0.0	 0.005893916000000003	 0.0	 0.0	 0.042421102994820915	 0.042421102994820915	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.8	 3.372596160233251	 3.856778418628381	 2.2116290279174593	 2.580536553544453	 837.1333261456662	 0.0	 0.001900471151879463	 0.0031302190429814093	 279.7155492647574	 0.003130219042978796	 0.0019033339398188342	 -0.256247341050239	 0.0	 0.005931928000000005	 0.0	 0.0	 0.04261012280328968	 0.04261012280328968	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.0	 3.3598305290196695	 3.8453469234293256	 2.2117475033900282	 2.578287909043174	 836.5305606860264	 0.0	 0.0019006690100037175	 0.0031235150325757783	 279.7155492647574	 0.003123515032573155	 0.0019035317979430887	 -0.25648455840203505	 0.0	 0.005969939999999996	 0.0	 0.0	 0.042799142611758385	 0.042799142611758385	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.20000000000005	 3.3469529296503966	 3.833936638589924	 2.211871425471447	 2.57635423483207	 835.9274765687474	 0.0	 0.001900859108144082	 0.0031168051266446625	 279.7155492647574	 0.003116805126642029	 0.0019037218960834537	 -0.2566985870167064	 0.0	 0.0060079520000000065	 0.0	 0.0	 0.0429881624202272	 0.0429881624202272	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.39999999999998	 3.333952710432279	 3.822551783257897	 2.21199671247412	 2.5747081174926865	 835.3242979579954	 0.0	 0.0019010414463983265	 0.0031100920219210492	 279.7155492647574	 0.0031100920219183973	 0.0019039042343376987	 -0.25669859022778013	 0.0	 0.006045963999999997	 0.0	 0.0	 0.043144971729815546	 0.043144971729815546	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.59999999999997	 3.320916868269331	 3.8111994276040098	 2.2121347383572423	 2.57330347968333	 834.7214027597462	 0.0	 0.0019012160248608925	 0.003103380180907355	 279.7155492647574	 0.0031033801809046873	 0.001904078812800264	 -0.2566334973232436	 0.0	 0.006083975999999999	 0.0	 0.0	 0.043293984092071816	 0.043293984092071816	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.8	 3.3078337972926524	 3.799880470829661	 2.212274147622092	 2.572105556101998	 834.118843594635	 0.0	 0.0019013828436228088	 0.0030966702713382207	 279.7155492647574	 0.0030966702713355362	 0.00190424563156218	 -0.25655086844905955	 0.0	 0.006121987999999999	 0.0	 0.0	 0.04344299645432808	 0.04344299645432808	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.0	 3.2948232778995403	 3.7885954476939756	 2.2124209979961087	 2.5710791207040393	 833.5166541042714	 0.0	 0.001901541902771614	 0.003089962737278814	 279.7155492647574	 0.003089962737276112	 0.001904404690710986	 -0.25645190313676564	 0.0	 0.0061600000000000005	 0.0	 0.0	 0.04359200881658435	 0.04359200881658435	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.2	 3.281972743891887	 3.777345187912064	 2.2125625825200785	 2.5702266714222675	 832.914884034284	 0.0	 0.0019016932023912798	 0.003083258205764909	 279.7155492647574	 0.00308325820576219	 0.0019045559903306515	 -0.2563211999335789	 0.0	 0.006197364000000001	 0.0	 0.0	 0.043738480928110786	 0.043738480928110786	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.40000000000003	 3.2693844005270782	 3.766130562225739	 2.212676733626745	 2.569582250908066	 832.313585793578	 0.0	 0.001901836742562139	 0.0030765573304291608	 279.7155492647574	 0.003076557330426423	 0.0019046995305015111	 -0.2561716811022183	 0.0	 0.006234728000000003	 0.0	 0.0	 0.043884953039637235	 0.043884953039637235	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.60000000000002	 3.257135882172371	 3.7549522547798566	 2.2127668757339314	 2.569218613425613	 831.7128022347738	 0.0	 0.0019019725233608172	 0.0030698606506921787	 279.7155492647574	 0.0030698606506894227	 0.0019048353113001889	 -0.2559991736356684	 0.0	 0.006272092000000003	 0.0	 0.0	 0.04403142515116367	 0.04403142515116367	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.79999999999995	 3.2452599407843765	 3.7438112154935954	 2.212853066146023	 2.5692783299804276	 831.1125909368724	 0.0	 0.0019021005448601673	 0.0030631688715098177	 279.7155492647574	 0.0030631688715070417	 0.0019049633327995396	 -0.2557956648683028	 0.0	 0.0063094559999999945	 0.0	 0.0	 0.04417789726269008	 0.04417789726269008	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.00000000000006	 3.2336843559142663	 3.7327087023610845	 2.2129264792183454	 2.569858159990235	 830.5130266653993	 0.0	 0.0019022208071292086	 0.0030564828901871303	 279.7155492647574	 0.0030564828901843335	 0.0019050835950685805	 -0.2555549093207811	 0.0	 0.006346820000000006	 0.0	 0.0	 0.04432436937421656	 0.04432436937421656	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.2	 3.222296034471277	 3.721646156272634	 2.213022645977956	 2.5709697554751108	 829.914194789418	 0.0	 0.0019023333102330675	 0.00304980371940844	 279.7155492647574	 0.0030498037194056217	 0.0019051960981724396	 -0.2552746730953485	 0.0	 0.006384183999999997	 0.0	 0.0	 0.044470841485742964	 0.044470841485742964	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.39999999999998	 3.2109775443841655	 3.710625029035784	 2.2131284667959856	 2.572545674556702	 829.3161820598903	 0.0	 0.0019024380542329246	 0.0030431323808621713	 279.7155492647574	 0.0030431323808593294	 0.0019053008421722963	 -0.25495683529971375	 0.0	 0.006421547999999997	 0.0	 0.0	 0.044617313597269406	 0.044617313597269406	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.60000000000002	 3.1996823679520365	 3.6996465941728	 2.213245240059067	 2.5744503327494996	 828.7190663168916	 0.0	 0.001902535039185962	 0.00303646978769202	 279.7155492647574	 0.0030364697876891535	 0.0019053978271253342	 -0.25460725147221236	 0.0	 0.006458911999999998	 0.0	 0.0	 0.04476378570879585	 0.04476378570879585	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.8	 3.18827552103936	 3.688711779871833	 2.2133552994787156	 2.576494120992485	 828.12290725871	 0.0	 0.0019026242651453177	 0.003029816640208924	 279.7155492647574	 0.0030298166402060326	 0.0019054870530846898	 -0.25423541923733395	 0.0	 0.006496276	 0.0	 0.0	 0.04491025782032229	 0.04491025782032229	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.0	 3.176750999377148	 3.677821198837681	 2.2134781639288437	 2.578565656480822	 827.5277478533524	 0.0	 0.0019027057321600394	 0.003023173443655969	 279.7155492647574	 0.003023173443653052	 0.0019055685200994117	 -0.253847200770794	 0.0	 0.00653364	 0.0	 0.0	 0.045056729931848734	 0.045056729931848734	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.20000000000005	 3.1651201488492915	 3.6669755678819427	 2.2136099401725216	 2.580576107416346	 826.933637147096	 0.0	 0.0019027794402750459	 0.0030165407687022553	 279.7155492647574	 0.003016540768699311	 0.0019056422282144178	 -0.2534313515137154	 0.0	 0.006570260000000001	 0.0	 0.0	 0.0452002854592039	 0.0452002854592039	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.40000000000003	 3.1534068353866056	 3.6561754432119584	 2.2137553206313414	 2.582500883679253	 826.3406157808992	 0.0	 0.0019028453895310893	 0.003009919086738586	 279.7155492647574	 0.003009919086735615	 0.0019057081774704614	 -0.2530060395899107	 0.0	 0.0066068800000000025	 0.0	 0.0	 0.04534384098655906	 0.04534384098655906	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.60000000000002	 3.1416931977118594	 3.6454210470046364	 2.213919622306245	 2.5843533852656995	 825.7487063303792	 0.0	 0.0019029035799647215	 0.003003308661382847	 279.7155492647574	 0.003003308661379848	 0.0019057663679040934	 -0.252570664026759	 0.0	 0.006643500000000003	 0.0	 0.0	 0.04548739651391422	 0.04548739651391422	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.8	 3.1300583912583844	 3.6347126191464403	 2.2141099497873515	 2.586156649308158	 825.157932516982	 0.0	 0.0019029540116082648	 0.0029967097671769944	 279.7155492647574	 0.0029967097671739678	 0.001905816799547637	 -0.2521239427517782	 0.0	 0.006680120000000004	 0.0	 0.0	 0.045630952041269386	 0.045630952041269386	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
179.0	 3.1186061165819248	 3.624050466647475	 2.214303637459216	 2.5879426158870102	 824.5683219555088	 0.0	 0.0019029966844897853	 0.0029901227204665285	 279.7155492647574	 0.002990122720463473	 0.001905859472429157	 -0.25166390177221587	 0.0	 0.006716739999999995	 0.0	 0.0	 0.04577450756862451	 0.04577450756862451	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
179.2	 3.107473017722244	 3.6134351036175145	 2.2145037016862807	 2.589829846623698	 823.9799139660919	 0.0	 0.0019030315986330697	 0.0029835479669842848	 279.7155492647574	 0.002983547966981201	 0.001905894386572442	 -0.2511826644307526	 0.0	 0.0067533599999999964	 0.0	 0.0	 0.04591806309597968	 0.04591806309597968	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
179.39999999999998	 3.096710272496006	 3.602867304193653	 2.214698700051759	 2.591870014690925	 823.3927626538128	 0.0	 0.001903058754057606	 0.0029769861153704008	 279.7155492647574	 0.0029769861153672856	 0.0019059215419969778	 -0.25067624084730067	 0.0	 0.0067899799999999975	 0.0	 0.0	 0.04606161862333484	 0.04606161862333484	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
179.60000000000002	 3.086359065834852	 3.592348062343333	 2.214894636055451	 2.5941513296150647	 822.8069348377707	 0.0	 0.0019030781507785688	 0.002970437912560021	 279.7155492647574	 0.002970437912556874	 0.0019059409387179407	 -0.25013780686833087	 0.0	 0.006826599999999998	 0.0	 0.0	 0.04620517415069	 0.04620517415069	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
179.8	 3.076369127946653	 3.581878595520954	 2.215108424875327	 2.596717822702001	 822.2225103996708	 0.0	 0.001903089788806805	 0.0029639042465104833	 279.7155492647574	 0.0029639042465073023	 0.0019059525767461773	 -0.24956312077940573	 0.0	 0.006863219999999999	 0.0	 0.0	 0.04634872967804516	 0.04634872967804516	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
180.0	 3.0667023491069707	 3.5714603784836387	 2.2153406368630977	 2.599648043650793	 821.639584324762	 0.0	 0.0019030936681488266	 0.002957386167819848	 279.7155492647574	 0.002957386167816632	 0.0019059564560881988	 -0.24894512710836797	 0.0	 0.00689984	 0.0	 0.0	 0.04649228520540033	 0.04649228520540033	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
180.20000000000005	 3.057256109082354	 3.561095441367556	 2.215592308497426	 2.602965009979659	 821.058283607105	 0.0	 0.001903089788806805	 0.002950885077069267	 279.7155492647574	 0.0029508850770660123	 0.0019059525767461773	 -0.24826319340242975	 0.0	 0.006935638000000001	 0.0	 0.0	 0.04663261837766303	 0.04663261837766303	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
180.40000000000003	 3.0479236205720763	 3.550785955152683	 2.21586161180685	 2.6066863295189173	 820.4787442829098	 0.0	 0.0019030781507785688	 0.0029444024658972843	 279.7155492647574	 0.0029444024658939884	 0.0019059409387179407	 -0.24753135965415968	 0.0	 0.006971436000000002	 0.0	 0.0	 0.04677295154992573	 0.04677295154992573	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
180.60000000000002	 3.0386376547624145	 3.5405337301448916	 2.2161426913599533	 2.6107198214328444	 819.9010832311516	 0.0	 0.001903058754057606	 0.002937939602432407	 279.7155492647574	 0.0029379396024290672	 0.0019059215419969778	 -0.24675457783219776	 0.0	 0.007007234000000003	 0.0	 0.0	 0.046913284722188434	 0.046913284722188434	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
180.8	 3.0292854785418095	 3.5303401999843373	 2.216431637766891	 2.61488773174571	 819.3253970322497	 0.0	 0.0019030315986330697	 0.0029314975204421806	 279.7155492647574	 0.0029314975204387953	 0.001905894386572442	 -0.24594516726846097	 0.0	 0.007043031999999994	 0.0	 0.0	 0.047053617894451095	 0.047053617894451095	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
181.0	 3.0197804849837473	 3.5202094082457656	 2.2167290059956466	 2.618929379342964	 818.7519309755749	 0.0	 0.0019029966844897853	 0.0029250788955101537	 279.7155492647574	 0.0029250788955067133	 0.001905859472429157	 -0.24495951087536147	 0.0	 0.007078829999999995	 0.0	 0.0	 0.04716230958547476	 0.04716230958547476	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
181.2	 3.010158759314074	 3.5101449305823866	 2.217030552829484	 2.6226009198310125	 818.1809059305663	 0.0	 0.0019029540116082648	 0.0029186861145976376	 279.7155492647574	 0.0029186861145941412	 0.001905816799547637	 -0.2439775624578844	 0.0	 0.007114627999999996	 0.0	 0.0	 0.047269493716477096	 0.047269493716477096	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
181.39999999999998	 3.0005125223662032	 3.5001456899603953	 2.217324712781794	 2.6257054707223086	 817.6122797872256	 0.0	 0.0019029035799647215	 0.0029123186416376975	 279.7155492647574	 0.002912318641634147	 0.0019057663679040934	 -0.24302571560257705	 0.0	 0.007150425999999997	 0.0	 0.0	 0.04737667784747943	 0.04737667784747943	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
181.60000000000002	 2.990913446159064	 3.490209997190552	 2.2175995696169766	 2.628166983327351	 817.0459749855153	 0.0	 0.0019028453895310893	 0.002905975552458889	 279.7155492647574	 0.002905975552455285	 0.0019057081774704614	 -0.24211328754452807	 0.0	 0.007186223999999998	 0.0	 0.0	 0.04748386197848177	 0.04748386197848177	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
181.8	 2.9814649631869283	 3.4803359440375283	 2.2178883721860587	 2.6300054145717016	 816.4819006012148	 0.0	 0.0019027794402750459	 0.002899655781311383	 279.7155492647574	 0.002899655781307728	 0.0019056422282144178	 -0.24124147386089667	 0.0	 0.007222021999999999	 0.0	 0.0	 0.0475910461094841	 0.0475910461094841	 324.2695731741636	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
