Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
133.40000000000003	 6.1150166548201	 5.959989162374408	 2.2060323208044084	 2.7711858472390487	 936.7166803351874	 0.0	 0.0016927348117446708	 0.003850432661279128	 279.7155492647574	 0.0038504326612770626	 0.0016955975996840115	 -0.04650020891095313	 0.0	 7.36973000000001E-4	 0.0	 0.0	 0.005104029920947492	 0.005104029920947492	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
133.59999999999997	 6.1042696648387595	 5.949246740688295	 2.2063038201409846	 2.772653365266853	 936.3153179983477	 0.0	 0.0016945279739178725	 0.0038492133764947162	 279.7155492647574	 0.0038492133764926415	 0.0016973907618572134	 -0.046753010167377526	 0.0	 7.421519999999998E-4	 0.0	 0.0	 0.005139897952694355	 0.005139897952694355	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
133.8	 6.093260855346996	 5.938552222510118	 2.206549496736566	 2.7730457899346614	 935.9151641377342	 0.0	 0.0016963136813158153	 0.003847987490342566	 279.7155492647574	 0.0038479874903404824	 0.0016991764692551566	 -0.04700509554458971	 0.0	 7.47331E-4	 0.0	 0.0	 0.005175765984441227	 0.005175765984441227	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
134.0	 6.082132092775604	 5.927905347396399	 2.206778172774486	 2.7721645419297385	 935.5162149143464	 0.0	 0.0016980919278151412	 0.00384675502147821	 279.7155492647574	 0.003846755021476118	 0.0017009547157544823	 -0.0472564699826625	 0.0	 7.525100000000001E-4	 0.0	 0.0	 0.005211634016188099	 0.005211634016188099	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
134.2	 6.071122854847025	 5.9173051299000585	 2.2069996692266143	 2.7700525918499355	 935.1184392131374	 0.0	 0.0016998627073773495	 0.0038455156283920913	 279.7155492647574	 0.0038455156283899905	 0.001702725495316691	 -0.04753465859208382	 0.0	 7.581280000000002E-4	 0.0	 0.0	 0.005250542415947498	 0.005250542415947498	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
134.40000000000003	 6.060387214980091	 5.906750593808722	 2.207222293305995	 2.7669915296035255	 934.7218060588897	 0.0	 0.001701626014048109	 0.0038442689711286446	 279.7155492647574	 0.0038442689711265356	 0.001704488801987451	 -0.04781204966664927	 0.0	 7.637460000000004E-4	 0.0	 0.0	 0.005289450815706898	 0.005289450815706898	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
134.60000000000002	 6.050053336934597	 5.896241494947971	 2.207484398184559	 2.7633317549751397	 934.3263118403058	 0.0	 0.0017033818419565725	 0.003843015070474929	 279.7155492647574	 0.003843015070472812	 0.0017062446298959147	 -0.04808864843515381	 0.0	 7.693640000000005E-4	 0.0	 0.0	 0.005328359215466297	 0.005328359215466297	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
134.8	 6.040170422871947	 5.885777590672283	 2.2077696717264703	 2.759362131684176	 933.9319529572776	 0.0	 0.0017051301853146922	 0.0038417539470817223	 279.7155492647574	 0.0038417539470795977	 0.0017079929732540344	 -0.048364460090830286	 0.0	 7.749820000000007E-4	 0.0	 0.0	 0.005367267615225696	 0.005367267615225696	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
135.0	 6.030707919170236	 5.875358639855751	 2.2080780604732735	 2.755296151644562	 933.5387258209171	 0.0	 0.0017068710384165358	 0.0038404856214644756	 279.7155492647574	 0.003840485621462343	 0.0017097338263558782	 -0.048639489790625254	 0.0	 7.806000000000008E-4	 0.0	 0.0	 0.005406176014985095	 0.005406176014985095	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
135.20000000000005	 6.021581119947113	 5.864984402882876	 2.208364365494138	 2.7513338187022316	 933.146626853586	 0.0	 0.001708604395637603	 0.0038392101140042566	 279.7155492647574	 0.0038392101140021155	 0.0017114671835769463	 -0.04891374265548487	 0.0	 7.86218000000001E-4	 0.0	 0.0	 0.005445084414744495	 0.005445084414744495	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
135.39999999999998	 6.012630176347708	 5.854654641639398	 2.2086396146143805	 2.7477937902423353	 932.7556524889259	 0.0	 0.0017103302514341443	 0.0038379274449486887	 279.7155492647574	 0.0038379274449465393	 0.001713193039373487	 -0.049187223770639193	 0.0	 7.918359999999996E-4	 0.0	 0.0	 0.005483992814503884	 0.005483992814503884	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
135.59999999999997	 6.003636993262115	 5.84436911950316	 2.2089088440819107	 2.745041449415846	 932.3657991718856	 0.0	 0.0017120486003424807	 0.00383663763441288	 279.7155492647574	 0.0038366376344107227	 0.0017149113882818235	 -0.04945993818588431	 0.0	 7.974539999999997E-4	 0.0	 0.0	 0.005522901214263283	 0.005522901214263283	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
135.8	 5.994442321416259	 5.834127601335066	 2.2091908662729387	 2.7433271594710336	 931.9770633587501	 0.0	 0.0017137594369783225	 0.0038353407023803475	 279.7155492647574	 0.0038353407023781825	 0.001716622224917666	 -0.049731890915862415	 0.0	 8.030719999999999E-4	 0.0	 0.0	 0.0055618096140226825	 0.0055618096140226825	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
136.0	 5.984817638224906	 5.823929853470049	 2.2094663461490995	 2.742682975866242	 931.5894415171671	 0.0	 0.0017154627560360914	 0.0038340366687039324	 279.7155492647574	 0.003834036668701759	 0.0017183255439754352	 -0.05000308694034004	 0.0	 8.0869E-4	 0.0	 0.0	 0.005600718013782082	 0.005600718013782082	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
136.2	 5.97472933331942	 5.813773819642072	 2.2097393730898536	 2.742889276271988	 931.2028606457365	 0.0	 0.001717158552288244	 0.003832724636566589	 279.7155492647574	 0.003832724636564409	 0.0017200213402275876	 -0.05034358969071713	 0.0	 8.154430000000002E-4	 0.0	 0.0	 0.005647487046102341	 0.005647487046102341	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
136.40000000000003	 5.964166910382279	 5.8036574634263856	 2.2099853354381795	 2.7437347674936485	 930.8172480651112	 0.0	 0.0017188468205845944	 0.0038314037132376314	 279.7155492647574	 0.0038314037132354444	 0.0017217096085239388	 -0.05068310400546417	 0.0	 8.221960000000004E-4	 0.0	 0.0	 0.005694256078422602	 0.005694256078422602	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
136.60000000000002	 5.953284193231348	 5.793580582888183	 2.210225479660628	 2.745043630443863	 930.4326007401629	 0.0	 0.00172052755585164	 0.003830073924490231	 279.7155492647574	 0.0038300739244880367	 0.001723390343790985	 -0.05102163556840897	 0.0	 8.289490000000006E-4	 0.0	 0.0	 0.005741025110742862	 0.005741025110742862	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
136.8	 5.942288705278728	 5.783542977245632	 2.2104697586445328	 2.7467554409163353	 930.0489156432801	 0.0	 0.001722200753091888	 0.0038287352959493585	 279.7155492647574	 0.0038287352959471563	 0.0017250635410312328	 -0.05135919002784233	 0.0	 8.357020000000008E-4	 0.0	 0.0	 0.005787794143063123	 0.005787794143063123	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
137.00000000000006	 5.931368490675724	 5.773544446864137	 2.210721154910133	 2.748744275791248	 929.6661897544213	 0.0	 0.0017238664073831829	 0.0038273878530927768	 279.7155492647574	 0.003827387853090567	 0.001726729195322528	 -0.051695772994197475	 0.0	 8.42455000000001E-4	 0.0	 0.0	 0.005834563175383383	 0.005834563175383383	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
137.2	 5.92069628868738	 5.7635847932506135	 2.210964422798524	 2.7507599341186513	 929.2844200611671	 0.0	 0.001725524513878035	 0.0038260316212520296	 279.7155492647574	 0.0038260316212498134	 0.0017283873018173804	 -0.05203139004032207	 0.0	 8.492079999999993E-4	 0.0	 0.0	 0.005881332207703631	 0.005881332207703631	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
137.39999999999998	 5.910349148330091	 5.7536638190477705	 2.2112001307384506	 2.752455860892106	 928.9036035587703	 0.0	 0.0017271750678029532	 0.0038246666256134174	 279.7155492647574	 0.003824666625611194	 0.0017300378557422989	 -0.05236604670174937	 0.0	 8.559609999999995E-4	 0.0	 0.0	 0.005928101240023891	 0.005928101240023891	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
137.59999999999997	 5.900413386547121	 5.743781328028431	 2.21140844564336	 2.7535425378145915	 928.5237372502068	 0.0	 0.0017288180644577744	 0.003823292891218974	 279.7155492647574	 0.003823292891216744	 0.0017316808523971197	 -0.05269974847696624	 0.0	 8.627139999999997E-4	 0.0	 0.0	 0.005974870272344152	 0.005974870272344152	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
137.8	 5.890926695394686	 5.733937125089842	 2.211613358436852	 2.753926461049789	 928.1448181462238	 0.0	 0.0017304534992149984	 0.0038219104429674283	 279.7155492647574	 0.003821910442965191	 0.001733316287154344	 -0.05303250082768164	 0.0	 8.694669999999999E-4	 0.0	 0.0	 0.006021639304664412	 0.006021639304664412	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
138.0	 5.881776619437531	 5.7241310162480135	 2.211799196946169	 2.7537600129602553	 927.7668432653884	 0.0	 0.0017320813675191225	 0.0038205193056151643	 279.7155492647574	 0.0038205193056129205	 0.0017349441554584688	 -0.05336430917909181	 0.0	 8.7622E-4	 0.0	 0.0	 0.006068408336984673	 0.006068408336984673	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
138.2	 5.872793664992592	 5.714360056702994	 2.211994636055452	 2.7532131356647147	 927.3897033418494	 0.0	 0.0017337016648859781	 0.0038191181022876044	 279.7155492647574	 0.0038191181022853545	 0.0017365644528253249	 -0.053802306610475276	 0.0	 8.847350000000002E-4	 0.0	 0.0	 0.0061273803953597675	 0.0061273803953597675	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
138.40000000000003	 5.8636740234334495	 5.704621329705045	 2.2122084248753273	 2.7524544617420563	 927.0132895746234	 0.0	 0.0017353143869020696	 0.003817705462350195	 279.7155492647574	 0.003817705462347939	 0.001738177174841416	 -0.054239004985003766	 0.0	 8.932500000000005E-4	 0.0	 0.0	 0.006186352453734863	 0.006186352453734863	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
138.60000000000002	 5.854183290206522	 5.694914684715297	 2.2124406368630973	 2.7515274444545925	 926.6375996872843	 0.0	 0.001736919529223913	 0.0038162814196937753	 279.7155492647574	 0.0038162814196915132	 0.0017397823171632597	 -0.05467441037491272	 0.0	 9.017650000000007E-4	 0.0	 0.0	 0.006245324512109958	 0.006245324512109958	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
138.8	 5.844211025914077	 5.685239971905693	 2.212690320919786	 2.7504366073875	 926.2626314058904	 0.0	 0.0017385170875773783	 0.003814846008050787	 279.7155492647574	 0.0038148460080485195	 0.001741379875516725	 -0.05510852881854711	 0.0	 9.102800000000009E-4	 0.0	 0.0	 0.006304296570485053	 0.006304296570485053	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
139.0	 5.8337563348385615	 5.675597042157286	 2.212971425471446	 2.749256964289987	 925.8883824590675	 0.0	 0.0017401070577570316	 0.0038133992609962627	 279.7155492647574	 0.003813399260993989	 0.0017429698456963793	 -0.05554136631656724	 0.0	 9.187949999999989E-4	 0.0	 0.0	 0.006363268628860133	 0.006363268628860133	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
139.2	 5.822887978012994	 5.665985747058498	 2.2132514104723118	 2.7480884732413933	 925.5148505780907	 0.0	 0.0017416894356254823	 0.0038119412119488076	 279.7155492647574	 0.0038119412119465277	 0.00174455222356483	 -0.055972928832175514	 0.0	 9.273099999999991E-4	 0.0	 0.0	 0.006422240687235228	 0.006422240687235228	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
139.39999999999998	 5.811731978551425	 5.656405938903386	 2.213525273903268	 2.7470327260729603	 925.1420334969654	 0.0	 0.001743264217112727	 0.0038104718941715777	 279.7155492647574	 0.003810471894169292	 0.0017461270050520745	 -0.05640322229134101	 0.0	 9.358249999999994E-4	 0.0	 0.0	 0.006481212745610324	 0.006481212745610324	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
139.60000000000002	 5.800446940765143	 5.6468574706898504	 2.2137785454452943	 2.7461119372723153	 924.7699289525073	 0.0	 0.0017448313982154988	 0.0038089913407732493	 279.7155492647574	 0.0038089913407709573	 0.0017476941861548471	 -0.05683225258302477	 0.0	 9.443399999999996E-4	 0.0	 0.0	 0.006540184803985418	 0.006540184803985418	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
139.8	 5.789290793619789	 5.637340196117844	 2.214026994957823	 2.745253411033444	 924.3985346844205	 0.0	 0.001746390974996619	 0.003807499584708984	 279.7155492647574	 0.003807499584706686	 0.0017492537629359675	 -0.057260025559404036	 0.0	 9.528549999999998E-4	 0.0	 0.0	 0.006599156862360514	 0.006599156862360514	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
140.0	 5.778466464638766	 5.6278539695875445	 2.214274760279054	 2.7444207694550733	 924.0278484353753	 0.0	 0.0017479429435843478	 0.0038059966587813887	 279.7155492647574	 0.0038059966587790845	 0.0017508057315236958	 -0.0576865470360955	 0.0	 9.6137E-4	 0.0	 0.0	 0.0066581289207356086	 0.0066581289207356086	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
140.20000000000005	 5.768092040086335	 5.618395430205461	 2.214516682860443	 2.7436270098642797	 923.657742026063	 0.0	 0.001749487300171738	 0.0038044809366178205	 279.7155492647574	 0.003804480936615512	 0.0017523500881110865	 -0.058238636178465246	 0.0	 9.720020000000003E-4	 0.0	 0.0	 0.006731762617111887	 0.006731762617111887	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
140.40000000000003	 5.758199459273689	 5.608961248494328	 2.2147644227985235	 2.742928898216875	 923.288087801957	 0.0	 0.0017510240410159926	 0.0038029507992311407	 279.7155492647574	 0.003802950799228827	 0.0017538868289553415	 -0.05878905310986839	 0.0	 9.826340000000007E-4	 0.0	 0.0	 0.006805396313488166	 0.006805396313488166	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
140.60000000000002	 5.748648131465682	 5.5995513267283625	 2.2149981431608103	 2.7423725795429528	 922.9188842931696	 0.0	 0.0017525531624378212	 0.003801406290272537	 279.7155492647574	 0.0038014062902702187	 0.00175541595037717	 -0.05933780372156949	 0.0	 9.93266000000001E-4	 0.0	 0.0	 0.006879030009864444	 0.006879030009864444	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
140.79999999999995	 5.739197876288097	 5.590165567484041	 2.2152157748359067	 2.7418777246307364	 922.5501300272368	 0.0	 0.0017540746608208002	 0.0037998474532394376	 279.7155492647574	 0.003799847453237115	 0.0017569374487601493	 -0.05988489387731563	 0.0	 0.0010038979999999983	 0.0	 0.0	 0.006952663706240703	 0.006952663706240703	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
141.0	 5.729600903421144	 5.580803873641807	 2.2154132903638573	 2.741329656250066	 922.1818235292292	 0.0	 0.001755588532610736	 0.003798274331476355	 279.7155492647574	 0.0037982743314740265	 0.001758451320550086	 -0.060430329408592685	 0.0	 0.0010145299999999987	 0.0	 0.0	 0.007026297402616982	 0.007026297402616982	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
141.2	 5.719679855789279	 5.571466148387753	 2.2155938280251455	 2.740696182412018	 921.8139633218636	 0.0	 0.001757094774315027	 0.00379668696817573	 279.7155492647574	 0.0037966869681733966	 0.0017599575622543767	 -0.06097411611475953	 0.0	 0.001025161999999999	 0.0	 0.0	 0.00709993109899326	 0.00709993109899326	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
141.39999999999998	 5.709344639359455	 5.562152295215223	 2.2157713477836216	 2.740027849815822	 921.4465479256128	 0.0	 0.0017585933825020306	 0.0037950854063787693	 279.7155492647574	 0.0037950854063764305	 0.0017614561704413806	 -0.06151625976318399	 0.0	 0.0010357939999999992	 0.0	 0.0	 0.007173564795369539	 0.007173564795369539	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
141.60000000000002	 5.698515835636592	 5.552862217926378	 2.2159289825354627	 2.7395189503292525	 921.0795758588125	 0.0	 0.0017600843538004313	 0.003793469688976279	 279.7155492647574	 0.003793469688973936	 0.0017629471417397813	 -0.06205676608937931	 0.0	 0.0010464259999999994	 0.0	 0.0	 0.007247198491745817	 0.007247198491745817	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
141.8	 5.687216299455989	 5.543595820633696	 2.21607910079787	 2.7393459618478193	 920.7130456377689	 0.0	 0.001761567684898611	 0.003791839858709498	 279.7155492647574	 0.00379183985870715	 0.0017644304728379613	 -0.06259564079714097	 0.0	 0.0010570579999999998	 0.0	 0.0	 0.007320832188122096	 0.007320832188122096	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
142.0	 5.675537459773661	 5.534353007761442	 2.2162322635000224	 2.7395694012647764	 920.3469557768636	 0.0	 0.0017630433725440212	 0.003790195958170924	 279.7155492647574	 0.0037901959581685706	 0.0017659061604833718	 -0.06313288955868411	 0.0	 0.00106769	 0.0	 0.0	 0.007394465884498374	 0.007394465884498374	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
142.20000000000005	 5.663578168963514	 5.525130272737372	 2.2164152817874285	 2.7401922484082104	 919.9811694004201	 0.0	 0.0017645114135425573	 0.00378853624823516	 279.7155492647574	 0.003788536248232803	 0.001767374201481909	 -0.0638046981697804	 0.0	 0.0010806290000000003	 0.0	 0.0	 0.007484077095692191	 0.007484077095692191	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
142.40000000000003	 5.651568869884614	 5.5159241412687665	 2.2166109666517633	 2.7411856837869397	 919.6155501730417	 0.0	 0.0017659718047579364	 0.0037868589977780986	 279.7155492647574	 0.0037868589977757376	 0.0017688345926972875	 -0.0644744245298052	 0.0	 0.0010935680000000007	 0.0	 0.0	 0.007573688306886009	 0.007573688306886009	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
142.59999999999997	 5.639802472176797	 5.506734566407738	 2.216794326457928	 2.742528040189453	 919.2500974128054	 0.0	 0.0017674245431110746	 0.0037851642611857806	 279.7155492647574	 0.0037851642611834153	 0.0017702873310504257	 -0.06514207358972109	 0.0	 0.0011065069999999977	 0.0	 0.0	 0.007663299518079803	 0.007663299518079803	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
142.8	 5.628462697548406	 5.4975615011749035	 2.2169880191295044	 2.7442618170869406	 918.8848104307718	 0.0	 0.0017688696255794712	 0.0037834520927149035	 279.7155492647574	 0.003783452092712534	 0.001771732413518823	 -0.06580765028555695	 0.0	 0.001119445999999998	 0.0	 0.0	 0.00775291072927362	 0.00775291072927362	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
143.0	 5.617617320550925	 5.488404898563541	 2.2171519715937853	 2.746360651000369	 918.5196885311211	 0.0	 0.0017703070491965887	 0.0037817225464933557	 279.7155492647574	 0.003781722546490982	 0.0017731698371359406	 -0.0664711595329873	 0.0	 0.0011323849999999983	 0.0	 0.0	 0.007842521940467438	 0.007842521940467438	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
143.2	 5.607149980974359	 5.47926471154365	 2.2173060292443054	 2.7487134291093236	 918.1547310112866	 0.0	 0.0017717368110512412	 0.0037799756765207458	 279.7155492647574	 0.0037799756765183688	 0.0017745995989905928	 -0.06713260622734235	 0.0	 0.0011453239999999986	 0.0	 0.0	 0.007932133151661254	 0.007932133151661254	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
143.39999999999998	 5.59687835856796	 5.470140893065958	 2.217448782547	 2.7511169246768876	 917.7899371620865	 0.0	 0.0017731589082869818	 0.0037782115366689364	 279.7155492647574	 0.003778211536666555	 0.0017760216962263336	 -0.06779199524361867	 0.0	 0.001158262999999999	 0.0	 0.0	 0.008021744362855073	 0.008021744362855073	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
143.60000000000002	 5.586599521962381	 5.461033396065846	 2.2176156602271333	 2.753408700920565	 917.4253062678555	 0.0	 0.0017745733381014936	 0.0037764301806825743	 279.7155492647574	 0.003776430180680189	 0.0017774361260408458	 -0.06844933143649258	 0.0	 0.0011712019999999992	 0.0	 0.0	 0.008111355574048889	 0.008111355574048889	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
