Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
189.60000000000002	 2.830189881285257	 3.111579136713702	 2.2463172233092314	 2.605558216231649	 782.2818539860424	 0.0	 0.001894154763703248	 0.0026981981676802496	 279.2281584114491	 0.002698198167674284	 0.001897017551642619	 -0.2048413662072189	 0.0	 0.008531882000000008	 0.0	 0.0	 0.05106287243351967	 0.05106287243351967	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.8	 2.827653815289065	 3.104235393340634	 2.2466185913072314	 2.6037535814990376	 781.8294387692553	 0.0	 0.0018937783928284955	 0.0026928525398562495	 279.2281584114491	 0.0026928525398502196	 0.0018966411807678659	 -0.20400460253865446	 0.0	 0.008563826	 0.0	 0.0	 0.05113140841158943	 0.05113140841158943	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.0	 2.8253030236039693	 3.096942829353017	 2.2469421195652166	 2.601945972707236	 781.3793268944547	 0.0	 0.0018933942589014316	 0.0026875287278826797	 279.2281584114491	 0.0026875287278765865	 0.0018962570468408024	 -0.2031688989495286	 0.0	 0.00859577	 0.0	 0.0	 0.05119994438965922	 0.05119994438965922	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.2	 2.8230902247269816	 3.0897016566470366	 2.24726772424187	 2.600162007166787	 780.9315457740728	 0.0	 0.0018930023617782334	 0.0026822269570235513	 279.2281584114491	 0.002682226957017392	 0.001895865149717604	 -0.2023210900520731	 0.0	 0.008626649000000002	 0.0	 0.0	 0.05126619540602589	 0.05126619540602589	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.39999999999998	 2.8209941698839924	 3.082511844306018	 2.2475761702930592	 2.598340311110789	 780.4861078621975	 0.0	 0.0018926027013151348	 0.0026769472926040476	 279.2281584114491	 0.0026769472925978225	 0.0018954654892545057	 -0.20148029889724828	 0.0	 0.008657528000000003	 0.0	 0.0	 0.051332446422392555	 0.051332446422392555	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.60000000000002	 2.818982876689368	 3.075372849009473	 2.247834698839489	 2.596453742258993	 780.0429937636746	 0.0	 0.0018921952773686046	 0.0026716894629060972	 279.2281584114491	 0.002671689462899808	 0.001895058065307975	 -0.200651174061517	 0.0	 0.008688407000000004	 0.0	 0.0	 0.051398697438759224	 0.051398697438759224	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.8	 2.817078360026868	 3.0682840814748844	 2.248037712896371	 2.5945071780223143	 779.6021809707676	 0.0	 0.0018917800897955272	 0.002666453164698553	 279.2281584114491	 0.002666453164692199	 0.0018946428777348976	 -0.19983319214490772	 0.0	 0.008719286000000003	 0.0	 0.0	 0.05146494845512589	 0.05146494845512589	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.0	 2.815289294780633	 3.0612451819157904	 2.248185544367632	 2.592585417739254	 779.1636610141505	 0.0	 0.001891357138453388	 0.0026612382440072977	 279.2281584114491	 0.0026612382440008788	 0.0018942199263927584	 -0.1990123797347888	 0.0	 0.008750165000000004	 0.0	 0.0	 0.05153119947149256	 0.05153119947149256	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.20000000000005	 2.8136509842985453	 3.0542565430514603	 2.248267383107705	 2.5908073760878105	 778.7274722679117	 0.0	 0.0018909264232004621	 0.002656045039740971	 279.2281584114491	 0.0026560450397344858	 0.001893789211139833	 -0.1981685903056837	 0.0	 0.008781044000000005	 0.0	 0.0	 0.05159745048785923	 0.05159745048785923	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.40000000000003	 2.8122185523234666	 3.047319353385582	 2.248317376761917	 2.5892781977711756	 778.2937030869186	 0.0	 0.001890487943896005	 0.0026508744128442897	 279.2281584114491	 0.0026508744128377333	 0.0018933507318353753	 -0.19728340267279812	 0.0	 0.008811923000000006	 0.0	 0.0	 0.051663701504225897	 0.051663701504225897	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.59999999999997	 2.810959473039579	 3.040435290781424	 2.248357490601503	 2.588021781410581	 777.8624730434802	 0.0	 0.0018900417004004489	 0.002645727545721258	 279.2281584114491	 0.0026457275457146268	 0.0018929044883398195	 -0.1963518139732905	 0.0	 0.008842801999999999	 0.0	 0.0	 0.051729952520592544	 0.051729952520592544	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.8	 2.809797235476362	 3.0336058194875983	 2.2483946469194076	 2.5869291206025493	 777.4338890430021	 0.0	 0.0018895876925756011	 0.002640605480693649	 279.2281584114491	 0.0026406054806869393	 0.0018924504805149709	 -0.19539184847723398	 0.0	 0.008873681	 0.0	 0.0	 0.05179620353695921	 0.05179620353695921	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.0	 2.808773289550165	 3.026831496227752	 2.2484114386429614	 2.585897895480922	 777.0080015312061	 0.0	 0.0018891259202848472	 0.002635508663633262	 279.2281584114491	 0.0026355086636264723	 0.0018919887082242172	 -0.19442091335141712	 0.0	 0.00890456	 0.0	 0.0	 0.05186245455332588	 0.05186245455332588	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.2	 2.8078881740760586	 3.0201127537000705	 2.2484295225996567	 2.58490439587513	 776.5848533660101	 0.0	 0.0018886563833933562	 0.002630437458222235	 279.2281584114491	 0.0026304374582153643	 0.0018915191713327261	 -0.1934343363205098	 0.0	 0.008934342000000001	 0.0	 0.0	 0.051926351951863146	 0.051926351951863146	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.40000000000003	 2.807095601339869	 3.0134498368090266	 2.248449623363074	 2.583934352992989	 776.1644757171728	 0.0	 0.00188817908176829	 0.0026253921038815907	 279.2281584114491	 0.002625392103874637	 0.00189104186970766	 -0.19244350672748894	 0.0	 0.008964124000000002	 0.0	 0.0	 0.051990249350400405	 0.051990249350400405	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.60000000000002	 2.8063445073645217	 3.0068429749817818	 2.248459328187796	 2.583046379606839	 775.7468988587175	 0.0	 0.0018876940152790175	 0.0026203728289396137	 279.2281584114491	 0.0026203728289325755	 0.0018905568032183875	 -0.19143768129553876	 0.0	 0.008993906000000003	 0.0	 0.0	 0.05205414674893767	 0.05205414674893767	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.8	 2.8056111077529606	 3.00029289286516	 2.248487360032113	 2.5823126623212977	 775.3321845201318	 0.0	 0.0018872011837973294	 0.0026153801866138546	 279.2281584114491	 0.0026153801866067275	 0.001890063971736699	 -0.1904032165225301	 0.0	 0.009023688000000004	 0.0	 0.0	 0.05211804414747493	 0.05211804414747493	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.0	 2.804902894765249	 2.9938019862118064	 2.248564067145164	 2.5817556821470764	 774.9205008009072	 0.0	 0.0018867005871976595	 0.0026104158292262814	 279.2281584114491	 0.002610415829219056	 0.0018895633751370299	 -0.18927102904529747	 0.0	 0.009053470000000004	 0.0	 0.0	 0.05216416585279107	 0.05216416585279107	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.20000000000005	 2.804236698968852	 2.987372955794266	 2.24868169882026	 2.5813514996960643	 774.5120362109567	 0.0	 0.001886192225357308	 0.0026054816101782168	 279.2281584114491	 0.002605481610170889	 0.0018890550132966775	 -0.1881027853755834	 0.0	 0.009083252000000005	 0.0	 0.0	 0.052208116118986986	 0.052208116118986986	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.39999999999998	 2.803706804155091	 2.981006808293425	 2.248840699647135	 2.581077140909071	 774.1068724807907	 0.0	 0.0018856760981566679	 0.0026005782678419458	 279.2281584114491	 0.002600578267834511	 0.0018885388860960372	 -0.18691012006251856	 0.0	 0.009113033999999997	 0.0	 0.0	 0.052252066385182885	 0.052252066385182885	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.59999999999997	 2.803485351546589	 2.9747044471211797	 2.2490289872459273	 2.580949211751137	 773.7050851302051	 0.0	 0.0018851522054794563	 0.0025957064718501767	 279.2281584114491	 0.0025957064718426306	 0.0018880149934188259	 -0.18568921909777647	 0.0	 0.009142815999999998	 0.0	 0.0	 0.0522960166513788	 0.0522960166513788	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.8	 2.803552383064001	 2.968467073940962	 2.249240380434782	 2.5810317527583875	 773.3067690661253	 0.0	 0.0018846205472129484	 0.002590867087434178	 279.2281584114491	 0.0025908670874265154	 0.001887483335152318	 -0.1844267786863744	 0.0	 0.009172597999999999	 0.0	 0.0	 0.05233996691757471	 0.05233996691757471	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.0	 2.80385528135833	 2.9622966927469494	 2.249441249999999	 2.5814348129664517	 772.9120710038433	 0.0	 0.0018840811232482145	 0.0025860615076403583	 279.2281584114491	 0.0025860615076325703	 0.001886943911187584	 -0.1830997906962414	 0.0	 0.00920238	 0.0	 0.0	 0.052383917183770626	 0.052383917183770626	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.2	 2.804285400389925	 2.9561963346011537	 2.249644107142857	 2.582243508234033	 772.5212042914314	 0.0	 0.001883533933480362	 0.0025812918018271688	 279.2281584114491	 0.002581291801819243	 0.0018863967214197315	 -0.18168348231302786	 0.0	 0.009231040000000001	 0.0	 0.0	 0.05242621167806836	 0.05242621167806836	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.40000000000003	 2.8047928611133437	 2.950169344761587	 2.2498461835615244	 2.5834517231447123	 772.1344036417379	 0.0	 0.001882978977808779	 0.0025765602463380002	 279.2281584114491	 0.002576560246329922	 0.0018858417657481483	 -0.18018226947619337	 0.0	 0.009259700000000001	 0.0	 0.0	 0.052468506172366085	 0.052468506172366085	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.60000000000002	 2.8053943467968616	 2.9442187007811733	 2.2500354087985297	 2.5849626040554283	 771.7518813966908	 0.0	 0.0018824162561373837	 0.002571868875023884	 279.2281584114491	 0.0025718688750156434	 0.0018852790440767526	 -0.17861342883684503	 0.0	 0.009288360000000002	 0.0	 0.0	 0.05251080066666381	 0.05251080066666381	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.8	 2.8060947925403767	 2.938346686528872	 2.250212041300501	 2.586698208539785	 771.3738062981093	 0.0	 0.0018818457683748746	 0.0025672192639457853	 279.2281584114491	 0.0025672192639373723	 0.001884708556314244	 -0.17699108295804014	 0.0	 0.009317020000000002	 0.0	 0.0	 0.05255309516096154	 0.05255309516096154	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.00000000000006	 2.8069555386511786	 2.9325548623590296	 2.250359971227621	 2.588536399413389	 771.0003011756424	 0.0	 0.001881267514434987	 0.0025626125111762304	 279.2281584114491	 0.002562612511167637	 0.001884130302374356	 -0.1753396718513874	 0.0	 0.009345680000000004	 0.0	 0.0	 0.05259538965525926	 0.05259538965525926	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.2	 2.807945951896568	 2.92684397832152	 2.250465328610849	 2.5904339783992163	 770.6314369440627	 0.0	 0.0018806814942367509	 0.0025580491790853223	 279.2281584114491	 0.0025580491790765433	 0.0018835442821761197	 -0.1736677349074656	 0.0	 0.009374339999999997	 0.0	 0.0	 0.05263768414955698	 0.05263768414955698	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.39999999999998	 2.8090169085721435	 2.9212149448818017	 2.250525787430532	 2.5924266276694508	 770.2672950223744	 0.0	 0.0018800877077047528	 0.0025535299340904106	 279.2281584114491	 0.0025535299340814395	 0.0018829504956441212	 -0.17196685337769207	 0.0	 0.009402999999999996	 0.0	 0.0	 0.05267997864385471	 0.05267997864385471	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.60000000000002	 2.8101513196638126	 2.915668818923825	 2.250555037666095	 2.5944994246234714	 769.9079664925719	 0.0	 0.0018794861547694022	 0.0025490555374265826	 279.2281584114491	 0.0025490555374174115	 0.001882348942708771	 -0.17023956603443893	 0.0	 0.009431659999999998	 0.0	 0.0	 0.052722273138152434	 0.052722273138152434	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.8	 2.8113684521369384	 2.9102063751271916	 2.2505481069121007	 2.5966101347748096	 769.5535243230655	 0.0	 0.0018788768353672008	 0.0025446265623820918	 279.2281584114491	 0.002544626562372714	 0.0018817396233065697	 -0.16849484959397895	 0.0	 0.009460319999999998	 0.0	 0.0	 0.05276456763245016	 0.05276456763245016	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.0	 2.812715317510091	 2.904828114710062	 2.250535419567139	 2.5987519258253258	 769.2040237844317	 0.0	 0.0018782597494410144	 0.0025402433998937793	 279.2281584114491	 0.0025402433998841893	 0.001881122537380383	 -0.16673391870464432	 0.0	 0.00948898	 0.0	 0.0	 0.052806862126747886	 0.052806862126747886	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.2	 2.8141488363455425	 2.8995348857911427	 2.25053416233198	 2.6009475826143573	 768.8595427078078	 0.0	 0.0018776348969403497	 0.0025359066677094234	 279.2281584114491	 0.002535906667699613	 0.0018804976848797183	 -0.16494582299614788	 0.0	 0.009516495	 0.0	 0.0	 0.052847466907299245	 0.052847466907299245	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.40000000000003	 2.8156199533964825	 2.8943275609252654	 2.2505597323952458	 2.6032142753051635	 768.5201606051781	 0.0	 0.0018770022778216335	 0.002531616997657582	 279.2281584114491	 0.002531616997647543	 0.0018798650657610024	 -0.16313120927575028	 0.0	 0.00954401	 0.0	 0.0	 0.052888071687850605	 0.052888071687850605	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.60000000000002	 2.817185821904068	 2.889207407801523	 2.2505927808732173	 2.6056095994210797	 768.1859828767317	 0.0	 0.001876361892048497	 0.0025273752801995993	 279.2281584114491	 0.00252737528018932	 0.0018792246799878651	 -0.1612750650444586	 0.0	 0.009571525	 0.0	 0.0	 0.052928676468401964	 0.052928676468401964	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.8	 2.818924377756615	 2.884176414966433	 2.2506509452098906	 2.608216222115924	 767.8571622786931	 0.0	 0.0018757137395920603	 0.0025231828793815603	 279.2281584114491	 0.0025231828793710245	 0.0018785765275314281	 -0.15935505485543908	 0.0	 0.009599040000000001	 0.0	 0.0	 0.05296928124895332	 0.05296928124895332	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.0	 2.8208681310016197	 2.8792373447606727	 2.250712001687402	 2.6110737049534527	 767.5339026923422	 0.0	 0.0018750578204312252	 0.0025190416677779194	 279.2281584114491	 0.0025190416677671077	 0.001877920608370593	 -0.15735846337074652	 0.0	 0.009626554999999995	 0.0	 0.0	 0.05300988602950467	 0.05300988602950467	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.2	 2.823009865132343	 2.8743934066365227	 2.250767144275329	 2.614226481908629	 767.2164380085986	 0.0	 0.0018743941345529666	 0.0025149538108251617	 279.2281584114491	 0.0025149538108140486	 0.0018772569224923344	 -0.1552703060038435	 0.0	 0.009654069999999997	 0.0	 0.0	 0.053050490810056035	 0.053050490810056035	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.39999999999998	 2.8253351102143576	 2.8696487064356844	 2.2508242936705565	 2.6177520081282695	 766.9050617805917	 0.0	 0.001873722681952631	 0.0025109220631572785	 279.2281584114491	 0.002510922063145831	 0.0018765854698919989	 -0.1530655976336579	 0.0	 0.009681584999999998	 0.0	 0.0	 0.053091095590607394	 0.053091095590607394	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.60000000000002	 2.827741445618084	 2.865007808487728	 2.2508862120214204	 2.621625169676642	 766.600098756638	 0.0	 0.001873043462634237	 0.002506949479372068	 279.2281584114491	 0.0025069494793602516	 0.0018759062505736045	 -0.15074545932840366	 0.0	 0.009709099999999998	 0.0	 0.0	 0.05313170037115875	 0.05313170037115875	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.8	 2.8301632728203616	 2.860475120005978	 2.25095496843932	 2.6257925811721328	 766.3018644685288	 0.0	 0.0018723564766107786	 0.002503039007402005	 279.2281584114491	 0.002503039007389784	 0.0018752192645501463	 -0.1483189737740817	 0.0	 0.009736614999999999	 0.0	 0.0	 0.053172305151710106	 0.053172305151710106	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.0	 2.832611555804035	 2.856054152216369	 2.251059970073841	 2.6301052496720265	 766.0106163759702	 0.0	 0.0018716617239045337	 0.0024991930004971048	 279.2281584114491	 0.002499193000484449	 0.0018745245118439013	 -0.1458236203974448	 0.0	 0.00976413	 0.0	 0.0	 0.053212909932261465	 0.053212909932261465	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.20000000000005	 2.83511283765316	 2.8517467159271463	 2.251188753797857	 2.634375475235939	 765.726500330471	 0.0	 0.0018709592045473749	 0.0024954126860280983	 279.2281584114491	 0.002495412686014989	 0.0018738219924867422	 -0.14330720387764295	 0.0	 0.009790479	 0.0	 0.0	 0.05325179400868334	 0.05325179400868334	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.40000000000003	 2.837670228572914	 2.847551969114131	 2.251324733260581	 2.6383672172508223	 765.4494869073737	 0.0	 0.001870248918581084	 0.0024916975368632433	 279.2281584114491	 0.002491697536849682	 0.0018731117065204509	 -0.14084645407578103	 0.0	 0.009816828000000001	 0.0	 0.0	 0.05329067808510521	 0.05329067808510521	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.60000000000002	 2.8402958590173113	 2.8434670101362016	 2.2514586066909597	 2.6419946233620064	 765.1794095992087	 0.0	 0.0018695308660576697	 0.002488045663124014	 279.2281584114491	 0.0024880456631100147	 0.001872393653997037	 -0.13847281674085832	 0.0	 0.009843177000000002	 0.0	 0.0	 0.05332956216152708	 0.05332956216152708	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.8	 2.843010436637833	 2.8394879513902116	 2.2515800716064454	 2.6452361240446582	 764.9160351650665	 0.0	 0.0018688050470396901	 0.0024844545211449034	 279.2281584114491	 0.0024844545211304843	 0.001871667834979057	 -0.13619943323910472	 0.0	 0.009869525999999997	 0.0	 0.0	 0.05336844623794894	 0.05336844623794894	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.00000000000006	 2.8458251204060776	 2.835610809710586	 2.2516571563900154	 2.6481090867583497	 764.6591223519476	 0.0	 0.0018680714616005761	 0.0024809215014435643	 279.2281584114491	 0.002480921501428745	 0.0018709342495399428	 -0.13402736017753497	 0.0	 0.009895875000000004	 0.0	 0.0	 0.053407330314370824	 0.053407330314370824	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.2	 2.8487157382550476	 2.831831799089917	 2.2516720436080604	 2.650674404528478	 764.408441350248	 0.0	 0.001867330109824962	 0.0024774441221721622	 279.2281584114491	 0.002477444122156959	 0.0018701928977643287	 -0.13194256701770302	 0.0	 0.009922223999999997	 0.0	 0.0	 0.05344621439079268	 0.05344621439079268	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.39999999999998	 2.851718222727097	 2.8281473999411864	 2.2516725431946223	 2.6529251650615224	 764.1637785248954	 0.0	 0.001866580991809015	 0.0024740200750455223	 279.2281584114491	 0.0024740200750299523	 0.001869443779748382	 -0.12995266163643704	 0.0	 0.009948572999999999	 0.0	 0.0	 0.053485098467214554	 0.053485098467214554	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.60000000000002	 2.85485706317861	 2.8245533766809494	 2.2516686638030494	 2.6548115043111817	 763.9248712237938	 0.0	 0.0018658241076607725	 0.0024706465775133826	 279.2281584114491	 0.0024706465774974678	 0.001868686895600139	 -0.1280801594541185	 0.0	 0.009974921999999999	 0.0	 0.0	 0.053523982543636425	 0.053523982543636425	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.8	 2.858134007585663	 2.82104487206038	 2.25167726638367	 2.6563491732918183	 763.6914138715105	 0.0	 0.0018650594575004805	 0.002467320435521272	 279.2281584114491	 0.0024673204355050394	 0.0018679222454398468	 -0.1263251962625771	 0.0	 0.010001271	 0.0	 0.0	 0.0535628666200583	 0.0535628666200583	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.0	 2.861504485442709	 2.8176179550585303	 2.2517094510653233	 2.657663715914359	 763.4631609762068	 0.0	 0.0018642870414609348	 0.0024640390648286523	 279.2281584114491	 0.0024640390648121195	 0.0018671498294003013	 -0.12464785727147974	 0.0	 0.010027620000000001	 0.0	 0.0	 0.05360175069648016	 0.05360175069648016	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
