Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
197.60000000000002	 2.810951601839087	 2.8636600554625233	 2.2545335273224083	 2.615015688775433	 756.2323841007136	 0.0	 0.0018730434626342393	 0.0025262334203931844	 280.7634492586289	 0.0025262334203811476	 0.0018759062505736045	 -0.15281026774684306	 0.0	 0.0097091	 0.0	 0.0	 0.053131700371158753	 0.053131700371158753	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.8	 2.8129733548148774	 2.8590716160632956	 2.2545720800982094	 2.61907181669113	 755.9300286874558	 0.0	 0.001872356476610781	 0.0025222690128697996	 280.7634492586289	 0.0025222690128573646	 0.0018752192645501463	 -0.15042339549313086	 0.0	 0.009736615	 0.0	 0.0	 0.05317230515171011	 0.05317230515171011	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.0	 2.8151843526419262	 2.854591141421339	 2.2546134188671267	 2.6229586324517595	 755.6344145067095	 0.0	 0.001871661723904536	 0.0025183667362320516	 280.7634492586289	 0.002518366736219216	 0.0018745245118439013	 -0.14805959924162765	 0.0	 0.00976413	 0.0	 0.0	 0.053212909932261465	 0.053212909932261465	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.2	 2.8176009470691707	 2.8502175406333747	 2.2546285699161044	 2.6266438159988623	 755.3454951071941	 0.0	 0.0018709592045473775	 0.0025145259032839126	 280.7634492586289	 0.002514525903270675	 0.0018738219924867429	 -0.14572607529144213	 0.0	 0.009790478999999998	 0.0	 0.0	 0.05325179400868334	 0.05325179400868334	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.39999999999998	 2.820174259378076	 2.8459495019900825	 2.2546471392294136	 2.6301510125067566	 755.0632085781093	 0.0	 0.0018702489185810865	 0.002510745677252942	 280.7634492586289	 0.0025107456772393007	 0.001873111706520451	 -0.14342363552818838	 0.0	 0.009816827999999996	 0.0	 0.0	 0.0532906780851052	 0.0532906780851052	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.60000000000002	 2.82287360172371	 2.8417854618083545	 2.2546760110252717	 2.6334344346170186	 754.7874754102731	 0.0	 0.001869530866057672	 0.0025070250512568806	 280.7634492586289	 0.002507025051242839	 0.001872393653997037	 -0.14116903392501648	 0.0	 0.009843177000000003	 0.0	 0.0	 0.05332956216152708	 0.05332956216152708	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.8	 2.8256354496940195	 2.8377232090610938	 2.254685762001177	 2.6364544880754734	 754.5181721908197	 0.0	 0.0018688050470396923	 0.0025033625866674376	 280.7634492586289	 0.002503362586653003	 0.001871667834979057	 -0.13897822789065287	 0.0	 0.009869526000000002	 0.0	 0.0	 0.05336844623794895	 0.05336844623794895	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.0	 2.828420764002809	 2.8337600326303045	 2.2547052478000733	 2.639207696159622	 754.2551411625433	 0.0	 0.0018680714616005785	 0.0024997565108519537	 280.7634492586289	 0.0024997565108371366	 0.0018709342495399428	 -0.1368565467142697	 0.0	 0.009895875	 0.0	 0.0	 0.05340733031437082	 0.05340733031437082	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.2	 2.8312049260703813	 2.829892875796107	 2.25469414113315	 2.6416753603328433	 753.9982003440874	 0.0	 0.0018673301098249642	 0.0024962048197365717	 280.7634492586289	 0.0024962048197213873	 0.0018701928977643287	 -0.13481438288427375	 0.0	 0.009922223999999999	 0.0	 0.0	 0.05344621439079268	 0.05344621439079268	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.39999999999998	 2.833964029199047	 2.826119098284823	 2.2546647709045096	 2.6439429129740364	 753.747194159486	 0.0	 0.0018665809918090174	 0.0024927057825407896	 280.7634492586289	 0.0024927057825252456	 0.001869443779748382	 -0.1328278597749901	 0.0	 0.009948572999999997	 0.0	 0.0	 0.053485098467214554	 0.053485098467214554	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.60000000000002	 2.8367079478191273	 2.822436614835517	 2.254608085328677	 2.6460422076301144	 753.5020028562218	 0.0	 0.001865824107660775	 0.0024892580335784454	 280.7634492586289	 0.0024892580335625484	 0.001868686895600139	 -0.13088933997056687	 0.0	 0.009974922000000004	 0.0	 0.0	 0.05352398254363643	 0.05352398254363643	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.79999999999995	 2.8394841103482107	 2.8188437807354987	 2.2545562367814775	 2.648009693736685	 753.2625350957351	 0.0	 0.001865059457500483	 0.0024858604964909797	 280.7634492586289	 0.0024858604964747323	 0.0018679222454398472	 -0.12898894615507356	 0.0	 0.010001270999999996	 0.0	 0.0	 0.05356286662005829	 0.05356286662005829	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.0	 2.8423113760828818	 2.8153392148413356	 2.254521178034867	 2.6498780274866607	 753.0287163125809	 0.0	 0.0018642870414609372	 0.0024825122671052902	 280.7634492586289	 0.0024825122670886937	 0.0018671498294003013	 -0.12711726292466943	 0.0	 0.010027620000000001	 0.0	 0.0	 0.05360175069648016	 0.05360175069648016	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.2	 2.845245078753881	 2.811921925627226	 2.2544655850883064	 2.6516351645749063	 752.8004972419728	 0.0	 0.0018635068596878305	 0.002479212696828549	 280.7634492586289	 0.002479212696811603	 0.0018663696476271944	 -0.1252662016539223	 0.0	 0.010052786999999999	 0.0	 0.0	 0.053634526938001345	 0.053634526938001345	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.39999999999998	 2.848335075484839	 2.8085909057829856	 2.254404936279584	 2.653284460577059	 752.5778269462007	 0.0	 0.0018627189123401008	 0.0024759611243668233	 280.7634492586289	 0.0024759611243495294	 0.001865581700279464	 -0.12344845777571643	 0.0	 0.010077953999999998	 0.0	 0.0	 0.05366605723201124	 0.05366605723201124	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.59999999999997	 2.8516163242589467	 2.8053444728897783	 2.2543285187652096	 2.6547920666767078	 752.3606086848458	 0.0	 0.0018619231995902843	 0.002472756439699252	 280.7634492586289	 0.0024727564396816166	 0.0018647859875296478	 -0.12168157944701591	 0.0	 0.010103120999999996	 0.0	 0.0	 0.053697587526021134	 0.053697587526021134	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.79999999999995	 2.8550952662430635	 2.8021802782234233	 2.2542302755869312	 2.6561203308153156	 752.1487003125808	 0.0	 0.0018611197216248717	 0.0024695970903394985	 280.7634492586289	 0.002469597090321534	 0.0018639825095642353	 -0.1199823737072823	 0.0	 0.010128287999999996	 0.0	 0.0	 0.05372911782003103	 0.05372911782003103	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.0	 2.8587579176285614	 2.799095496653554	 2.254128917203761	 2.6572480749839213	 751.9419268388228	 0.0	 0.0018603084786446666	 0.0024664812074050584	 280.7634492586289	 0.0024664812073867787	 0.00186317126658403	 -0.11836206636565624	 0.0	 0.010153455	 0.0	 0.0	 0.05376064811404093	 0.05376064811404093	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.2	 2.862601774329136	 2.796086438974255	 2.2540189466251404	 2.6581257678093344	 751.7400543016525	 0.0	 0.0018594894708651507	 0.0024634063497940735	 280.7634492586289	 0.002463406349775501	 0.001862352258804514	 -0.11684331377440926	 0.0	 0.010178621999999998	 0.0	 0.0	 0.053792178408050825	 0.053792178408050825	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.39999999999998	 2.8665374345795067	 2.7931495224527856	 2.253919103539165	 2.65882638200467	 751.5428547556513	 0.0	 0.0018586626985168475	 0.0024603701464274708	 280.7634492586289	 0.002460370146408623	 0.0018615254864562108	 -0.11540041910923263	 0.0	 0.010203788999999998	 0.0	 0.0	 0.05382370870206072	 0.05382370870206072	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.59999999999997	 2.8705177737907053	 2.790282044430842	 2.253821556474573	 2.659388463423049	 751.3501583541469	 0.0	 0.001857828161845694	 0.0024573708076255536	 280.7634492586289	 0.002457370807606444	 0.001860690949785057	 -0.11402024724647969	 0.0	 0.010228955999999996	 0.0	 0.0	 0.053855238996070615	 0.053855238996070615	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.79999999999995	 2.8745456748733353	 2.787482028719321	 2.253732398156783	 2.6598751349612306	 751.1618432930023	 0.0	 0.0018569858611134128	 0.002454407023223772	 280.7634492586289	 0.0024544070232044067	 0.001859848649052776	 -0.11267865866856107	 0.0	 0.010254122999999995	 0.0	 0.0	 0.05388676929008051	 0.05388676929008051	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.0	 2.878620923993579	 2.78474847152129	 2.2536485972222216	 2.660370770597636	 750.9778525910557	 0.0	 0.0018561357965978893	 0.0024514781246338054	 280.7634492586289	 0.002451478124614184	 0.0018589985845372523	 -0.11134129475655972	 0.0	 0.01027929	 0.0	 0.0	 0.05391829958409041	 0.05391829958409041	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.2	 2.8827510418713915	 2.782082365811163	 2.25356479628766	 2.6609857897311473	 750.7982633899378	 0.0	 0.0018552779685935522	 0.0024485847606637184	 280.7634492586289	 0.002448584760643825	 0.0018581407565329148	 -0.1099583637865139	 0.0	 0.010303257999999992	 0.0	 0.0	 0.053948327719618244	 0.053948327719618244	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.39999999999998	 2.8869520125846218	 2.779485892670172	 2.253473650392231	 2.6617703152392904	 750.6232329316351	 0.0	 0.0018544123774117548	 0.0024457283620693093	 280.7634492586289	 0.0024457283620491215	 0.0018572751653511172	 -0.10851007099365545	 0.0	 0.010327225999999998	 0.0	 0.0	 0.05397835585514609	 0.05397835585514609	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.60000000000002	 2.891194626664579	 2.776961783370194	 2.2533854200978247	 2.662722853362092	 750.4529557846727	 0.0	 0.0018535390233811652	 0.0024429107194330396	 280.7634492586289	 0.002442910719412533	 0.0018564018113205274	 -0.10699516997446933	 0.0	 0.010351193999999998	 0.0	 0.0	 0.05400838399067393	 0.05400838399067393	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.8	 2.8954728325373162	 2.774512597703103	 2.253278179746307	 2.66382903492854	 750.2876152084277	 0.0	 0.0018526579068481536	 0.0024401335063334176	 280.7634492586289	 0.002440133506312567	 0.0018555206947875155	 -0.10541792603544796	 0.0	 0.010375161999999997	 0.0	 0.0	 0.05403841212620177	 0.05403841212620177	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.0	 2.8998710553321554	 2.7721411148034774	 2.253165392791708	 2.665117486364034	 750.1274094855885	 0.0	 0.0018517690281771868	 0.002437398537124551	 280.7634492586289	 0.0024373985371033235	 0.0018546318161165492	 -0.10376306886534757	 0.0	 0.010399129999999996	 0.0	 0.0	 0.05406844026172962	 0.05406844026172962	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.2	 2.9043852829728687	 2.769850374371422	 2.2530414860940176	 2.666570163709572	 749.972554720171	 0.0	 0.001850872387751226	 0.0024347077937286973	 280.7634492586289	 0.002434707793707062	 0.0018537351756905882	 -0.10203617244186342	 0.0	 0.010423097999999995	 0.0	 0.0	 0.05409846839725746	 0.05409846839725746	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.40000000000003	 2.9090325613991146	 2.7676435497203813	 2.2528971236533892	 2.668219632009478	 749.8232762598495	 0.0	 0.001849967985972126	 0.002432063341477779	 280.7634492586289	 0.002432063341455694	 0.001852830773911488	 -0.10021874270901884	 0.0	 0.010447066000000001	 0.0	 0.0	 0.05412849653278531	 0.05412849653278531	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.60000000000002	 2.9138680839651183	 2.765524128897527	 2.2527286568341673	 2.6700299548754662	 749.6798209372611	 0.0	 0.0018490558232610403	 0.002429467448118771	 280.7634492586289	 0.002429467448096195	 0.0018519186112004018	 -0.09832454269811983	 0.0	 0.010471034	 0.0	 0.0	 0.05415852466831315	 0.05415852466831315	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.8	 2.9189005478614316	 2.7634946562796268	 2.252554069983409	 2.6719244863448037	 749.5423718263054	 0.0	 0.0018481359000588266	 0.002426921754128931	 280.7634492586289	 0.0024269217541058336	 0.0018509986879981886	 -0.0963885527569038	 0.0	 0.010495002	 0.0	 0.0	 0.05418855280384099	 0.05418855280384099	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.0	 2.9241051033678453	 2.761555891899321	 2.2523593612166057	 2.673830357544542	 749.4109910178131	 0.0	 0.0018472082168264582	 0.0024244267197970812	 280.7634492586289	 0.002424426719773448	 0.00185007100476582	 -0.0944461396780436	 0.0	 0.010518969999999999	 0.0	 0.0	 0.05421858093936883	 0.05421858093936883	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.2	 2.929521719716901	 2.759708476362517	 2.252135899108651	 2.675754076176161	 749.2857321658631	 0.0	 0.001846272774045438	 0.002421982723257861	 280.7634492586289	 0.00242198272323367	 0.001849135561984799	 -0.0924916300750109	 0.0	 0.010541725999999998	 0.0	 0.0	 0.054247090629458594	 0.054247090629458594	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.40000000000003	 2.935151308009887	 2.757952931284886	 2.251905600856628	 2.677724156363842	 749.1666404807806	 0.0	 0.0018453295722182146	 0.00241959006085799	 280.7634492586289	 0.0024195900608332183	 0.0018481923601575752	 -0.09051200108254688	 0.0	 0.010564482000000004	 0.0	 0.0	 0.05427560031954837	 0.05427560031954837	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.59999999999997	 2.9409365569378294	 2.7562911093113143	 2.2516807934416705	 2.6798025191506043	 749.0538511334431	 0.0	 0.0018443786118686049	 0.0024172499012414146	 280.7634492586289	 0.002417249901216019	 0.0018472413998079657	 -0.0884721786109538	 0.0	 0.010587237999999995	 0.0	 0.0	 0.054304110009638126	 0.054304110009638126	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.8	 2.9467910607164605	 2.7547257963165426	 2.2514514543650788	 2.682012292048321	 748.9475624302273	 0.0	 0.0018434198935422146	 0.0024149640219955793	 280.7634492586289	 0.0024149640219695056	 0.0018462826814815757	 -0.08635590477838108	 0.0	 0.010609994000000001	 0.0	 0.0	 0.054332619699727906	 0.054332619699727906	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.0	 2.952687301317964	 2.753260406051347	 2.2512238190363476	 2.6843582193986673	 748.8480151631442	 0.0	 0.0018424534178068692	 0.0024127346075340475	 280.7634492586289	 0.0024127346075072304	 0.00184531620574623	 -0.08415626342870383	 0.0	 0.01063275	 0.0	 0.0	 0.05436112938981767	 0.05436112938981767	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.2	 2.9584647414656473	 2.751898163852365	 2.2509802538574153	 2.686814330776856	 748.7554371524545	 0.0	 0.0018414791852530412	 0.00241056371160458	 280.7634492586289	 0.0024105637115769537	 0.0018443419731924014	 -0.08188391811974198	 0.0	 0.010655505999999999	 0.0	 0.0	 0.05438963907990744	 0.05438963907990744	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.39999999999998	 2.964095653528413	 2.750641851721833	 2.250725386638216	 2.6893677392340605	 748.6700258193034	 0.0	 0.001840497196494286	 0.0024084530898174656	 280.7634492586289	 0.002408453089788964	 0.0018433599844336465	 -0.07954223091132381	 0.0	 0.010678261999999997	 0.0	 0.0	 0.054418148769997204	 0.054418148769997204	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.59999999999997	 2.9696685816287136	 2.7494942177815727	 2.2504510501576296	 2.6920005834930456	 748.5919759185874	 0.0	 0.0018395074521676779	 0.0024064044688361613	 280.7634492586289	 0.002406404468806715	 0.0018423702401070378	 -0.07713827734927897	 0.0	 0.010701017999999996	 0.0	 0.0	 0.05444665846008697	 0.05444665846008697	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.8	 2.975244304952369	 2.7484583426271008	 2.250182806402461	 2.6947285791856017	 748.5215044017569	 0.0	 0.0018385099529342505	 0.0024044197866059775	 280.7634492586289	 0.002404419786575497	 0.0018413727408736107	 -0.07465751994630894	 0.0	 0.010723774000000002	 0.0	 0.0	 0.05447516815017674	 0.05447516815017674	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.0	 2.9808129725292387	 2.7475373659721316	 2.2499276411235347	 2.6975560199101762	 748.4588317809418	 0.0	 0.0018375046994794416	 0.0024025010122880807	 280.7634492586289	 0.0024025010122564676	 0.0018403674874188014	 -0.07209095701765798	 0.0	 0.01074653	 0.0	 0.0	 0.054503677840266516	 0.054503677840266516	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.2	 2.9863898754002283	 2.746734824998356	 2.249680729983793	 2.700449324527217	 748.4042050959847	 0.0	 0.001836491692513538	 0.0024006503677194693	 280.7634492586289	 0.002400650367686618	 0.001839354480452898	 -0.06945450218985248	 0.0	 0.010768062	 0.0	 0.0	 0.05453065405080496	 0.05453065405080496	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.39999999999998	 2.9919437138326264	 2.7460529079371745	 2.2494569802001263	 2.703361008468528	 748.3577789560296	 0.0	 0.0018354709327721278	 0.0023988691820254144	 280.7634492586289	 0.0023988691819912373	 0.0018383337207114872	 -0.06678042113909613	 0.0	 0.010789594	 0.0	 0.0	 0.05455763026134341	 0.05455763026134341	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.59999999999997	 2.997494913571101	 2.745492797529952	 2.2492461808231683	 2.7062509640480132	 748.3196387690364	 0.0	 0.0018344424210165523	 0.002397158118508807	 280.7634492586289	 0.00239715811847323	 0.0018373052089559112	 -0.0640978971014024	 0.0	 0.010811125999999999	 0.0	 0.0	 0.054584606471881854	 0.054584606471881854	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.79999999999995	 3.003073265973847	 2.745054347419842	 2.2490339388371283	 2.7090909775087746	 748.2897786037792	 0.0	 0.0018334061580343633	 0.0023955169643368247	 280.7634492586289	 0.0023955169642997935	 0.001836268945973722	 -0.06143034612221314	 0.0	 0.010832657999999998	 0.0	 0.0	 0.0546115826824203	 0.0546115826824203	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.99999999999994	 3.0087506749694826	 2.7447375443273576	 2.248844193245528	 2.7119058924175308	 748.2682007136799	 0.0	 0.0018323621446397834	 0.002393945589455994	 280.7634492586289	 0.0023939455894174335	 0.001835224932579142	 -0.05875928091755813	 0.0	 0.010854189999999998	 0.0	 0.0	 0.054638558892958745	 0.054638558892958745	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.2	 3.014515771983118	 2.744543227544697	 2.2486598373429834	 2.7147251778433725	 748.2549645523928	 0.0	 0.0018313103816741685	 0.002392444416853404	 280.7634492586289	 0.002392444416813204	 0.0018341731696135274	 -0.05605872474039672	 0.0	 0.010875722000000003	 0.0	 0.0	 0.0546655351034972	 0.0546655351034972	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.39999999999998	 3.020338128770226	 2.744473375129932	 2.2484901355950075	 2.7175846944097235	 748.250206274739	 0.0	 0.0018302508700064753	 0.002391014608006454	 280.7634492586289	 0.0023910146079644604	 0.0018331136579458338	 -0.05329182306824465	 0.0	 0.010897254000000002	 0.0	 0.0	 0.054692511314035644	 0.054692511314035644	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.59999999999997	 3.0261615204976247	 2.744531367524306	 2.2483277299645628	 2.720503511785644	 748.2541566667725	 0.0	 0.0018291836105337293	 0.002389658232803351	 280.7634492586289	 0.002389658232759356	 0.0018320463984730878	 -0.050431997998985977	 0.0	 0.010918786000000002	 0.0	 0.0	 0.05471948752457409	 0.05471948752457409	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.8	 3.031933375198315	 2.7447225818260836	 2.2481431971491483	 2.7235369713937434	 748.2671815494056	 0.0	 0.0018281086041814986	 0.0023883786545092034	 280.7634492586289	 0.0023883786544628745	 0.0018309713921208566	 -0.04740750447896918	 0.0	 0.010940318000000001	 0.0	 0.0	 0.054746463735112535	 0.054746463735112535	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.0	 3.037661087830281	 2.7450558334037076	 2.247955926414768	 2.726745737811066	 748.2898798132071	 0.0	 0.00182702585190437	 0.0023871814658346325	 280.7634492586289	 0.0023871814657854275	 0.0018298886398437277	 -0.04412247451430313	 0.0	 0.01096185	 0.0	 0.0	 0.05477343994565098	 0.05477343994565098	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
