Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
191.39999999999998	 2.752099762601641	 3.109494401834908	 2.2431209595605583	 2.5864437101606836	 798.5708601735826	 0.0	 0.0018904879438960073	 0.0026348424946387888	 279.3801675760968	 0.0026348424946326028	 0.0018933507318353755	 -0.20760629883528398	 0.0	 0.008811923000000003	 0.0	 0.0	 0.05166370150422589	 0.05166370150422589	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.60000000000002	 2.7500610240673264	 3.1020107100732015	 2.243217945503677	 2.585749346758574	 798.1011562770061	 0.0	 0.001890041700400451	 0.002629427287597421	 279.3801675760968	 0.002629427287591157	 0.001892904488339819	 -0.2065855523091312	 0.0	 0.008842802000000002	 0.0	 0.0	 0.05172995252059255	 0.05172995252059255	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.8	 2.74809287684505	 3.0945867907335263	 2.243301865662129	 2.585250830903719	 797.6343050774166	 0.0	 0.0018895876925756033	 0.002624039217149822	 279.3801675760968	 0.002624039217143477	 0.0018924504805149709	 -0.20553259066812368	 0.0	 0.008873681000000001	 0.0	 0.0	 0.05179620353695922	 0.05179620353695922	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.0	 2.74620192209244	 3.087223667432922	 2.2433646270412804	 2.584896832480551	 797.1703889551613	 0.0	 0.0018891259202848494	 0.002618679027364587	 279.3801675760968	 0.0026186790273581588	 0.0018919887082242172	 -0.20445466265676351	 0.0	 0.00890456	 0.0	 0.0	 0.05186245455332588	 0.05186245455332588	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.2	 2.744409783946564	 3.079922245059188	 2.243448274523157	 2.5846373266828078	 796.7094832642493	 0.0	 0.0018886563833933584	 0.002613347385849293	 279.3801675760968	 0.0026133473858427772	 0.0018915191713327261	 -0.20334994158869968	 0.0	 0.008934342	 0.0	 0.0	 0.05192635195186314	 0.05192635195186314	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.40000000000003	 2.742711673452938	 3.0726832090743614	 2.2435217991275067	 2.584463074043538	 796.2516498798476	 0.0	 0.0018881790817682923	 0.002608044818996503	 279.3801675760968	 0.002608044818989898	 0.00189104186970766	 -0.20222888549691242	 0.0	 0.008964124000000006	 0.0	 0.0	 0.05199024935040041	 0.05199024935040041	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.60000000000002	 2.7411524995591243	 3.0655072739997906	 2.243604167452411	 2.584416828250025	 795.7969528209442	 0.0	 0.0018876940152790197	 0.002602771871169124	 279.3801675760968	 0.0026027718711624263	 0.0018905568032183875	 -0.2010841501328449	 0.0	 0.008993906000000003	 0.0	 0.0	 0.05205414674893767	 0.05205414674893767	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.8	 2.739768287494436	 3.05839545436433	 2.243701394535464	 2.584557290531048	 795.3454754781797	 0.0	 0.0018872011837973315	 0.0025975292785774752	 279.3801675760968	 0.002597529278570681	 0.001890063971736699	 -0.19990539089992887	 0.0	 0.009023688000000002	 0.0	 0.0	 0.05211804414747493	 0.05211804414747493	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.0	 2.738531644993042	 3.051350372490342	 2.243789096783411	 2.584905907341616	 794.8974040369701	 0.0	 0.0018867005871976619	 0.0025923188090356966	 279.3801675760968	 0.002592318809028794	 0.0018895633751370299	 -0.19862062635431424	 0.0	 0.009053470000000001	 0.0	 0.0	 0.052164165852791065	 0.052164165852791065	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.2	 2.7374629612632577	 3.04437533960449	 2.2438908709118266	 2.585492028526932	 794.452969805943	 0.0	 0.0018861922253573104	 0.0025871426731850044	 279.3801675760968	 0.002587142673177988	 0.0018890550132966777	 -0.1972846363273791	 0.0	 0.009083251999999998	 0.0	 0.0	 0.05220811611898697	 0.05220811611898697	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.40000000000003	 2.7366231989418526	 3.037471900781518	 2.244025285464833	 2.586268415658444	 794.012292737387	 0.0	 0.00188567609815667	 0.0025820019480618742	 279.3801675760968	 0.002582001948054738	 0.0018885388860960372	 -0.1959126052919383	 0.0	 0.009113034000000004	 0.0	 0.0	 0.0522520663851829	 0.0522520663851829	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.59999999999997	 2.736013769485861	 3.030641218571359	 2.24416040266961	 2.587169884419861	 793.5754689441451	 0.0	 0.0018851522054794587	 0.0025768974644492875	 279.3801675760968	 0.002576897464442027	 0.0018880149934188259	 -0.1945149180547102	 0.0	 0.009142815999999995	 0.0	 0.0	 0.0522960166513788	 0.0522960166513788	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
193.8	 2.7356021186195636	 3.023884046115487	 2.244288706036724	 2.588149578283677	 793.1425687415764	 0.0	 0.0018846205472129506	 0.0025718297892264436	 279.3801675760968	 0.0025718297892190546	 0.001887483335152318	 -0.1930991989428286	 0.0	 0.009172598	 0.0	 0.0	 0.05233996691757472	 0.05233996691757472	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.0	 2.7354028674225175	 3.017200831152324	 2.244396864027608	 2.58917960924343	 792.7136430829376	 0.0	 0.0018840811232482167	 0.0025667992918511195	 279.3801675760968	 0.0025667992918436	 0.001886943911187584	 -0.19167002976607167	 0.0	 0.00920238	 0.0	 0.0	 0.052383917183770626	 0.052383917183770626	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.2	 2.735336961224798	 3.0105923186730794	 2.2445032828880587	 2.590302866363211	 792.288762157809	 0.0	 0.0018835339334803641	 0.0025618065315237606	 279.3801675760968	 0.0025618065315161057	 0.0018863967214197315	 -0.19021331020476312	 0.0	 0.009231039999999998	 0.0	 0.0	 0.05242621167806835	 0.05242621167806835	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.39999999999998	 2.735393603726192	 3.004059500643903	 2.2446052781575623	 2.5915763844294766	 791.8680123105105	 0.0	 0.0018829789778087812	 0.00255685222501939	 279.3801675760968	 0.002556852225011593	 0.001885841765748148	 -0.18872395106932402	 0.0	 0.009259699999999996	 0.0	 0.0	 0.05246850617236608	 0.05246850617236608	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.59999999999997	 2.735492493790227	 2.9976039520560924	 2.244709101013936	 2.593073438445591	 791.4515178672159	 0.0	 0.0018824162561373859	 0.0025519374629105573	 279.3801675760968	 0.002551937462902612	 0.0018852790440767526	 -0.1871871388039245	 0.0	 0.009288359999999996	 0.0	 0.0	 0.0525108006666638	 0.0525108006666638	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
194.8	 2.7357076525310684	 2.9912275235931105	 2.244814931446796	 2.594780171518683	 791.0394215656963	 0.0	 0.0018818457683748768	 0.002547063512160779	 279.3801675760968	 0.002547063512152676	 0.001884708556314244	 -0.18560397528085526	 0.0	 0.00931702	 0.0	 0.0	 0.05255309516096154	 0.05255309516096154	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.0	 2.7360156013032553	 2.984931974408943	 2.2449093517687007	 2.596694115329616	 790.6318608941453	 0.0	 0.0018812675144349892	 0.0025422315799260207	 279.3801675760968	 0.0025422315799177512	 0.0018841303023743562	 -0.183973365198142	 0.0	 0.009345679999999999	 0.0	 0.0	 0.052595389655259256	 0.052595389655259256	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.2	 2.7364014844253823	 2.978719097716828	 2.244977943580712	 2.5987997146219657	 790.2289761701053	 0.0	 0.001880681494236753	 0.002537442894195314	 279.3801675760968	 0.0025374428941868695	 0.0018835442821761197	 -0.18229677658346038	 0.0	 0.009374339999999998	 0.0	 0.0	 0.05263768414955698	 0.05263768414955698	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.39999999999998	 2.7369093035896612	 2.972590483873946	 2.2450403899780347	 2.6010408422492186	 789.8308951348562	 0.0	 0.001880087707704755	 0.0025326985512203882	 279.3801675760968	 0.00253269855121176	 0.0018829504956441212	 -0.1805839855837714	 0.0	 0.009402999999999996	 0.0	 0.0	 0.05267997864385471	 0.05267997864385471	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.59999999999997	 2.737600361797841	 2.9665473132017413	 2.2450906293873	 2.603389857498338	 789.4377193315726	 0.0	 0.0018794861547694044	 0.002527999381944189	 279.3801675760968	 0.00252799938193537	 0.0018823489427087713	 -0.1788394722888429	 0.0	 0.009431659999999994	 0.0	 0.0	 0.05272227313815243	 0.05272227313815243	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.79999999999995	 2.738483575073999	 2.9605909330377846	 2.24515494875349	 2.6058744918463552	 789.0495615024287	 0.0	 0.0018788768353672032	 0.002523346323180271	 279.3801675760968	 0.0025233463231712516	 0.0018817396233065699	 -0.1770564593609203	 0.0	 0.009460319999999993	 0.0	 0.0	 0.05276456763245015	 0.05276456763245015	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
195.99999999999994	 2.7395401595018205	 2.954723116986936	 2.245231115897693	 2.6085824410031346	 788.6665625917595	 0.0	 0.0018782597494410168	 0.002518740584505808	 279.3801675760968	 0.0025187405844965755	 0.001881122537380383	 -0.1752148803376578	 0.0	 0.009488979999999992	 0.0	 0.0	 0.05280686212674788	 0.05280686212674788	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.2	 2.7406957266806358	 2.9489465835956064	 2.245323686326322	 2.611547506095534	 788.2889258780054	 0.0	 0.001877634896940352	 0.002514183982296611	 279.3801675760968	 0.0025141839822871493	 0.0018804976848797183	 -0.1732996652490324	 0.0	 0.009516494999999998	 0.0	 0.0	 0.052847466907299245	 0.052847466907299245	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.39999999999998	 2.7420009171504174	 2.9432641060226192	 2.2454267484573536	 2.6147718573829604	 787.9168590842667	 0.0	 0.0018770022778216361	 0.0025096783665757	 279.3801675760968	 0.0025096783665659924	 0.0018798650657610026	 -0.1713132191782687	 0.0	 0.009544009999999999	 0.0	 0.0	 0.052888071687850605	 0.052888071687850605	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.59999999999997	 2.7434027743509617	 2.9376785793246674	 2.245523917851426	 2.6182537426588093	 787.5505787800512	 0.0	 0.0018763618920484995	 0.0025052256641651624	 279.3801675760968	 0.0025052256641551907	 0.0018792246799878656	 -0.16925296379004595	 0.0	 0.009571524999999997	 0.0	 0.0	 0.05292867646840196	 0.05292867646840196	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
196.8	 2.7449851253691726	 2.9321924066995733	 2.2455994423403984	 2.6218476826238097	 787.1902700579134	 0.0	 0.001875713739592063	 0.0025008274831999798	 279.3801675760968	 0.0025008274831897293	 0.0018785765275314281	 -0.16714944114119565	 0.0	 0.009599039999999996	 0.0	 0.0	 0.052969281248953316	 0.052969281248953316	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.0	 2.7467417363339264	 2.9268067921264787	 2.2456782354869476	 2.6254649800874192	 786.836039687213	 0.0	 0.0018750578204312278	 0.0024964846571578496	 279.3801675760968	 0.0024964846571473107	 0.001877920608370593	 -0.16502201884168352	 0.0	 0.009626554999999995	 0.0	 0.0	 0.05300988602950467	 0.05300988602950467	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.20000000000005	 2.7486289405336852	 2.9215223077327925	 2.2457702820996435	 2.6290400642171825	 786.4879528987522	 0.0	 0.001874394134552969	 0.002492197609912772	 279.3801675760968	 0.002492197609901935	 0.0018772569224923341	 -0.16288603865144874	 0.0	 0.009654070000000002	 0.0	 0.0	 0.05305049081005604	 0.05305049081005604	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.40000000000003	 2.7506388334244787	 2.9163388011413325	 2.2458635236434006	 2.632479275031942	 786.1460269465948	 0.0	 0.0018737226819526334	 0.002487966295841634	 279.3801675760968	 0.0024879662958304963	 0.0018765854698919993	 -0.16076497623708655	 0.0	 0.009681585000000001	 0.0	 0.0	 0.053091095590607394	 0.053091095590607394	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.60000000000002	 2.752722761659389	 2.9112551557080795	 2.245954197258383	 2.6357348802854856	 785.8102149083069	 0.0	 0.0018730434626342393	 0.0024837900452145483	 279.3801675760968	 0.002483790045203109	 0.0018759062505736045	 -0.15867236160464274	 0.0	 0.0097091	 0.0	 0.0	 0.053131700371158753	 0.053131700371158753	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
197.8	 2.7548714653880193	 2.9062701226958483	 2.246038527777777	 2.638784175133859	 785.4804603272813	 0.0	 0.001872356476610781	 0.002479668100230206	 279.3801675760968	 0.002479668100218467	 0.0018752192645501463	 -0.15661634370778682	 0.0	 0.009736615	 0.0	 0.0	 0.05317230515171011	 0.05317230515171011	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.0	 2.757069501270564	 2.901381945247874	 2.246122858297171	 2.6416222060166934	 785.1566722391942	 0.0	 0.001871661723904536	 0.002475599372818658	 279.3801675760968	 0.002475599372806623	 0.0018745245118439013	 -0.15460069971996446	 0.0	 0.00976413	 0.0	 0.0	 0.053212909932261465	 0.053212909932261465	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.2	 2.7592973342801983	 2.89658866819097	 2.2462135319121543	 2.6441726169545228	 784.8387455229536	 0.0	 0.0018709592045473775	 0.0024715826443035683	 279.3801675760968	 0.0024715826442912427	 0.0018738219924867429	 -0.15264368868378403	 0.0	 0.009790478999999998	 0.0	 0.0	 0.05325179400868334	 0.05325179400868334	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.39999999999998	 2.7615861510792294	 2.8918871713496155	 2.246302301406222	 2.6463533692188155	 784.5264965906333	 0.0	 0.0018702489185810865	 0.002467615942727228	 279.3801675760968	 0.002467615942714626	 0.001873111706520451	 -0.15077635246664936	 0.0	 0.009816827999999996	 0.0	 0.0	 0.0532906780851052	 0.0532906780851052	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.60000000000002	 2.7639371985188013	 2.8872734864767313	 2.2464018341254874	 2.6481272891849716	 784.2196840041962	 0.0	 0.001869530866057672	 0.0024636967472217042	 279.3801675760968	 0.0024636967472088417	 0.001872393653997037	 -0.14901353196297942	 0.0	 0.009843177000000003	 0.0	 0.0	 0.05332956216152708	 0.05332956216152708	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
198.8	 2.766380721007886	 2.8827428872806067	 2.246486457704896	 2.649443175576141	 783.9180141569733	 0.0	 0.0018688050470396923	 0.0024598220462869894	 279.3801675760968	 0.002459822046273888	 0.001871667834979057	 -0.14737439235362781	 0.0	 0.009869526000000002	 0.0	 0.0	 0.05336844623794895	 0.05336844623794895	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.0	 2.7689326037838806	 2.87829050245068	 2.2465527392655757	 2.6503743649306024	 783.6211819036533	 0.0	 0.0018680714616005785	 0.002455988733053065	 279.3801675760968	 0.0024559887330397436	 0.0018709342495399428	 -0.14584280862438162	 0.0	 0.009895875	 0.0	 0.0	 0.05340733031437082	 0.05340733031437082	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.2	 2.7715754932325667	 2.873912691696766	 2.246624967790853	 2.6510674849429083	 783.3289624632388	 0.0	 0.0018673301098249642	 0.0024521944920083555	 279.3801675760968	 0.002452194491994827	 0.0018701928977643287	 -0.14438004104889055	 0.0	 0.009922223999999999	 0.0	 0.0	 0.05344621439079268	 0.05344621439079268	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.39999999999998	 2.7743706750490005	 2.8696072418635348	 2.246690435552328	 2.6516307312940803	 783.0412250814602	 0.0	 0.0018665809918090174	 0.0024484379254007625	 279.3801675760968	 0.0024484379253870325	 0.001869443779748382	 -0.1429565505329749	 0.0	 0.009948572999999997	 0.0	 0.0	 0.053485098467214554	 0.053485098467214554	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.60000000000002	 2.7773137014128637	 2.8653731585444744	 2.246760193835504	 2.652175651394844	 782.7579196822488	 0.0	 0.001865824107660775	 0.002444718418933097	 279.3801675760968	 0.0024447184189191644	 0.001868686895600139	 -0.14154028286016704	 0.0	 0.009974922000000004	 0.0	 0.0	 0.05352398254363643	 0.05352398254363643	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
199.79999999999995	 2.7803460333937102	 2.861210680629928	 2.2468181001101426	 2.652780256129186	 782.4790783400158	 0.0	 0.001865059457500483	 0.002441036150965847	 279.3801675760968	 0.0024410361509517075	 0.0018679222454398472	 -0.14010793664805213	 0.0	 0.010001270999999996	 0.0	 0.0	 0.05356286662005829	 0.05356286662005829	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.0	 2.783444669241643	 2.8571203741564495	 2.246887054208944	 2.653425660817377	 782.2047549544003	 0.0	 0.0018642870414609372	 0.002437391508681606	 279.3801675760968	 0.002437391508667253	 0.0018671498294003013	 -0.13866499422122236	 0.0	 0.010027620000000001	 0.0	 0.0	 0.05360175069648016	 0.05360175069648016	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.2	 2.786593447196761	 2.8531025948928375	 2.246929419457103	 2.654064512422092	 781.9349892642459	 0.0	 0.0018635068596878305	 0.0024337847419071868	 279.3801675760968	 0.002433784741892615	 0.0018663696476271944	 -0.13721054131932856	 0.0	 0.010052786999999999	 0.0	 0.0	 0.053634526938001345	 0.053634526938001345	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.39999999999998	 2.789808011741116	 2.8491573640230667	 2.2469372993871075	 2.6546733569118324	 781.6697983984587	 0.0	 0.0018627189123401008	 0.0024302158830994194	 279.3801675760968	 0.002430215883084627	 0.001865581700279464	 -0.13576527323867246	 0.0	 0.010077953999999998	 0.0	 0.0	 0.05366605723201124	 0.05366605723201124	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.59999999999997	 2.7930923307227107	 2.845284224218254	 2.2469292625430786	 2.655250537074517	 781.4091670554502	 0.0	 0.0018619231995902843	 0.0024266846547801608	 279.3801675760968	 0.002426684654765147	 0.0018647859875296478	 -0.13433349363549596	 0.0	 0.010103120999999996	 0.0	 0.0	 0.053697587526021134	 0.053697587526021134	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
200.79999999999995	 2.7964338710184617	 2.8414823856204645	 2.2468900998024677	 2.655770750908333	 781.1530571665369	 0.0	 0.0018611197216248717	 0.002423190563690548	 279.3801675760968	 0.002423190563675316	 0.0018639825095642353	 -0.13292398663962673	 0.0	 0.010128287999999996	 0.0	 0.0	 0.05372911782003103	 0.05372911782003103	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.0	 2.799807160251777	 2.8377512685372652	 2.246822902525388	 2.6562910562753306	 780.9014443968362	 0.0	 0.0018603084786446666	 0.002419733250247049	 279.3801675760968	 0.0024197332502315957	 0.00186317126658403	 -0.13151859320985756	 0.0	 0.010153455	 0.0	 0.0	 0.05376064811404093	 0.05376064811404093	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.2	 2.803234794042136	 2.8340909269571095	 2.2467434709541325	 2.656839475404998	 780.6543468298228	 0.0	 0.0018594894708651507	 0.0024163127610330255	 279.3801675760968	 0.0024163127610173467	 0.001862352258804514	 -0.1301081471461626	 0.0	 0.010178621999999998	 0.0	 0.0	 0.053792178408050825	 0.053792178408050825	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.39999999999998	 2.8067402468044755	 2.830501470398872	 2.246642931754471	 2.657412643491454	 780.4117860997441	 0.0	 0.0018586626985168475	 0.002412929176516533	 279.3801675760968	 0.0024129291765006247	 0.0018615254864562108	 -0.12869372272833657	 0.0	 0.010203788999999998	 0.0	 0.0	 0.05382370870206072	 0.05382370870206072	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.59999999999997	 2.81035819846111	 2.8269830672439977	 2.246535015288113	 2.658002828288484	 780.1737876322945	 0.0	 0.001857828161845694	 0.002409582613155959	 279.3801675760968	 0.0024095826131398175	 0.001860690949785057	 -0.1272780524580601	 0.0	 0.010228955999999996	 0.0	 0.0	 0.053855238996070615	 0.053855238996070615	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
201.79999999999995	 2.8140758755182027	 2.8235356507862432	 2.2464178881992916	 2.6585946287615343	 779.9403607465898	 0.0	 0.0018569858611134128	 0.002406273034281323	 279.3801675760968	 0.0024062730342649446	 0.001859848649052776	 -0.12586662885430075	 0.0	 0.010254122999999995	 0.0	 0.0	 0.05388676929008051	 0.05388676929008051	 324.3107425821319	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
