Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
201.79999999999995	 2.7945998687172895	 2.839530081593022	 2.254790732775833	 2.6520341576444832	 787.5336255289546	 0.0	 0.0018569858611134128	 0.002396710823096272	 279.36392761135596	 0.002396710823080951	 0.001859848649052776	 -0.13330966397139912	 0.0	 0.010254122999999995	 0.0	 0.0	 0.05388676929008051	 0.05388676929008051	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.0	 2.7984324537604612	 2.835813264139597	 2.254660483367145	 2.6530307251502045	 787.2811826077128	 0.0	 0.0018561357965978893	 0.0023932450918918266	 279.36392761135596	 0.0023932450918762544	 0.0018589985845372523	 -0.13176169497461768	 0.0	 0.01027929	 0.0	 0.0	 0.05391829958409041	 0.05391829958409041	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.2	 2.8023649495780094	 2.832175186456866	 2.254543931245152	 2.654286569620715	 787.0338306832975	 0.0	 0.0018552779685935522	 0.0023898209943940744	 279.36392761135596	 0.0023898209943782247	 0.0018581407565329148	 -0.13012526665764224	 0.0	 0.010303257999999992	 0.0	 0.0	 0.053948327719618244	 0.053948327719618244	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.39999999999998	 2.8064476959580285	 2.8286191712232354	 2.254441456387932	 2.65574729188674	 786.7918119470829	 0.0	 0.0018544123774117548	 0.0023864406517671894	 279.36392761135596	 0.002386440651751039	 0.0018572751653511172	 -0.12841981745480166	 0.0	 0.010327225999999998	 0.0	 0.0	 0.05397835585514609	 0.05397835585514609	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.60000000000002	 2.8107728375844716	 2.825147614142496	 2.2543499282068655	 2.657349771359077	 786.5553060140511	 0.0	 0.0018535390233811652	 0.002383105590952634	 279.36392761135596	 0.002383105590936165	 0.0018564018113205274	 -0.12666478769330758	 0.0	 0.010351193999999998	 0.0	 0.0	 0.05400838399067393	 0.05400838399067393	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
202.8	 2.8153635927332132	 2.82176248575895	 2.254249928206865	 2.659085319308233	 786.3244638033733	 0.0	 0.0018526579068481536	 0.002379817064626928	 279.36392761135596	 0.00237981706461012	 0.0018555206947875155	 -0.12486147776651692	 0.0	 0.010375161999999997	 0.0	 0.0	 0.05403841212620177	 0.05403841212620177	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.0	 2.8201814463185824	 2.81846551606837	 2.254143940859981	 2.660918075495377	 786.09941996918	 0.0	 0.0018517690281771868	 0.0023765761688655327	 279.36392761135596	 0.002376576168848369	 0.0018546318161165492	 -0.12302107389898628	 0.0	 0.010399129999999996	 0.0	 0.0	 0.05406844026172962	 0.05406844026172962	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.2	 2.8251668690826555	 2.815258268930944	 2.2540462588031773	 2.662846511931736	 785.8802978769506	 0.0	 0.001850872387751226	 0.0023733838905387102	 279.36392761135596	 0.0023733838905211713	 0.0018537351756905882	 -0.12114284219161121	 0.0	 0.010423097999999995	 0.0	 0.0	 0.05409846839725746	 0.05409846839725746	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.40000000000003	 2.830238047668507	 2.8121420461009823	 2.2539653596242837	 2.664824679729748	 785.667202955511	 0.0	 0.001849967985972126	 0.002370241046221445	 279.36392761135596	 0.0023702410462035166	 0.001852830773911488	 -0.11924273099708088	 0.0	 0.010447066000000001	 0.0	 0.0	 0.05412849653278531	 0.05412849653278531	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.60000000000002	 2.835423155066156	 2.809117544097127	 2.253883798175906	 2.6668139341958357	 785.4601990949648	 0.0	 0.0018490558232610403	 0.002367148063939653	 279.36392761135596	 0.002367148063921322	 0.0018519186112004018	 -0.11733496398285956	 0.0	 0.010471034	 0.0	 0.0	 0.05415852466831315	 0.05415852466831315	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
203.8	 2.840775950866399	 2.8061846238400947	 2.253789119791967	 2.668769538680193	 785.2592926605222	 0.0	 0.0018481359000588266	 0.00236410483701859	 279.36392761135596	 0.0023641048369998515	 0.0018509986879981886	 -0.115437014207757	 0.0	 0.010495002	 0.0	 0.0	 0.05418855280384099	 0.05418855280384099	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.0	 2.846311708803439	 2.803342892666281	 2.2536911273684526	 2.670688952944754	 785.064472161157	 0.0	 0.0018472082168264582	 0.002361111094887184	 279.36392761135596	 0.002361111094868032	 0.00185007100476582	 -0.1135507688913255	 0.0	 0.010518969999999999	 0.0	 0.0	 0.05421858093936883	 0.05421858093936883	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.2	 2.851982385110574	 2.800592105877452	 2.253569763600977	 2.672615126050152	 784.8757357410952	 0.0	 0.001846272774045438	 0.002358166658612925	 279.36392761135596	 0.0023581666585933514	 0.001849135561984799	 -0.11165634749606021	 0.0	 0.010541725999999998	 0.0	 0.0	 0.054247090629458594	 0.054247090629458594	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.40000000000003	 2.857771127683122	 2.797933418882484	 2.2534383727196823	 2.674629009864548	 784.6931772318976	 0.0	 0.0018453295722182146	 0.0023552722366640437	 279.36392761135596	 0.0023552722366440254	 0.0018481923601575752	 -0.10972346804951282	 0.0	 0.010564482000000004	 0.0	 0.0	 0.05427560031954837	 0.05427560031954837	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.59999999999997	 2.86359077308819	 2.7953688991009686	 2.2533214648489825	 2.676787865315194	 784.5169529538484	 0.0	 0.0018443786118686049	 0.002352429113421845	 279.36392761135596	 0.0023524291134013487	 0.0018472413998079657	 -0.10772606593817557	 0.0	 0.010587237999999995	 0.0	 0.0	 0.054304110009638126	 0.054304110009638126	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
204.8	 2.8693622785782606	 2.7929018542308888	 2.253175692489695	 2.6791390688996026	 784.3473044954899	 0.0	 0.0018434198935422146	 0.002349639356692386	 279.36392761135596	 0.002349639356671367	 0.0018462826814815757	 -0.10564060681924761	 0.0	 0.010609994000000001	 0.0	 0.0	 0.054332619699727906	 0.054332619699727906	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.0	 2.875104289231491	 2.790536054238395	 2.2530014279280355	 2.6816924342823696	 784.1845054065528	 0.0	 0.0018424534178068692	 0.0023469053222030137	 279.36392761135596	 0.0023469053221814203	 0.00184531620574623	 -0.10345822808682982	 0.0	 0.01063275	 0.0	 0.0	 0.05436112938981767	 0.05436112938981767	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.2	 2.8808233612081087	 2.7882762925758464	 2.2527893024737344	 2.684508565659405	 784.0288998924269	 0.0	 0.0018414791852530412	 0.0023442300090907356	 279.36392761135596	 0.0023442300090684948	 0.0018443419731924014	 -0.10114586513787235	 0.0	 0.010655505999999999	 0.0	 0.0	 0.05438963907990744	 0.05438963907990744	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.39999999999998	 2.8865174265504927	 2.786128527040564	 2.2525486202054044	 2.687621616060343	 783.8809126619403	 0.0	 0.001840497196494286	 0.002341617147820368	 279.36392761135596	 0.0023416171477973887	 0.0018433599844336465	 -0.09867957699042508	 0.0	 0.010678261999999997	 0.0	 0.0	 0.054418148769997204	 0.054418148769997204	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.59999999999997	 2.8922101115878935	 2.7840994674735247	 2.252290108965668	 2.6910274972595043	 783.7410206231673	 0.0	 0.0018395074521676779	 0.0023390709368763967	 279.36392761135596	 0.0023390709368525716	 0.0018423702401070378	 -0.09605130110303932	 0.0	 0.010701017999999996	 0.0	 0.0	 0.05444665846008697	 0.05444665846008697	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
205.8	 2.897920520218166	 2.78219528272299	 2.2520172362467865	 2.6946489002554865	 783.6096636658259	 0.0	 0.0018385099529342505	 0.002336595221425186	 279.36392761135596	 0.0023365952214004122	 0.0018413727408736107	 -0.09328851113422419	 0.0	 0.010723774000000002	 0.0	 0.0	 0.05447516815017674	 0.05447516815017674	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.0	 2.9036840204008474	 2.7804212854516375	 2.251763237054432	 2.698418737764862	 783.4872226412613	 0.0	 0.0018375046994794416	 0.0023341932936073325	 279.36392761135596	 0.002334193293581506	 0.0018403674874188014	 -0.09041641320720681	 0.0	 0.01074653	 0.0	 0.0	 0.054503677840266516	 0.054503677840266516	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.2	 2.909490581176187	 2.7787810941682998	 2.2514911589050945	 2.702240749187278	 783.3739611845754	 0.0	 0.001836491692513538	 0.002331867362170954	 279.36392761135596	 0.002331867362143989	 0.001839354480452898	 -0.0874764321297762	 0.0	 0.010768062	 0.0	 0.0	 0.05453065405080496	 0.05453065405080496	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.39999999999998	 2.9153418724478453	 2.7772773408595084	 2.2511934349276315	 2.70607944272419	 783.2700742146204	 0.0	 0.0018354709327721278	 0.0023296190024096335	 279.36392761135596	 0.0023296190023814477	 0.0018383337207114872	 -0.08448674591794675	 0.0	 0.010789594	 0.0	 0.0	 0.05455763026134341	 0.05455763026134341	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.59999999999997	 2.9212170042671617	 2.7759120545267617	 2.250890754697645	 2.7099242401397223	 783.1757142106251	 0.0	 0.0018344424210165523	 0.0023274493999849762	 279.36392761135596	 0.002327449399955484	 0.0018373052089559112	 -0.08145009450363888	 0.0	 0.010811125999999999	 0.0	 0.0	 0.054584606471881854	 0.054584606471881854	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.79999999999995	 2.9270819497510763	 2.7746872833274154	 2.250564830039452	 2.7137512874254557	 783.0910340837822	 0.0	 0.0018334061580343633	 0.0023253597451871554	 279.36392761135596	 0.0023253597451562674	 0.001836268945973722	 -0.07837819157654159	 0.0	 0.010832657999999998	 0.0	 0.0	 0.0546115826824203	 0.0546115826824203	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
206.99999999999994	 2.932851058840936	 2.7736037706399594	 2.250241729449102	 2.7174943657094017	 783.016095537233	 0.0	 0.0018323621446397834	 0.00232335039542511	 279.36392761135596	 0.002323350395392761	 0.001835224932579142	 -0.07531164707931146	 0.0	 0.010854189999999998	 0.0	 0.0	 0.054638558892958745	 0.054638558892958745	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.2	 2.938526755243068	 2.772660929676876	 2.2499463584128154	 2.721103280195105	 782.9508671247247	 0.0	 0.0018313103816741685	 0.0023214208610181177	 279.36392761135596	 0.0023214208609842624	 0.0018341731696135274	 -0.07228703183865269	 0.0	 0.010875722000000003	 0.0	 0.0	 0.0546655351034972	 0.0546655351034972	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.39999999999998	 2.9441935121609397	 2.7718558687418624	 2.2496614117751217	 2.7244973409223703	 782.8951566585827	 0.0	 0.0018302508700064753	 0.0023195691914534933	 279.36392761135596	 0.002319569191418136	 0.0018331136579458338	 -0.06936787664111722	 0.0	 0.010897254000000002	 0.0	 0.0	 0.054692511314035644	 0.054692511314035644	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.59999999999997	 2.9498889920370988	 2.7711838643884663	 2.2493833462789	 2.7276761117625146	 782.8486438214361	 0.0	 0.0018291836105337293	 0.002317792278063707	 279.36392761135596	 0.0023177922780268792	 0.0018320463984730878	 -0.06656770960250546	 0.0	 0.010918786000000002	 0.0	 0.0	 0.05471948752457409	 0.05471948752457409	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
207.8	 2.955648719745114	 2.7706406421866334	 2.2491188876899724	 2.7307017645133174	 782.8110380462253	 0.0	 0.0018281086041814986	 0.002316087296849751	 279.36392761135596	 0.0023160872968114674	 0.0018309713921208566	 -0.06385286922327552	 0.0	 0.010940318000000001	 0.0	 0.0	 0.054746463735112535	 0.054746463735112535	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.0	 2.9614828920044087	 2.7702243477933886	 2.24886627841743	 2.7336744776260224	 782.7822151350233	 0.0	 0.00182702585190437	 0.0023144529513994465	 279.36392761135596	 0.002314452951359657	 0.0018298886398437277	 -0.06115310101787647	 0.0	 0.01096185	 0.0	 0.0	 0.05477343994565098	 0.05477343994565098	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.20000000000005	 2.9673697158414973	 2.769935412522399	 2.2486164347545645	 2.7366334642229506	 782.7622081277958	 0.0	 0.0018259353546864277	 0.002312889384178365	 279.36392761135596	 0.002312889384136978	 0.0018287981426257853	 -0.058436760905168715	 0.0	 0.010982147000000005	 0.0	 0.0	 0.05479886889536763	 0.05479886889536763	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.40000000000003	 2.973259262213822	 2.769774712540728	 2.248372347682665	 2.739580282675732	 782.7510799096358	 0.0	 0.0018248371135417363	 0.0023113970127336646	 279.36392761135596	 0.002311397012690579	 0.0018276999014810939	 -0.055703814685462205	 0.0	 0.011002444000000004	 0.0	 0.0	 0.054824297845084274	 0.054824297845084274	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.60000000000002	 2.979156950039521	 2.769743236488504	 2.2481457738311557	 2.7425162594463015	 782.7489001827198	 0.0	 0.0018237311295148254	 0.002309976319535679	 279.36392761135596	 0.0023099763194907785	 0.001826593917454183	 -0.052952464311258725	 0.0	 0.011022741000000003	 0.0	 0.0	 0.05484972679480092	 0.05484972679480092	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
208.8	 2.9850658176048555	 2.7698425958529884	 2.247925677682858	 2.745465106628196	 782.7557807848342	 0.0	 0.001822617403681179	 0.002308628172835927	 279.36392761135596	 0.002308628172789048	 0.001825480191620536	 -0.05015174416447087	 0.0	 0.011043038000000002	 0.0	 0.0	 0.05486804169216358	 0.05486804169216358	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.0	 2.9909717741842834	 2.770075975608305	 2.247714447176925	 2.7484791112048548	 782.7719414752626	 0.0	 0.0018214959371477273	 0.00230735442314757	 279.36392761135596	 0.0023073544230984657	 0.0018243587250870844	 -0.0472473101625538	 0.0	 0.011063335	 0.0	 0.0	 0.05488449539021273	 0.05488449539021273	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.2	 2.996864182314584	 2.7704494018883796	 2.2475202776097847	 2.7516022687149984	 782.7977976037685	 0.0	 0.0018203667310533406	 0.0023061586965386106	 279.36392761135596	 0.002306158696486896	 0.0018232295189926973	 -0.044177343056841595	 0.0	 0.011083632	 0.0	 0.0	 0.05490094908826187	 0.05490094908826187	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.39999999999998	 3.0027942086592168	 2.770971259329317	 2.247332235766045	 2.7548599346188887	 782.8339264655398	 0.0	 0.0018192297865693287	 0.0023050460852565508	 279.36392761135596	 0.002305046085201664	 0.0018220925745086854	 -0.040883060304417476	 0.0	 0.011103928999999998	 0.0	 0.0	 0.054917402786311006	 0.054917402786311006	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.60000000000002	 3.008712487989256	 2.7716512655958017	 2.247120277609785	 2.7582140934174197	 782.8809959950338	 0.0	 0.001818085104899941	 0.002304022498482089	 279.36392761135596	 0.00230402249842333	 0.0018209478928392976	 -0.037371055535051385	 0.0	 0.011124226000000003	 0.0	 0.0	 0.05493385648436016	 0.05493385648436016	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
209.8	 3.014586149508784	 2.7724993948227863	 2.2469144471769256	 2.761659615021943	 782.9396899067054	 0.0	 0.0018169326872828722	 0.002303093983353522	 279.36392761135596	 0.002303093983289917	 0.0018197954752222285	 -0.03359625157698628	 0.0	 0.011144523000000002	 0.0	 0.0	 0.0549503101824093	 0.0549503101824093	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.0	 3.0203593106725624	 2.7735284901991313	 2.2467236901052177	 2.765197360921217	 783.0108880812195	 0.0	 0.0018157725349897671	 0.0023022683606153398	 279.36392761135596	 0.0023022683605453823	 0.0018186353229291232	 -0.02947967663222955	 0.0	 0.01116482	 0.0	 0.0	 0.05496676388045844	 0.05496676388045844	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.2	 3.026010835776884	 2.7747568111608367	 2.2465486309740137	 2.7688580985709685	 783.0958420159683	 0.0	 0.001814604649326733	 0.0023015568119152457	 279.36392761135596	 0.0023015568118361406	 0.0018174674372660891	 -0.02482566095699719	 0.0	 0.011183872	 0.0	 0.0	 0.05498220832324468	 0.05498220832324468	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.39999999999998	 3.0315305800224075	 2.7762117628537992	 2.2463837408715195	 2.772615699863201	 783.1964313601193	 0.0	 0.0018134290316348526	 0.0023009761989386613	 279.36392761135596	 0.0023009761988447785	 0.0018162918195742085	 -0.019394421680670786	 0.0	 0.011202923999999998	 0.0	 0.0	 0.05499765276603091	 0.05499765276603091	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.60000000000002	 3.0369754632022246	 2.777936974952219	 2.246204722353357	 2.7764280164603194	 783.3156506745122	 0.0	 0.0018122456832906997	 0.002300553464330101	 279.36392761135596	 0.002300553464205483	 0.001815108471230055	 -0.012546534623535702	 0.0	 0.011221976000000003	 0.0	 0.0	 0.055013097208817155	 0.055013097208817155	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.79999999999995	 3.0423439484819186	 2.7800833265971265	 2.246023291666666	 2.7802674564926257	 783.4627567932282	 0.0	 0.0018110546057068606	 0.002300385778329642	 279.36392761135596	 0.002300385777859895	 0.0018139173936462158	 0.005580942935149326	 0.0	 0.011241027999999997	 0.0	 0.0	 0.05502854165160339	 0.05502854165160339	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.0	 3.0476476540373687	 2.782858154629001	 2.245841860979975	 2.7841240316902116	 783.6429507289608	 0.0	 0.0018098558003324528	 0.0023006284464726287	 279.36392761135596	 0.0023006284459534945	 0.001812718588271808	 0.01243267712388622	 0.0	 0.01126008	 0.0	 0.0	 0.05504398609438963	 0.05504398609438963	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.2	 3.0528815909256246	 2.7858408016800795	 2.245667314511502	 2.7879935765241637	 783.8309596083564	 0.0	 0.0018086492686536556	 0.0023010068470078423	 279.36392761135596	 0.0023010068464808524	 0.0018115120565930104	 0.016237656048605522	 0.0	 0.011279131999999999	 0.0	 0.0	 0.055059430537175866	 0.055059430537175866	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.39999999999998	 3.058060831354062	 2.788961235754402	 2.2454949383024374	 2.7919273553446153	 784.0242843994012	 0.0	 0.0018074350121942337	 0.0023014700430309164	 279.36392761135596	 0.0023014700425000516	 0.0018102978001335885	 0.01907433421590078	 0.0	 0.011298183999999998	 0.0	 0.0	 0.0550748749799621	 0.0550748749799621	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.59999999999997	 3.0632511319136437	 2.792194737136145	 2.2453160363160136	 2.7959210118644306	 784.2220328683986	 0.0	 0.0018062130325160717	 0.002301999941423237	 279.36392761135596	 0.002301999940889927	 0.0018090758204554265	 0.021396417120339527	 0.0	 0.011317235999999998	 0.0	 0.0	 0.05509031942274834	 0.05509031942274834	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.79999999999995	 3.068540106780478	 2.795527205216921	 2.2451296774521015	 2.7999809834045344	 784.4236906986424	 0.0	 0.0018049833312197068	 0.0023025861569865905	 279.36392761135596	 0.0023025861564515164	 0.0018078461191590614	 0.023411606007529874	 0.0	 0.011336287999999996	 0.0	 0.0	 0.05510576386553458	 0.05510576386553458	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.0	 3.073938524948663	 2.798949510819855	 2.24494223941968	 2.8041000653805748	 784.6289207822531	 0.0	 0.0018037459099448667	 0.002303221915119903	 279.36392761135596	 0.0023032219145834726	 0.0018066086978842206	 0.025197946538289703	 0.0	 0.01135534	 0.0	 0.0	 0.05512120830832082	 0.05512120830832082	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.2	 3.0794714057440005	 2.8024550634300587	 2.2447841489249014	 2.8082854600693428	 784.8374768191923	 0.0	 0.0018025007703710105	 0.002303902287115145	 279.36392761135596	 0.002303902286577608	 0.0018053635583103645	 0.026832452367292915	 0.0	 0.01137314	 0.0	 0.0	 0.05513563782131657	 0.05513563782131657	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
