Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
239.99999999999994	 3.1421942163036376	 2.9419638827632864	 2.263372192399423	 2.7260733350650694	 766.350208154714	 0.0	 0.0015560185986293255	 0.0021275720280757903	 280.7634492586289	 0.0021275720265241443	 0.0015588813865686486	 -0.1514601816990795	 0.0	 0.01269228	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.2	 3.1369957769828294	 2.940416263184569	 2.2634888864363054	 2.725049874110894	 766.2499022753435	 0.0	 0.0015537381934252888	 0.002123614375836441	 280.7634492586289	 0.002123614374284557	 0.0015566009813646115	 -0.15125932466476033	 0.0	 0.012692917	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.39999999999998	 3.1317175522650245	 2.9388897658570996	 2.263570269048847	 2.7238534185217946	 766.1509241632696	 0.0	 0.0015514510003060392	 0.002119661255655675	 280.7634492586289	 0.0021196612541035604	 0.0015543137882453617	 -0.15112084346267912	 0.0	 0.012693554000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.59999999999997	 3.1263636526823086	 2.937379969152951	 2.2636286568341673	 2.7222738858025277	 766.052988606044	 0.0	 0.001549157033040157	 0.002115710258655789	 280.7634492586289	 0.0021157102571034516	 0.0015520198209794797	 -0.1511106204039412	 0.0	 0.012694191	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
240.8	 3.120957419580372	 2.93587917799643	 2.2636853966376402	 2.7201301556331154	 765.9555974385838	 0.0	 0.0015468563055289618	 0.0021117572200279005	 280.7634492586289	 0.0021117572184753512	 0.0015497190934682828	 -0.15128360413538433	 0.0	 0.012694828	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.0	 3.1155239238205126	 2.9343778127729676	 2.263711431289487	 2.717338129019265	 765.858129307525	 0.0	 0.0015445488318071247	 0.0021077969807720225	 280.7634492586289	 0.002107796979219269	 0.0015474116197464458	 -0.1516620624296723	 0.0	 0.012695465	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.20000000000005	 3.110199767521836	 2.9328658264081673	 2.2637225825692204	 2.7138966394898136	 765.7599314782321	 0.0	 0.0015422346260432773	 0.002103824158521833	 280.7634492586289	 0.002103824156968879	 0.0015450974139825985	 -0.1522404116571321	 0.0	 0.012696102	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.39999999999998	 3.104977543803974	 2.931334370140637	 2.2637514447502487	 2.709906427386667	 765.6604280131387	 0.0	 0.001539913702540623	 0.0020998340458804024	 280.7634492586289	 0.0020998340443272438	 0.001542776490479945	 -0.15298050860814838	 0.0	 0.012696739	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.60000000000002	 3.0998681393465395	 2.929776535295912	 2.2637902671258807	 2.705514223859946	 765.5591681326125	 0.0	 0.0015375860757375337	 0.002095823004736358	 280.7634492586289	 0.002095823003182991	 0.0015404488636768545	 -0.15383072025659636	 0.0	 0.012697376	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
241.8	 3.0948049595299896	 2.9281880596840844	 2.2638041117117704	 2.7008725439568653	 765.4558723943719	 0.0	 0.0015352517602081582	 0.002091788838208578	 280.7634492586289	 0.0020917888366549955	 0.001538114548147479	 -0.15473979537267787	 0.0	 0.012698013000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.0	 3.0897423673718447	 2.9265676075816507	 2.2638140149865813	 2.696215441482008	 765.3504512547842	 0.0	 0.0015329107706630134	 0.002087730930856817	 280.7634492586289	 0.002087730929303016	 0.0015357735586023335	 -0.15563415988439702	 0.0	 0.01269865	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.20000000000005	 3.0846452029774825	 2.9249171707762063	 2.2638131246533315	 2.6917373298346017	 765.2430315805861	 0.0	 0.0015305631219495793	 0.0020836504523624386	 280.7634492586289	 0.002083650450808416	 0.0015334259098888998	 -0.1564559511783663	 0.0	 0.012698785	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.39999999999998	 3.0795406205495466	 2.923241506913364	 2.2638087049083166	 2.6876387501372783	 765.1339205566167	 0.0	 0.0015282088290528924	 0.0020795500449128546	 280.7634492586289	 0.0020795500433586087	 0.0015310716169922133	 -0.1571481895945708	 0.0	 0.01269892	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.60000000000002	 3.0744459252435066	 2.921548164733997	 2.263809521399673	 2.684109562205813	 765.023607758254	 0.0	 0.0015258479070961242	 0.002075433826228892	 280.7634492586289	 0.00207543382467442	 0.001528710695035444	 -0.15765933101974078	 0.0	 0.012699055	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
242.8	 3.069433954780264	 2.9198466403129624	 2.26383248084432	 2.6812724101184324	 764.9127105904009	 0.0	 0.0015234803713411733	 0.002071306929346244	 280.7634492586289	 0.0020713069277915395	 0.001526343159280493	 -0.15795884736161966	 0.0	 0.01269919	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.0	 3.0645012782039127	 2.91814774680602	 2.26384818916884	 2.679196012602905	 764.8019334979876	 0.0	 0.0015211062371892367	 0.0020671751597343088	 280.7634492586289	 0.002067175158179363	 0.0015239690251285562	 -0.1580320203559427	 0.0	 0.012699325000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.2	 3.0596022285337017	 2.9164626667404527	 2.2638564559996004	 2.67789812478874	 764.69200633409	 0.0	 0.0015187255201813887	 0.002063044486506281	 280.7634492586289	 0.0020630444849510806	 0.0015215883081207081	 -0.1578780787001095	 0.0	 0.01269946	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.39999999999998	 3.054662711582755	 2.9148022698930007	 2.263855454134323	 2.677338019794797	 764.5836398734408	 0.0	 0.0015163382359991509	 0.00205892067878506	 280.7634492586289	 0.0020589206772295885	 0.0015192010239384705	 -0.15751213019140992	 0.0	 0.012699595	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.60000000000002	 3.0496885804749354	 2.913176135002295	 2.2638462112060305	 2.677393225071417	 764.4774618405096	 0.0	 0.001513944400465059	 0.0020548087882333445	 280.7634492586289	 0.0020548087866775846	 0.0015168071884043787	 -0.15697216655922952	 0.0	 0.01269973	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
243.79999999999995	 3.0446959588954123	 2.911591741214399	 2.263830587107421	 2.6778834152527518	 764.3739638427114	 0.0	 0.001511544029543229	 0.0020507127258840873	 280.7634492586289	 0.002050712724328028	 0.001514406817482548	 -0.15631262371192434	 0.0	 0.012699865	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.0	 3.039672937915853	 2.9100537086505125	 2.263796527149341	 2.678620448885427	 764.2734513776693	 0.0	 0.0015091371393399092	 0.0020466348687337567	 280.7634492586289	 0.002046634867177391	 0.0015119999272792284	 -0.15558999566128373	 0.0	 0.0127	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.2	 3.03467196066454	 2.908563377776819	 2.2637466096445817	 2.679348769559234	 764.1760158882362	 0.0	 0.0015067237461040442	 0.0020425758487230394	 280.7634492586289	 0.002042575847166374	 0.0015095865340433627	 -0.15488151177877282	 0.0	 0.012699901	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.39999999999998	 3.0297581529995976	 2.90711894599299	 2.2637060089100087	 2.6799008130951845	 764.0815432355143	 0.0	 0.0015043038662278189	 0.002038534637366091	 280.7634492586289	 0.0020385346358091387	 0.001507166654167137	 -0.15423824885920484	 0.0	 0.012699802	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.60000000000002	 3.024911802981329	 2.9057160251493177	 2.263678340506263	 2.68011502189083	 763.9897497786078	 0.0	 0.0015018775162472066	 0.002034508851314715	 280.7634492586289	 0.0020345088497574952	 0.001504740304186525	 -0.1537096189272038	 0.0	 0.012699703	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
244.79999999999995	 3.020163939204241	 2.904347955087943	 2.2636489918148412	 2.6798636633153627	 763.9002025985824	 0.0	 0.001499444712842515	 0.002030494927350939	 280.7634492586289	 0.002030494925793476	 0.0015023075007818336	 -0.15333442961013138	 0.0	 0.012699604	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.0	 3.015527780521087	 2.9030064399611084	 2.2635943922725072	 2.6790432302634244	 763.8123609285025	 0.0	 0.0014970054728389152	 0.002026488465259139	 280.7634492586289	 0.002026488463701455	 0.0014998682607782333	 -0.15314338171224007	 0.0	 0.012699505	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.2	 3.0110106545860447	 2.9016820128942924	 2.263532330083787	 2.6776161960538603	 763.7256064376895	 0.0	 0.0014945598132069852	 0.0020224844778822903	 280.7634492586289	 0.0020224844763244054	 0.0014974226011463026	 -0.15314563243564652	 0.0	 0.012699406	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.39999999999998	 3.0065252049004494	 2.9003652944280534	 2.263446118903663	 2.675617864803739	 763.6393256017709	 0.0	 0.0014921077510632306	 0.0020184780538990803	 280.7634492586289	 0.0020184780523410085	 0.0014949705390025477	 -0.15332686789780708	 0.0	 0.012699307	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.59999999999997	 3.0020844695582585	 2.899048047729664	 2.2633338446117954	 2.6731603665824837	 763.5529789148011	 0.0	 0.0014896493036706128	 0.0020144649084623237	 280.7634492586289	 0.0020144649069040745	 0.0014925120916099298	 -0.15364866746945882	 0.0	 0.012699208	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
245.79999999999995	 2.997654187074556	 2.897724578351268	 2.2632332834903215	 2.6704194716341147	 763.4661928346501	 0.0	 0.0014871844884390664	 0.0020104421082213905	 280.7634492586289	 0.0020104421066629683	 0.0014900472763783828	 -0.1540538718175917	 0.0	 0.012699109	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.0	 2.9932258983219837	 2.8963924782994743	 2.2631477118886836	 2.6676274830949915	 763.3788089002708	 0.0	 0.0014847133229260146	 0.0020064084483347525	 280.7634492586289	 0.002006408446776156	 0.001487576110865331	 -0.15446980975882516	 0.0	 0.01269901	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.2	 2.9887996513746913	 2.895052166963163	 2.263050520572797	 2.6649122647422048	 763.2908539896534	 0.0	 0.001482235824836881	 0.0020023642007717976	 280.7634492586289	 0.0020023641992130254	 0.0014850986127761961	 -0.15485766212153917	 0.0	 0.012698828	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.40000000000003	 2.984430968798685	 2.893706096458615	 2.262958436269969	 2.6624193258732927	 763.2024884838305	 0.0	 0.001479752012025588	 0.001998310690702677	 280.7634492586289	 0.0019983106891437257	 0.0014826147999649035	 -0.15517456385771086	 0.0	 0.012698646000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.60000000000002	 2.9801464717504387	 2.892358522732793	 2.2628734265589907	 2.660260929242329	 763.113991481243	 0.0	 0.001477261902495066	 0.0019942501696623223	 280.7634492586289	 0.001994250168103188	 0.0014801246904343813	 -0.15538876898328108	 0.0	 0.012698464	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
246.8	 2.9759347558878924	 2.8910152837615164	 2.262797464787554	 2.6585419480297072	 763.0257464459783	 0.0	 0.0014747655143977413	 0.0019901856934365267	 280.7634492586289	 0.0019901856918772024	 0.0014776283023370566	 -0.1554713769708973	 0.0	 0.012698282	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.0	 2.9718063040678055	 2.8896833784156906	 2.262711588203511	 2.657309367986247	 762.9382137174563	 0.0	 0.0014722628660360283	 0.0019861208980732235	 280.7634492586289	 0.0019861208965137	 0.0014751256539753432	 -0.1554110454537738	 0.0	 0.0126981	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.2	 2.967726047544143	 2.888370481945078	 2.262620884974851	 2.6566266400667042	 762.8518987825444	 0.0	 0.0014697539758628151	 0.001982059745234085	 280.7634492586289	 0.0019820597436743504	 0.00147261676380213	 -0.15519109259059607	 0.0	 0.012697918	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.40000000000003	 2.963712090657039	 2.8870846956531193	 2.2625085741466298	 2.6564854716725743	 762.7673358708826	 0.0	 0.0014672388624819412	 0.0019780063903834877	 280.7634492586289	 0.0019780063888235277	 0.0014701016504212558	 -0.15481591694788918	 0.0	 0.012697736000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.59999999999997	 2.9598416674122285	 2.8858334701306965	 2.2623886202978127	 2.6567928716302682	 762.6850171196313	 0.0	 0.001464717544648676	 0.001973964627617329	 280.7634492586289	 0.0019739646260571323	 0.0014675803325879908	 -0.15431480227069136	 0.0	 0.012697554	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.8	 2.9560601425002035	 2.8846218286737058	 2.2622763094695917	 2.6573622218600628	 762.6052755159528	 0.0	 0.0014621900412701795	 0.0019699369809262207	 280.7634492586289	 0.0019699369793657814	 0.0014650528292094944	 -0.15374473115166026	 0.0	 0.012697372	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.0	 2.9523693815825642	 2.8834519707437707	 2.2621836186632915	 2.65800128191429	 762.5282584789325	 0.0	 0.0014596563714059767	 0.001965924511064067	 280.7634492586289	 0.0019659245095033865	 0.0014625191593452913	 -0.15316443553669393	 0.0	 0.01269719	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.2	 2.9487226758155893	 2.882322997131137	 2.2621070588494345	 2.658514132326767	 762.4539094306673	 0.0	 0.001457116554268407	 0.001961926686775671	 280.7634492586289	 0.00196192668521476	 0.001459979342207722	 -0.15263388447792575	 0.0	 0.012696995	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.40000000000003	 2.9451190344872025	 2.8812312595555643	 2.262027674967736	 2.658740766944	 762.3819905063286	 0.0	 0.0014545706092230805	 0.0019579415762694665	 280.7634492586289	 0.0019579415747083403	 0.0014574333971623945	 -0.1522021074050683	 0.0	 0.012696800000000001	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.59999999999997	 2.94160007211965	 2.880170664062482	 2.2619232029180467	 2.6585517055436965	 762.3121022912467	 0.0	 0.001452018555789327	 0.001953966013542874	 280.7634492586289	 0.0019539660119815526	 0.0014548813437286411	 -0.15190833473046403	 0.0	 0.012696605	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.8	 2.938166165229661	 2.879133673851521	 2.2618075884342668	 2.657894772674439	 762.2437497236378	 0.0	 0.0014494604136406303	 0.001949996119053191	 280.7634492586289	 0.0019499961174916955	 0.0014523232015799447	 -0.1517672504441688	 0.0	 0.01269641	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.0	 2.9348357577531687	 2.878112201195509	 2.261685663545318	 2.6567209200120936	 762.1764008060308	 0.0	 0.0014468962026050734	 0.0019460277590161313	 280.7634492586289	 0.001946027757454478	 0.0014497589905443876	 -0.15179185522851077	 0.0	 0.012696215	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.2	 2.931526151384306	 2.8770979433693484	 2.2615760364084223	 2.655061684198774	 762.1095087387663	 0.0	 0.0014443259426657612	 0.0019420567182987574	 280.7634492586289	 0.0019420567167369581	 0.0014471887306050756	 -0.1519692770680009	 0.0	 0.01269602	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.39999999999998	 2.9282299300124626	 2.876083795685199	 2.2614692464155377	 2.65303356351343	 762.0426051474251	 0.0	 0.0014417496539612473	 0.0019380794166447576	 280.7634492586289	 0.0019380794150828204	 0.001444612441900561	 -0.15226021461699102	 0.0	 0.012695825	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.59999999999997	 2.9249989571839725	 2.8750649879844206	 2.261370761712732	 2.6507482292057936	 761.975375204854	 0.0	 0.0014391673567859522	 0.001934093477841357	 280.7634492586289	 0.001934093476279284	 0.001442030144725266	 -0.15262772776092756	 0.0	 0.01269563	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.8	 2.92179542931058	 2.8740381916540216	 2.261275763347253	 2.6483141192505983	 761.9075988939062	 0.0	 0.0014365790715905743	 0.0019300972694021076	 280.7634492586289	 0.0019300972678398998	 0.0014394418595298879	 -0.15303654306153364	 0.0	 0.012695435	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.99999999999994	 2.918654702814032	 2.8730023112411542	 2.2611712912975634	 2.645864263280751	 761.8392034128843	 0.0	 0.0014339848189824998	 0.0019260902949465738	 280.7634492586289	 0.0019260902933842298	 0.001436847606921813	 -0.1534452386019584	 0.0	 0.01269524	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.2	 2.915625816403632	 2.871958347291303	 2.261073775769613	 2.6435500887138987	 761.7702543234411	 0.0	 0.0014313846197261952	 0.001922073115610899	 280.7634492586289	 0.001922073114048416	 0.0014342474076655095	 -0.15380811698240038	 0.0	 0.012695059	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.39999999999998	 2.9127096681044953	 2.870910034934187	 2.2609736188555893	 2.6415496921983124	 761.7009979449007	 0.0	 0.0014287784947436112	 0.0019180476613168981	 280.7634492586289	 0.0019180476597542727	 0.0014316412826829244	 -0.15407302578265333	 0.0	 0.012694878	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.59999999999997	 2.9099367915396828	 2.8698632419593157	 2.260874179977063	 2.6399801839007155	 761.6318218362567	 0.0	 0.001426166465114562	 0.0019140169173302332	 280.7634492586289	 0.0019140169157674592	 0.0014290292530538744	 -0.15420732346885885	 0.0	 0.012694697	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.8	 2.9073673247781495	 2.8688252268936494	 2.260774170362233	 2.6389007746358644	 761.5632059518463	 0.0	 0.0014235485520771105	 0.0019099845438966287	 280.7634492586289	 0.0019099845423336975	 0.0014264113400164235	 -0.15419616572056366	 0.0	 0.012694516	 0.0	 0.0	 0.05567	 0.05567	 326.7202214365115	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
