Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
168.2	 3.8830668099239896	 4.174791700441609	 2.2277692049256768	 2.7059437086070877	 850.7205124318942	 0.0	 0.0018895876925756013	 0.003320899604042945	 279.2281584114491	 0.003320899604040548	 0.0018924504805149709	 -0.2318372190865575	 0.0	 0.004653369000000001	 0.0	 0.0	 0.035459545463646915	 0.035459545463646915	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
168.39999999999998	 3.868478245418095	 4.163411410994469	 2.2278010700103836	 2.702414932574936	 850.1611550120836	 0.0	 0.001890041700400449	 0.0033148222459887322	 279.2281584114491	 0.0033148222459863353	 0.001892904488339819	 -0.23296827106296972	 0.0	 0.004692468000000003	 0.0	 0.0	 0.03573497939592555	 0.03573497939592555	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
168.60000000000002	 3.8537659318977218	 4.15201755505343	 2.227819707396688	 2.699013054990951	 849.5998965588972	 0.0	 0.0018904879438960054	 0.0033087155330624287	 279.2281584114491	 0.0033087155330600313	 0.0018933507318353753	 -0.23408296042310817	 0.0	 0.004731567000000003	 0.0	 0.0	 0.03601041332820418	 0.03601041332820418	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
168.8	 3.8390004018321493	 4.140610676277768	 2.227842109950387	 2.6955990481067325	 849.0367534329167	 0.0	 0.0018909264232004625	 0.0033025798405430444	 279.2281584114491	 0.003302579840540647	 0.001893789211139833	 -0.2351852555217879	 0.0	 0.004770666000000004	 0.0	 0.0	 0.036285847260482805	 0.036285847260482805	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
169.0	 3.824239788021407	 4.129191191337439	 2.227883789468876	 2.6921267434320026	 848.471735847915	 0.0	 0.0018913571384533885	 0.0032964154679549626	 279.2281584114491	 0.0032964154679525643	 0.0018942199263927584	 -0.23627655001508413	 0.0	 0.004809765000000005	 0.0	 0.0	 0.03656128119276143	 0.03656128119276143	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
169.20000000000005	 3.809497457771224	 4.11775946327362	 2.227911511715669	 2.688553679185708	 847.9048514449846	 0.0	 0.0018917800897955276	 0.0032902226832207944	 279.2281584114491	 0.003290222683218396	 0.001894642877734898	 -0.23735821838749424	 0.0	 0.0048488640000000065	 0.0	 0.0	 0.03683671512504007	 0.03683671512504007	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
169.40000000000003	 3.794774337951215	 4.10631581027323	 2.227916005302578	 2.684832188502478	 847.3361057009095	 0.0	 0.001892195277368605	 0.003284001727844483	 279.2281584114491	 0.0032840017278420843	 0.0018950580653079754	 -0.23843189097139506	 0.0	 0.004887963000000007	 0.0	 0.0	 0.03711214905731869	 0.03711214905731869	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
169.59999999999997	 3.7800081379243013	 4.094860451500778	 2.227864333668249	 2.6809249331518274	 846.7654992031241	 0.0	 0.0018926027013151353	 0.0032777527838891477	 279.2281584114491	 0.003277752783886749	 0.0018954654892545054	 -0.23949895744557717	 0.0	 0.004927061999999998	 0.0	 0.0	 0.03738758298959725	 0.03738758298959725	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
169.8	 3.7652337356782724	 4.083393571736083	 2.227762299939426	 2.676817996628933	 846.1930308255363	 0.0	 0.0018930023617782339	 0.00327147601301472	 279.2281584114491	 0.003271476013012321	 0.0018958651497176036	 -0.24056011474448902	 0.0	 0.00496616100000001	 0.0	 0.0	 0.03766301692187595	 0.03766301692187595	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
170.0	 3.750489137097421	 4.071915353169312	 2.227623063356921	 2.6725509585734364	 845.6186993021067	 0.0	 0.0018933942589014318	 0.003265171575732538	 279.2281584114491	 0.003265171575730138	 0.0018962570468408024	 -0.2416143002833642	 0.0	 0.00500526	 0.0	 0.0	 0.03793845085415451	 0.03793845085415451	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
170.2	 3.735901563688195	 4.060427024292621	 2.2275004885054703	 2.6682160363574106	 845.0425558876002	 0.0	 0.0018937783928284957	 0.0032588402701342082	 279.2281584114491	 0.0032588402701317857	 0.0018966411807678659	 -0.2425429809958743	 0.0	 0.005044180000000001	 0.0	 0.0	 0.03819567586736099	 0.03819567586736099	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
170.39999999999998	 3.721525525382714	 4.048943156638743	 2.227413250846104	 2.6638755433089325	 844.4653237541698	 0.0	 0.0018941547637032483	 0.003252491029151967	 279.2281584114491	 0.0032524910291495384	 0.001897017551642619	 -0.24305838547571382	 0.0	 0.005083100000000002	 0.0	 0.0	 0.03838921082857334	 0.03838921082857334	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
170.60000000000002	 3.7073407414279416	 4.0374711101932	 2.2273497875843695	 2.6595503270714067	 843.8873689675702	 0.0	 0.0018945233716693955	 0.0032461284166034666	 279.2281584114491	 0.003246128416601032	 0.0018973861596087661	 -0.24356577758203013	 0.0	 0.005122020000000003	 0.0	 0.0	 0.038582745789785704	 0.038582745789785704	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
170.8	 3.693385893438403	 4.026011074919133	 2.2273278703872847	 2.65522429357334	 843.3086984948474	 0.0	 0.001894884216870355	 0.0032397526339945928	 279.2281584114491	 0.003239752633992153	 0.001897747004809726	 -0.24406576869380844	 0.0	 0.005160940000000004	 0.0	 0.0	 0.03877628075099806	 0.03877628075099806	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.0	 3.6795584942498927	 4.01456317337879	 2.227345103623829	 2.650815657148518	 842.7293159602827	 0.0	 0.001895237299449089	 0.0032333638419445093	 279.2281584114491	 0.0032333638419420633	 0.001898100087388459	 -0.24456128092654655	 0.0	 0.005199860000000005	 0.0	 0.0	 0.038969815712210414	 0.038969815712210414	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.20000000000005	 3.665814799078457	 4.0031274677790645	 2.2273862339432338	 2.64637385148346	 842.1492219647287	 0.0	 0.001895582619547941	 0.003226962164320391	 279.2281584114491	 0.0032269621643179393	 0.0018984454074873116	 -0.24505063784496986	 0.0	 0.005238780000000006	 0.0	 0.0	 0.039163350673422775	 0.039163350673422775	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.39999999999998	 3.6520741929595832	 3.9917041611870596	 2.2274130535497947	 2.6420245420205446	 841.5684242930049	 0.0	 0.0018959201773084754	 0.003220547811230363	 279.2281584114491	 0.003220547811227906	 0.0018987829652478462	 -0.2455292983023486	 0.0	 0.005277699999999996	 0.0	 0.0	 0.03935688563463508	 0.03935688563463508	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.60000000000002	 3.6382194822698155	 3.980293740179727	 2.2274364475847537	 2.6379648977692525	 840.9869452745862	 0.0	 0.0018962499728713209	 0.003214121166753308	 279.2281584114491	 0.0032141211667508444	 0.0018991127608106917	 -0.24598985860141084	 0.0	 0.005316620000000008	 0.0	 0.0	 0.03955042059584749	 0.03955042059584749	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
171.8	 3.6242638127892084	 3.968896914712357	 2.227455992995596	 2.634255827907898	 840.4048188765398	 0.0	 0.001896572006376017	 0.0032076827527862603	 279.2281584114491	 0.00320768275278379	 0.001899434794315388	 -0.2464296494121291	 0.0	 0.005355539999999998	 0.0	 0.0	 0.03974395555705979	 0.03974395555705979	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.0	 3.610198164653523	 3.9575143901303123	 2.227472081682787	 2.6308284848699963	 839.8220791522358	 0.0	 0.0018968862779608648	 0.003201233089720592	 279.2281584114491	 0.0032012330897181153	 0.001899749065900236	 -0.24685078762194063	 0.0	 0.005394459999999999	 0.0	 0.0	 0.03993749051827215	 0.03993749051827215	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.2	 3.5961085367474412	 3.9461469504238202	 2.227516287209391	 2.627531543155095	 839.238764518937	 0.0	 0.0018971927877627812	 0.0031947727475407175	 279.2281584114491	 0.003194772747538233	 0.0019000555757021519	 -0.2472471307732486	 0.0	 0.005433002	 0.0	 0.0	 0.040129145823386406	 0.040129145823386406	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.40000000000003	 3.582063516267851	 3.934795176591864	 2.227593630054996	 2.6242776008825337	 838.6549033055074	 0.0	 0.0018974915359171556	 0.003188302172937611	 279.2281584114491	 0.0031883021729351194	 0.0019003543238565262	 -0.2476335751865371	 0.0	 0.005471544000000002	 0.0	 0.0	 0.04032080112850066	 0.04032080112850066	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.60000000000002	 3.568116639356907	 3.923459381071419	 2.2276662935551785	 2.6211354198545167	 838.0705102501943	 0.0	 0.0018977825225577108	 0.003181821648465452	 279.2281584114491	 0.0031818216484629526	 0.001900645310497082	 -0.2480073095313704	 0.0	 0.005510086000000003	 0.0	 0.0	 0.04051245643361491	 0.04051245643361491	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
172.8	 3.5542859030532323	 3.912140121090569	 2.227720513888621	 2.6183126646288564	 837.4856128991731	 0.0	 0.001898065747816369	 0.003175331607844478	 279.2281584114491	 0.003175331607841971	 0.00190092853575574	 -0.24835974375585923	 0.0	 0.005548628000000004	 0.0	 0.0	 0.04070411173872917	 0.04070411173872917	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.0	 3.5405481906135643	 3.900838307543701	 2.2277378948089526	 2.6159371301404617	 836.9002574009943	 0.0	 0.0018983412118231176	 0.0031688327036285685	 279.2281584114491	 0.0031688327036260536	 0.0019012039997624887	 -0.24868505800637491	 0.0	 0.005587170000000005	 0.0	 0.0	 0.04089576704384342	 0.04089576704384342	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.2	 3.5269662888002085	 3.889554918077472	 2.2277467169922884	 2.613925050452751	 836.3144938107753	 0.0	 0.0018986089147058826	 0.0031623256311839576	 279.2281584114491	 0.0031623256311814345	 0.0019014717026452535	 -0.2489859020471387	 0.0	 0.005625711999999996	 0.0	 0.0	 0.041087422348957625	 0.041087422348957625	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.40000000000003	 3.5135477840985527	 3.8782905927864895	 2.227753019705593	 2.611979107334084	 835.728355072164	 0.0	 0.0018988688565904027	 0.003155810879385914	 279.2281584114491	 0.0031558108793833823	 0.001901731644529774	 -0.24927419416069888	 0.0	 0.0056642540000000074	 0.0	 0.0	 0.041279077654071926	 0.041279077654071926	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.59999999999997	 3.5002988257692325	 3.867045471483465	 2.2277709871305493	 2.609834300303723	 835.1418483186269	 0.0	 0.0018991210376001076	 0.003149288629295	 279.2281584114491	 0.003149288629292459	 0.0019019838255394787	 -0.24956126341486487	 0.0	 0.005702795999999998	 0.0	 0.0	 0.04147073295918613	 0.04147073295918613	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
173.8	 3.4872255773027936	 3.855819269533535	 2.2278115067159576	 2.607347331475	 834.5549585396144	 0.0	 0.0018993654578560015	 0.003142758799790596	 279.2281584114491	 0.0031427587997880464	 0.0019022282457953723	 -0.24985380124545678	 0.0	 0.0057413379999999995	 0.0	 0.0	 0.04166238826430038	 0.04166238826430038	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.0	 3.4743390326803683	 3.8446116551257026	 2.227844762489663	 2.6046067126645465	 833.9676681134466	 0.0	 0.0018996021174765467	 0.003136221279862575	 279.2281584114491	 0.0031362212798600165	 0.0019024649054159173	 -0.250148507080938	 0.0	 0.00577988	 0.0	 0.0	 0.041854043569414634	 0.041854043569414634	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.2	 3.4615808414221725	 3.8334228576807616	 2.2278872288858325	 2.6017829201910345	 833.3799887705193	 0.0	 0.001899831016577555	 0.003129676305068468	 279.2281584114491	 0.0031296763050659	 0.0019026938045169255	 -0.25042244941606595	 0.0	 0.005817892000000002	 0.0	 0.0	 0.0420430633778834	 0.0420430633778834	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.40000000000003	 3.4488738933614798	 3.8222534131062407	 2.2279248232553885	 2.5990045608656116	 832.7919485111922	 0.0	 0.001900052155272078	 0.0031231243010982636	 279.2281584114491	 0.0031231243010956867	 0.001902914943211449	 -0.2506856938008833	 0.0	 0.005855904000000002	 0.0	 0.0	 0.04223208318635215	 0.04223208318635215	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.60000000000002	 3.436228805193492	 3.81110367617865	 2.2279661847153043	 2.59630255021238	 832.2035660344804	 0.0	 0.0019002655336703052	 0.0031165655822322346	 279.2281584114491	 0.003116565582229648	 0.0019031283216096762	 -0.2509367054858849	 0.0	 0.005893916000000003	 0.0	 0.0	 0.042421102994820915	 0.042421102994820915	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
174.8	 3.4235396611056514	 3.799973900061405	 2.2280287341836043	 2.5935513958559016	 831.6148548388131	 0.0	 0.001900471151879463	 0.0031100004002292845	 279.2281584114491	 0.003110000400226688	 0.0019033339398188342	 -0.25118129401543704	 0.0	 0.005931928000000005	 0.0	 0.0	 0.04261012280328968	 0.04261012280328968	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.0	 3.41080725989803	 3.7888641208445173	 2.228086368935446	 2.5906968520795797	 831.0258170313028	 0.0	 0.0019006690100037175	 0.0031034288723936075	 279.2281584114491	 0.0031034288723910015	 0.0019035317979430887	 -0.2514221643133682	 0.0	 0.005969939999999996	 0.0	 0.0	 0.042799142611758385	 0.042799142611758385	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.20000000000005	 3.3980809979516	 3.777774342275238	 2.2281494699103894	 2.5877712347113513	 830.4364530219968	 0.0	 0.001900859108144082	 0.0030968510958332284	 279.2281584114491	 0.0030968510958306124	 0.0019037218960834537	 -0.2516579327516702	 0.0	 0.0060079520000000065	 0.0	 0.0	 0.0429881624202272	 0.0429881624202272	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.39999999999998	 3.3854583288748206	 3.7667080761845653	 2.2282511255841007	 2.58490574695103	 829.8469503258382	 0.0	 0.0019010414463983265	 0.0030902693488521374	 279.2281584114491	 0.0030902693488495036	 0.0019039042343376987	 -0.2516945979904621	 0.0	 0.006045963999999997	 0.0	 0.0	 0.043144971729815546	 0.043144971729815546	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.59999999999997	 3.3730303562578583	 3.755671943262783	 2.2283911398140486	 2.582263915133636	 829.2576644313599	 0.0	 0.0019012160248608925	 0.003083687850805906	 279.2281584114491	 0.0030836878508032567	 0.001904078812800264	 -0.25166838389120827	 0.0	 0.006083975999999999	 0.0	 0.0	 0.043293984092071816	 0.043293984092071816	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
175.8	 3.360835570187821	 3.7446669464919196	 2.22855168747476	 2.579975388317874	 828.6686531604804	 0.0	 0.0019013828436228088	 0.0030771073348611873	 279.2281584114491	 0.0030771073348585224	 0.00190424563156218	 -0.2516178309205862	 0.0	 0.006121987999999999	 0.0	 0.0	 0.04344299645432808	 0.04344299645432808	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.0	 3.3489516900270604	 3.7336940484995567	 2.228704648650077	 2.5781141030074113	 828.07997270454	 0.0	 0.001901541902771614	 0.0030705285106284006	 279.2281584114491	 0.0030705285106257182	 0.001904404690710986	 -0.2515384160345527	 0.0	 0.0061600000000000005	 0.0	 0.0	 0.04359200881658435	 0.04359200881658435	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.2	 3.337321346008446	 3.7227546774605247	 2.2288643702046027	 2.5767460996229916	 827.4917048390001	 0.0	 0.0019016932023912798	 0.0030639523795689514	 279.2281584114491	 0.0030639523795662513	 0.0019045559903306515	 -0.25141113778703883	 0.0	 0.006197364000000001	 0.0	 0.0	 0.043738480928110786	 0.043738480928110786	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.40000000000003	 3.325890097426631	 3.7118503735745585	 2.2290010384737413	 2.575843247864439	 826.9039381441188	 0.0	 0.001901836742562139	 0.003057380015401963	 279.2281584114491	 0.0030573800153992445	 0.0019046995305015111	 -0.2512510695729568	 0.0	 0.006234728000000003	 0.0	 0.0	 0.043884953039637235	 0.043884953039637235	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.60000000000002	 3.31465914228943	 3.7009822837522095	 2.2291071077389764	 2.5753514858507094	 826.3167407461983	 0.0	 0.0019019725233608172	 0.0030508122487056533	 279.2281584114491	 0.0030508122487029154	 0.0019048353113001889	 -0.25105995726972985	 0.0	 0.006272092000000003	 0.0	 0.0	 0.04403142515116367	 0.04403142515116367	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
176.79999999999995	 3.3035400241616326	 3.6901514331374163	 2.2291973256110222	 2.5751596623020685	 825.7301747928572	 0.0	 0.0019021005448601673	 0.0030442498356987183	 279.2281584114491	 0.0030442498356959605	 0.0019049633327995396	 -0.25084284798100587	 0.0	 0.0063094559999999945	 0.0	 0.0	 0.04417789726269008	 0.04417789726269008	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.00000000000006	 3.2925362870695363	 3.6793586280208905	 2.2292738661952187	 2.5751885756339905	 825.1442911015291	 0.0	 0.0019022208071292086	 0.003037693397204173	 279.2281584114491	 0.0030376933972013943	 0.0019050835950685805	 -0.2506033450334243	 0.0	 0.006346820000000006	 0.0	 0.0	 0.04432436937421656	 0.04432436937421656	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.2	 3.281591026603797	 3.6686046046125065	 2.2293470542805216	 2.5754368236196834	 824.5591371263973	 0.0	 0.0019023333102330675	 0.003031143511254997	 279.2281584114491	 0.003031143511252197	 0.0019051960981724396	 -0.2503408391228222	 0.0	 0.006384183999999997	 0.0	 0.0	 0.044470841485742964	 0.044470841485742964	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.39999999999998	 3.2706773285479147	 3.6578902014432164	 2.2294205788848718	 2.575937098988413	 823.9747663292545	 0.0	 0.0019024380542329246	 0.0030246008209125295	 279.2281584114491	 0.003024600820909707	 0.0019053008421722963	 -0.25005269346674475	 0.0	 0.006421547999999997	 0.0	 0.0	 0.044617313597269406	 0.044617313597269406	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.60000000000002	 3.259743274358733	 3.6472163667436446	 2.2295134066063493	 2.576730403605454	 823.3912386506142	 0.0	 0.001902535039185962	 0.0030180660391017793	 279.2281584114491	 0.003018066039098934	 0.0019053978271253342	 -0.24973559117173885	 0.0	 0.006458911999999998	 0.0	 0.0	 0.04476378570879585	 0.04476378570879585	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
177.8	 3.248782815539051	 3.6365841248993824	 2.229596854484356	 2.5777968805394775	 822.8086187415587	 0.0	 0.0019026242651453177	 0.003011539927789928	 279.2281584114491	 0.0030115399277870583	 0.0019054870530846898	 -0.24938972161328563	 0.0	 0.006496276	 0.0	 0.0	 0.04491025782032229	 0.04491025782032229	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.0	 3.237795181364099	 3.6259944047349753	 2.2296782590187103	 2.579045601190209	 822.2269665716994	 0.0	 0.0019027057321600394	 0.0030050231903310885	 279.2281584114491	 0.0030050231903281936	 0.0019055685200994117	 -0.24901977283988835	 0.0	 0.00653364	 0.0	 0.0	 0.045056729931848734	 0.045056729931848734	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.20000000000005	 3.226743218592717	 3.615448258979536	 2.229775421874699	 2.580410044395408	 821.646349466066	 0.0	 0.0019027794402750459	 0.0029985166090971426	 279.2281584114491	 0.0029985166090942205	 0.0019056422282144178	 -0.248613266801964	 0.0	 0.006570260000000001	 0.0	 0.0	 0.0452002854592039	 0.0452002854592039	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.40000000000003	 3.215708720198394	 3.6049466282442335	 2.229879873925542	 2.5818554721591913	 821.0668291464972	 0.0	 0.0019028453895310893	 0.0029920208973472206	 279.2281584114491	 0.002992020897344272	 0.0019057081774704614	 -0.24818820624222807	 0.0	 0.0066068800000000025	 0.0	 0.0	 0.04534384098655906	 0.04534384098655906	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
178.60000000000002	 3.204758065043886	 3.594490123243738	 2.22998443481626	 2.5834072226351252	 820.4884496005487	 0.0	 0.0019029035799647215	 0.002985536561951784	 279.2281584114491	 0.0029855365619488074	 0.0019057663679040934	 -0.24774252377897266	 0.0	 0.006643500000000003	 0.0	 0.0	 0.04548739651391422	 0.04548739651391422	 331.0030178580002	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
